Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
12/03/06,Willem II,AZ Alkmaar,1,3,A,1,1,D,,,,,,,,,,,,,,4.2,3.4,1.72
17/03/06,NAC Breda,Vitesse,2,2,D,1,1,D,,,,,,,,,,,,,,2.25,3.2,2.8
18/03/06,Den Haag,Roda JC,1,1,D,0,1,A,,,,,,,,,,,,,,2.5,3.2,2.5
18/03/06,Heerenveen,Waalwijk,2,1,H,0,1,A,,,,,,,,,,,,,,1.8,3.3,3.75
18/03/06,Heracles,Willem II,1,0,H,1,0,H,,,,,,,,,,,,,,2.1,3.25,3
18/03/06,PSV Eindhoven,Nijmegen,1,0,H,0,0,D,,,,,,,,,,,,,,1.22,5,10
19/03/06,AZ Alkmaar,Feyenoord,1,0,H,0,0,D,,,,,,,,,,,,,,2.37,3.2,2.62
19/03/06,Groningen,Ajax,3,2,H,2,1,H,,,,,,,,,,,,,,3.4,3.4,1.9
19/03/06,Roosendaal,Twente,1,1,D,1,0,H,,,,,,,,,,,,,,5.5,3.6,1.5
19/03/06,Sparta,Utrecht,0,1,A,0,1,A,,,,,,,,,,,,,,2.62,3.2,2.37
24/03/06,Vitesse,Sparta,3,1,H,0,1,A,,,,,,,,,,,,,,1.61,3.5,4.5
25/03/06,Nijmegen,Groningen,2,2,D,0,0,D,,,,,,,,,,,,,,2.2,3.2,2.87
25/03/06,Twente,Heerenveen,1,2,A,1,2,A,,,,,,,,,,,,,,2.2,3.2,2.87
25/03/06,Willem II,PSV Eindhoven,0,3,A,0,2,A,,,,,,,,,,,,,,7.5,3.75,1.4
26/03/06,Ajax,NAC Breda,1,1,D,1,0,H,,,,,,,,,,,,,,1.28,4.5,9
26/03/06,Feyenoord,Den Haag,0,2,A,0,1,A,,,,,,,,,,,,,,1.2,5.5,10
26/03/06,Roda JC,Roosendaal,5,1,H,3,0,H,,,,,,,,,,,,,,1.33,4.33,7.5
26/03/06,Utrecht,Heracles,1,0,H,0,0,D,,,,,,,,,,,,,,1.5,3.75,5.5
26/03/06,Waalwijk,AZ Alkmaar,0,1,A,0,1,A,,,,,,,,,,,,,,3.5,3.25,1.9
31/03/06,Utrecht,Waalwijk,3,1,H,1,0,H,,,,,,,,,,,,,,1.57,3.5,5
01/04/06,Den Haag,Willem II,1,1,D,0,0,D,,,,,,,,,,,,,,1.83,3.4,3.6
01/04/06,Heracles,Sparta,1,0,H,1,0,H,,,,,,,,,,,,,,2.1,3.2,3
01/04/06,Nijmegen,Heerenveen,4,1,H,1,1,D,,,,,,,,,,,,,,2.3,3.2,2.75
01/04/06,Roosendaal,PSV Eindhoven,1,2,A,1,0,H,,,,,,,,,,,,,,12,7,1.12
02/04/06,Feyenoord,Twente,4,2,H,2,2,D,,,,,,,,,,,,,,1.4,3.75,7
02/04/06,Groningen,Vitesse,2,1,H,1,0,H,,,,,,,,,,,,,,1.8,3.3,3.8
02/04/06,Roda JC,Ajax,2,1,H,1,1,D,,,,,,,,,,,,,,3,3.2,2.1
04/04/06,AZ Alkmaar,NAC Breda,3,2,H,0,0,D,,,,,,,,,,,,,,1.33,4.33,7.5
07/04/06,Heerenveen,Feyenoord,1,1,D,0,0,D,,,,,,,,,,,,,,3.25,3.2,2.2
08/04/06,NAC Breda,Nijmegen,2,1,H,1,1,D,,,,,,,,,,,,,,2.3,3.25,2.7
08/04/06,Sparta,Roosendaal,5,0,H,1,0,H,,,,,,,,,,,,,,1.44,3.75,6.5
08/04/06,Waalwijk,Heracles,0,2,A,0,0,D,,,,,,,,,,,,,,1.8,3.25,4
09/04/06,Ajax,AZ Alkmaar,1,0,H,1,0,H,,,,,,,,,,,,,,2.1,3.25,3
09/04/06,PSV Eindhoven,Groningen,1,1,D,0,1,A,,,,,,,,,,,,,,1.33,4.33,7.5
09/04/06,Twente,Den Haag,2,0,H,0,0,D,,,,,,,,,,,,,,1.72,3.4,4.2
09/04/06,Vitesse,Utrecht,1,0,H,1,0,H,,,,,,,,,,,,,,2.4,3.2,2.6
09/04/06,Willem II,Roda JC,2,2,D,2,1,H,,,,,,,,,,,,,,2.7,3.25,2.3
12/04/06,Ajax,Vitesse,2,1,H,0,0,D,,,,,,,,,,,,,,1.36,4,7
12/04/06,AZ Alkmaar,Twente,0,0,D,0,0,D,,,,,,,,,,,,,,1.44,3.75,6.5
12/04/06,Groningen,Utrecht,2,1,H,0,0,D,,,,,,,,,,,,,,2,3.2,3.2
12/04/06,Heracles,NAC Breda,4,2,H,1,2,A,,,,,,,,,,,,,,2.62,3.2,2.37
12/04/06,Nijmegen,Roda JC,0,3,A,0,1,A,,,,,,,,,,,,,,2.1,3.2,3
12/04/06,PSV Eindhoven,Feyenoord,1,1,D,0,0,D,,,,,,,,,,,,,,1.83,3.3,3.6
12/04/06,Roosendaal,Den Haag,1,2,A,0,0,D,,,,,,,,,,,,,,4.5,3.5,1.61
12/04/06,Sparta,Waalwijk,3,2,H,0,1,A,,,,,,,,,,,,,,1.72,3.5,4
12/04/06,Willem II,Heerenveen,4,3,H,2,1,H,,,,,,,,,,,,,,3.75,3.25,1.8
16/04/06,Den Haag,Sparta,0,2,A,0,0,D,,,,,,,,,,,,,,2.1,2.75,3.6
16/04/06,Feyenoord,Roosendaal,2,0,H,0,0,D,,,,,,,,,,,,,,1.1,7.5,13
16/04/06,Heerenveen,AZ Alkmaar,2,4,A,0,2,A,,,,,,,,,,,,,,2.75,3.25,2.25
16/04/06,NAC Breda,PSV Eindhoven,2,6,A,0,2,A,,,,,,,,,,,,,,2.5,3.5,2.3
16/04/06,Roda JC,Heracles,2,1,H,2,0,H,,,,,,,,,,,,,,1.44,3.75,6.5
16/04/06,Twente,Groningen,1,1,D,0,0,D,,,,,,,,,,,,,,2.25,3.4,2.62
16/04/06,Utrecht,Willem II,1,4,A,1,1,D,,,,,,,,,,,,,,1.2,5.5,9.5
16/04/06,Vitesse,Nijmegen,1,1,D,0,1,A,,,,,,,,,,,,,,2.25,3.4,2.62
16/04/06,Waalwijk,Ajax,2,4,A,1,2,A,,,,,,,,,,,,,,5,3.2,1.66
