Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
20/02/22,PSV Eindhoven,Heerenveen,3,1,H,1,1,D,,13,9,4,4,7,7,9,4,0,0,0,0,1.16,7,17
20/02/22,Utrecht,Vitesse,1,1,D,1,0,H,,8,19,1,2,9,11,3,2,3,2,0,1,1.8,3.75,4.33
25/02/22,Waalwijk,Twente,1,2,A,0,1,A,,15,18,6,4,13,16,6,6,2,2,0,0,3.2,3.6,2.15
26/02/22,Heracles,Zwolle,2,0,H,1,0,H,,22,12,8,2,10,14,8,5,0,0,0,0,2,3.5,3.6
26/02/22,Groningen,Willem II,1,0,H,1,0,H,,17,9,5,0,7,7,5,5,1,0,0,0,1.9,3.5,4.2
26/02/22,Cambuur,For Sittard,2,1,H,1,1,D,,16,9,9,4,6,15,6,5,0,3,0,0,2,3.5,3.6
27/02/22,AZ Alkmaar,Feyenoord,2,1,H,2,0,H,,9,13,3,6,22,8,5,7,5,3,0,0,2.7,3.5,2.55
27/02/22,Vitesse,Nijmegen,4,1,H,0,0,D,,20,8,8,3,14,7,6,1,2,0,0,0,1.75,3.75,4.75
27/02/22,Sparta Rotterdam,PSV Eindhoven,1,2,A,1,0,H,,12,21,4,9,13,9,4,11,5,3,1,0,7.5,4.75,1.4
27/02/22,Go Ahead Eagles,Ajax,2,1,H,2,0,H,,7,20,4,4,8,11,2,8,1,0,0,0,17,7.5,1.16
27/02/22,Heerenveen,Utrecht,1,2,A,0,0,D,,10,11,6,8,8,13,6,6,0,2,0,0,3.5,3.75,2
05/03/22,Willem II,Heerenveen,0,0,D,0,0,D,,15,10,5,3,5,10,11,2,2,0,0,0,2.4,3.4,2.87
05/03/22,Go Ahead Eagles,Utrecht,1,1,D,1,0,H,,9,19,3,7,9,9,7,3,1,1,0,0,3.8,3.75,1.9
05/03/22,Feyenoord,Groningen,1,1,D,0,1,A,,23,6,6,3,7,12,8,1,0,0,0,0,1.28,5.25,12
06/03/22,PSV Eindhoven,Heracles,3,1,H,1,0,H,,25,5,14,1,6,8,8,2,1,1,0,0,1.25,6,10
06/03/22,Twente,Cambuur,1,0,H,0,0,D,,21,5,4,0,15,14,9,5,1,5,0,0,1.61,4.2,5
06/03/22,Ajax,Waalwijk,3,2,H,2,0,H,,39,6,14,3,6,16,9,3,3,1,0,0,1.05,12,29
06/03/22,Nijmegen,AZ Alkmaar,1,3,A,1,1,D,,13,10,7,7,3,8,4,6,0,1,0,0,6,4.2,1.55
06/03/22,For Sittard,Zwolle,0,1,A,0,0,D,,17,20,3,4,7,12,3,4,1,2,0,0,2.62,3.5,2.55
11/03/22,Cambuur,Ajax,2,3,A,0,2,A,,6,25,3,10,8,9,5,5,2,1,0,0,15,9.5,1.12
12/03/22,Sparta Rotterdam,Go Ahead Eagles,1,0,H,0,0,D,,12,8,5,2,10,12,1,4,0,1,0,0,1.95,3.4,4.2
12/03/22,Groningen,Nijmegen,4,3,H,2,3,A,,20,18,7,7,8,6,8,10,4,0,0,1,1.85,3.6,4.33
12/03/22,Waalwijk,Heerenveen,0,0,D,0,0,D,,6,17,0,2,14,10,7,7,3,2,0,0,2.45,3.4,2.8
13/03/22,For Sittard,Willem II,1,0,H,0,0,D,,15,12,2,1,9,10,1,9,5,1,0,0,2.37,3.25,3.1
13/03/22,Heracles,Vitesse,0,0,D,0,0,D,,11,10,1,2,15,20,8,5,2,3,0,0,2.5,3.25,2.87
13/03/22,Utrecht,PSV Eindhoven,0,1,A,0,0,D,,6,20,3,4,6,4,6,15,2,3,0,0,4,3.6,1.9
13/03/22,Zwolle,Feyenoord,1,2,A,1,0,H,,7,16,3,6,14,10,3,6,3,1,0,0,7,4.2,1.5
13/03/22,AZ Alkmaar,Twente,0,1,A,0,0,D,,7,7,0,3,14,10,2,3,2,2,0,0,1.61,3.75,6
18/03/22,Heerenveen,Heracles,2,0,H,0,0,D,,14,7,8,2,6,8,9,1,0,1,0,0,2.37,3.25,3.1
19/03/22,Go Ahead Eagles,Cambuur,3,0,H,2,0,H,,14,1,5,1,11,10,2,4,1,5,0,0,2.05,3.6,3.5
19/03/22,Twente,Zwolle,1,0,H,1,0,H,,18,9,7,4,9,8,4,5,0,2,0,0,1.66,3.75,5.5
19/03/22,Nijmegen,Sparta Rotterdam,0,0,D,0,0,D,,18,3,6,0,7,13,4,2,1,1,0,0,2.45,3.3,2.9
20/03/22,Utrecht,Groningen,1,3,A,0,2,A,,19,9,6,5,13,17,4,3,1,3,0,0,1.7,3.75,5
20/03/22,Ajax,Feyenoord,3,2,H,1,2,A,,17,14,8,4,13,14,4,4,3,0,1,0,1.4,4.75,7
20/03/22,PSV Eindhoven,For Sittard,5,0,H,3,0,H,,24,6,15,0,5,3,11,3,0,0,0,0,1.1,9,23
20/03/22,Vitesse,Waalwijk,1,2,A,1,1,D,,25,8,3,4,10,10,10,1,1,1,0,0,1.61,4,5.5
20/03/22,Willem II,AZ Alkmaar,2,2,D,2,1,H,,5,22,2,5,5,11,1,8,0,3,0,0,6,4,1.57
02/04/22,Groningen,Ajax,1,3,A,1,2,A,,8,16,3,7,12,9,1,2,0,0,0,0,12,5.75,1.25
02/04/22,Twente,PSV Eindhoven,3,3,D,3,1,H,,13,16,5,8,13,8,1,4,3,3,0,0,4.33,3.75,1.8
02/04/22,AZ Alkmaar,Vitesse,3,1,H,1,0,H,,9,15,2,5,8,11,2,9,1,2,0,0,1.61,4.2,5
02/04/22,Waalwijk,Utrecht,1,1,D,0,1,A,,5,11,2,5,10,8,2,3,0,0,0,0,3.8,3.75,1.9
02/04/22,Feyenoord,Willem II,2,0,H,0,0,D,,30,3,9,0,7,11,9,2,0,2,0,0,1.16,7,19
03/04/22,Zwolle,Go Ahead Eagles,0,1,A,0,0,D,,13,14,1,4,10,5,4,4,0,0,0,0,2,3.6,3.6
03/04/22,For Sittard,Heracles,0,2,A,0,0,D,,10,11,5,4,11,7,6,1,1,0,0,0,2.7,3.2,2.7
03/04/22,Sparta Rotterdam,Heerenveen,1,1,D,0,0,D,,8,7,4,3,13,11,5,3,0,0,0,0,2.2,3.4,3.3
03/04/22,Cambuur,Nijmegen,1,2,A,1,1,D,,15,9,4,6,12,12,6,3,1,2,0,0,2.5,3.4,2.8
08/04/22,Go Ahead Eagles,Willem II,4,0,H,2,0,H,,18,10,10,5,3,5,4,9,0,0,0,0,2.05,3.25,3.8
09/04/22,Utrecht,For Sittard,1,1,D,1,0,H,,18,16,5,10,11,9,10,6,0,2,0,0,1.53,4.75,5.5
09/04/22,Ajax,Sparta Rotterdam,2,1,H,0,1,A,,18,11,6,1,4,12,12,5,0,3,0,0,1.08,12,21
09/04/22,Nijmegen,Twente,0,2,A,0,0,D,,8,12,3,4,16,10,2,6,1,0,1,0,4,3.5,1.95
10/04/22,Heerenveen,Groningen,3,1,H,1,1,D,,11,10,7,4,9,10,9,6,2,1,0,0,2.37,3.4,3
10/04/22,PSV Eindhoven,Waalwijk,2,0,H,1,0,H,,18,10,8,2,9,12,7,5,3,3,0,0,1.12,9,19
10/04/22,Vitesse,Cambuur,1,0,H,1,0,H,,31,4,14,0,7,8,8,3,1,1,0,0,1.53,4.2,6
10/04/22,Heracles,Feyenoord,1,4,A,1,3,A,,19,23,8,8,6,8,9,7,1,0,0,0,5.75,4,1.55
10/04/22,Zwolle,AZ Alkmaar,2,1,H,0,0,D,,13,14,7,5,9,10,4,3,0,1,0,0,5,3.75,1.7
16/04/22,For Sittard,Sparta Rotterdam,3,0,H,2,0,H,,12,7,4,1,16,11,14,4,1,3,0,0,2.6,3.2,2.87
19/04/22,Vitesse,Sparta Rotterdam,0,1,A,0,1,A,,8,3,5,1,6,8,4,0,2,2,0,0,1.8,3.6,4.75
22/04/22,Twente,Sparta Rotterdam,2,0,H,1,0,H,,19,5,7,0,3,15,10,3,0,3,0,0,1.61,3.8,6
23/04/22,Nijmegen,Ajax,0,1,A,0,0,D,,8,17,2,6,14,9,4,8,2,1,0,0,13,7,1.2
23/04/22,AZ Alkmaar,Heerenveen,2,1,H,1,1,D,,24,12,8,4,5,6,3,2,1,2,0,0,1.44,4.33,8.5
23/04/22,Waalwijk,Zwolle,0,2,A,0,1,A,,13,10,5,4,13,14,4,2,2,1,0,0,2.87,3.2,2.62
23/04/22,Cambuur,PSV Eindhoven,1,2,A,1,1,D,,6,24,3,7,10,13,1,18,4,0,1,0,9.5,5.25,1.33
24/04/22,Willem II,Vitesse,1,0,H,1,0,H,,8,12,2,2,12,11,4,2,0,4,0,0,3.6,3.5,2.05
24/04/22,Feyenoord,Utrecht,2,1,H,0,0,D,,16,4,7,1,8,6,11,4,1,2,0,0,1.36,5.5,7
24/04/22,Groningen,Heracles,0,1,A,0,1,A,,7,9,2,5,12,11,1,2,0,1,0,0,2.05,3.2,4
24/04/22,For Sittard,Go Ahead Eagles,1,0,H,1,0,H,,14,5,4,1,11,10,4,2,0,0,0,0,2.4,3.25,3.1
29/04/22,Utrecht,Nijmegen,1,0,H,0,0,D,,21,11,8,4,13,13,10,2,0,3,0,0,1.72,3.4,5.5
30/04/22,Ajax,Zwolle,3,0,H,1,0,H,,20,10,9,1,6,15,1,1,0,0,0,0,1.11,10,19
30/04/22,Heracles,Twente,1,1,D,1,1,D,,7,17,2,6,8,12,2,2,2,3,1,0,3.4,3.3,2.2
30/04/22,Sparta Rotterdam,AZ Alkmaar,1,1,D,0,0,D,,13,18,5,5,8,9,2,8,0,0,0,0,5,3.6,1.75
01/05/22,Heerenveen,Cambuur,3,3,D,2,1,H,,22,8,7,3,8,3,5,4,2,1,0,0,1.75,4,4.2
01/05/22,Go Ahead Eagles,Vitesse,1,2,A,1,1,D,,14,12,7,5,5,12,5,3,0,3,0,0,2.87,3.5,2.37
01/05/22,PSV Eindhoven,Willem II,4,2,H,3,1,H,,12,8,6,3,7,13,7,4,0,1,0,0,1.14,8,17
01/05/22,For Sittard,Feyenoord,1,3,A,0,2,A,,15,21,3,9,11,13,4,5,0,0,0,0,7.5,4.5,1.4
01/05/22,Waalwijk,Groningen,3,1,H,3,0,H,,11,12,3,4,9,13,2,4,0,1,0,0,2.75,3.4,2.55
06/05/22,Cambuur,Waalwijk,1,1,D,0,0,D,,14,20,4,4,6,11,3,5,1,1,0,0,2.2,3.6,3.1
07/05/22,Twente,For Sittard,1,2,A,1,2,A,,22,9,4,5,15,14,5,0,3,6,0,0,1.4,4.75,8
07/05/22,Willem II,Heracles,2,0,H,2,0,H,,21,3,11,2,8,12,9,0,0,0,0,1,2.2,3.4,3.3
07/05/22,Zwolle,Utrecht,1,1,D,0,1,A,,18,15,7,5,7,5,7,9,0,0,0,0,2.75,3.4,2.55
07/05/22,Groningen,Sparta Rotterdam,1,2,A,0,1,A,,17,9,5,3,8,9,8,2,1,2,0,0,2.1,3.4,3.5
08/05/22,Nijmegen,Go Ahead Eagles,1,0,H,0,0,D,,17,8,7,2,9,17,5,2,2,2,0,0,2.15,3.5,3.3
08/05/22,AZ Alkmaar,Ajax,2,2,D,0,1,A,,12,13,4,4,15,11,0,10,3,1,0,0,4.75,4,1.72
08/05/22,Vitesse,Heerenveen,1,2,A,1,0,H,,12,13,6,4,10,7,4,8,1,1,0,0,1.83,3.8,4
08/05/22,Feyenoord,PSV Eindhoven,2,2,D,0,2,A,,20,16,7,5,13,14,6,5,3,2,0,0,2.37,3.6,2.8
11/05/22,Ajax,Heerenveen,5,0,H,3,0,H,,18,5,7,1,8,5,6,5,0,0,0,0,1.14,9,15
11/05/22,Cambuur,Willem II,1,1,D,1,0,H,,6,13,2,3,11,15,1,10,1,3,0,0,2.6,3.75,2.5
11/05/22,For Sittard,Vitesse,1,2,A,1,1,D,,9,15,4,5,11,7,4,4,1,1,0,0,2.62,3.6,2.6
11/05/22,Go Ahead Eagles,Feyenoord,0,1,A,0,0,D,,12,11,2,4,6,14,0,2,0,0,0,0,6.5,4.75,1.44
11/05/22,PSV Eindhoven,Nijmegen,3,2,H,2,0,H,,13,12,6,7,5,9,3,2,0,0,0,0,1.14,8.5,16
11/05/22,Sparta Rotterdam,Zwolle,2,0,H,2,0,H,,6,22,2,3,8,10,4,13,2,1,0,0,2.37,3.3,3.1
11/05/22,Twente,Groningen,3,0,H,1,0,H,,20,9,9,4,11,10,5,3,0,1,0,0,1.55,4.2,6
11/05/22,Utrecht,AZ Alkmaar,2,2,D,1,2,A,,11,9,4,4,11,10,7,6,1,1,0,0,3.2,3.6,2.15
11/05/22,Waalwijk,Heracles,2,0,H,1,0,H,,15,9,5,1,8,10,9,4,2,0,0,0,2.25,3.4,3.2
15/05/22,AZ Alkmaar,Waalwijk,1,3,A,1,1,D,,14,9,6,5,10,13,8,2,0,0,0,0,1.25,5.5,10
15/05/22,Feyenoord,Twente,1,2,A,0,2,A,,11,9,3,4,10,13,7,0,3,2,0,0,1.5,4.2,5.5
15/05/22,Groningen,Cambuur,2,3,A,0,1,A,,20,13,4,4,8,10,11,4,2,3,0,0,1.7,3.75,4.2
15/05/22,Heerenveen,Go Ahead Eagles,3,1,H,1,0,H,,13,4,7,2,8,7,5,2,1,2,0,0,1.83,3.6,3.8
15/05/22,Heracles,Sparta Rotterdam,1,3,A,0,1,A,,28,7,5,4,8,8,4,2,0,0,0,0,2.37,3,3
15/05/22,Nijmegen,For Sittard,0,1,A,0,1,A,,30,8,7,3,10,20,11,0,1,4,0,0,2.15,3.5,2.9
15/05/22,Vitesse,Ajax,2,2,D,0,1,A,,12,14,6,4,6,6,5,6,0,4,0,0,6,4.75,1.4
15/05/22,Willem II,Utrecht,3,0,H,1,0,H,,18,8,6,3,8,8,2,5,1,1,0,0,2.15,3.5,3
15/05/22,Zwolle,PSV Eindhoven,1,2,A,1,1,D,,21,21,12,11,6,2,9,4,1,0,0,0,6.5,4.5,1.4
