Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
09/04/04,Roda JC,Nijmegen,4,0,H,1,0,H,,,,,,,,,,,,,,1.727,3.4,4
10/04/04,Den Haag,Waalwijk,1,3,A,0,1,A,,,,,,,,,,,,,,2.1,3.2,3
10/04/04,Heerenveen,Utrecht,4,0,H,3,0,H,,,,,,,,,,,,,,1.615,3.5,4.5
10/04/04,Volendam,Willem II,0,1,A,0,0,D,,,,,,,,,,,,,,2.6,3.4,2.25
10/04/04,Zwolle,AZ Alkmaar,2,0,H,1,0,H,,,,,,,,,,,,,,3.2,3.5,1.909
11/04/04,Feyenoord,Ajax,1,1,D,0,0,D,,,,,,,,,,,,,,2.4,3.1,2.6
11/04/04,PSV Eindhoven,Groningen,5,0,H,2,0,H,,,,,,,,,,,,,,1.167,5.5,11
11/04/04,Roosendaal,Twente,1,2,A,1,0,H,,,,,,,,,,,,,,2,3.2,3.2
11/04/04,Vitesse,NAC Breda,2,2,D,0,2,A,,,,,,,,,,,,,,2.25,3.25,2.7
16/04/04,Willem II,Vitesse,1,1,D,0,0,D,,,,,,,,,,,,,,1.727,3.4,4
17/04/04,Den Haag,Twente,1,0,H,1,0,H,,,,,,,,,,,,,,2.2,3.4,2.875
17/04/04,PSV Eindhoven,Nijmegen,3,0,H,1,0,H,,,,,,,,,,,,,,1.2,5,11
17/04/04,Waalwijk,Roda JC,1,1,D,1,0,H,,,,,,,,,,,,,,2.375,3.4,2.5
17/04/04,Zwolle,Heerenveen,1,0,H,1,0,H,,,,,,,,,,,,,,3.2,3.2,2
18/04/04,Ajax,Roosendaal,1,1,D,1,1,D,,,,,,,,,,,,,,1.143,6,13
18/04/04,Groningen,AZ Alkmaar,1,1,D,0,0,D,,,,,,,,,,,,,,2.75,3.25,2.2
18/04/04,Utrecht,Feyenoord,0,3,A,0,0,D,,,,,,,,,,,,,,3.5,3.5,1.833
18/04/04,Volendam,NAC Breda,4,2,H,2,2,D,,,,,,,,,,,,,,2.6,3.4,2.25
23/04/04,Roda JC,Utrecht,1,1,D,1,0,H,,,,,,,,,,,,,,1.72,3.4,4
24/04/04,AZ Alkmaar,Waalwijk,7,0,H,2,0,H,,,,,,,,,,,,,,1.61,3.5,4.5
24/04/04,Heerenveen,Vitesse,0,0,D,0,0,D,,,,,,,,,,,,,,1.61,3.5,4.5
24/04/04,Roosendaal,PSV Eindhoven,0,3,A,0,2,A,,,,,,,,,,,,,,5,3.75,1.53
24/04/04,Twente,Willem II,2,0,H,0,0,D,,,,,,,,,,,,,,2,3.4,3
25/04/04,Feyenoord,Volendam,2,0,H,1,0,H,,,,,,,,,,,,,,1.11,6.5,15
25/04/04,Groningen,Zwolle,2,2,D,2,0,H,,,,,,,,,,,,,,2,3.2,3.2
25/04/04,NAC Breda,Den Haag,1,0,H,1,0,H,,,,,,,,,,,,,,2,3.2,3.2
25/04/04,Nijmegen,Ajax,0,0,D,0,0,D,,,,,,,,,,,,,,4.5,3.5,1.61
01/05/04,AZ Alkmaar,NAC Breda,2,2,D,2,0,H,,,,,,,,,,,,,,1.61,3.5,4.5
01/05/04,Den Haag,Heerenveen,1,0,H,0,0,D,,,,,,,,,,,,,,2.4,3.25,2.5
01/05/04,Twente,Roda JC,1,2,A,1,1,D,,,,,,,,,,,,,,2.1,3.2,3
01/05/04,Willem II,Roosendaal,3,0,H,1,0,H,,,,,,,,,,,,,,1.8,3.3,3.75
02/05/04,Feyenoord,Groningen,1,2,A,0,0,D,,,,,,,,,,,,,,1.2,5,11
02/05/04,Vitesse,Nijmegen,2,2,D,0,0,D,,,,,,,,,,,,,,2,3.2,3.2
02/05/04,Volendam,PSV Eindhoven,0,5,A,0,1,A,,,,,,,,,,,,,,6.5,4,1.4
02/05/04,Waalwijk,Utrecht,1,0,H,0,0,D,,,,,,,,,,,,,,2.3,3.1,2.7
02/05/04,Zwolle,Ajax,0,5,A,0,1,A,,,,,,,,,,,,,,5,3.6,1.53
09/05/04,Ajax,NAC Breda,2,0,H,2,0,H,,,,,,,,,,,,,,1.22,4.5,11
09/05/04,Heerenveen,AZ Alkmaar,1,0,H,0,0,D,,,,,,,,,,,,,,2,3.2,3.2
09/05/04,Nijmegen,Volendam,1,1,D,0,1,A,,,,,,,,,,,,,,2.1,3.2,3
09/05/04,PSV Eindhoven,Den Haag,3,2,H,1,0,H,,,,,,,,,,,,,,1.22,4.5,11
09/05/04,Roda JC,Vitesse,2,0,H,2,0,H,,,,,,,,,,,,,,1.8,3.25,4
09/05/04,Roosendaal,Feyenoord,1,4,A,1,2,A,,,,,,,,,,,,,,4,3.4,1.72
09/05/04,Utrecht,Groningen,2,0,H,1,0,H,,,,,,,,,,,,,,1.72,3.4,4
09/05/04,Waalwijk,Twente,3,3,D,1,1,D,,,,,,,,,,,,,,2,3.2,3.2
09/05/04,Zwolle,Willem II,0,0,D,0,0,D,,,,,,,,,,,,,,,,
16/05/04,AZ Alkmaar,PSV Eindhoven,2,4,A,1,1,D,,,,,,,,,,,,,,3.2,3.2,2
16/05/04,Den Haag,Nijmegen,4,1,H,2,1,H,,,,,,,,,,,,,,2.1,3.2,3
16/05/04,Feyenoord,Zwolle,7,1,H,4,0,H,,,,,,,,,,,,,,1.5,3.6,5.5
16/05/04,Groningen,Roda JC,2,2,D,0,1,A,,,,,,,,,,,,,,2.5,3.25,2.37
16/05/04,NAC Breda,Waalwijk,5,3,H,2,2,D,,,,,,,,,,,,,,1.83,3.2,3.75
16/05/04,Twente,Heerenveen,2,0,H,2,0,H,,,,,,,,,,,,,,2.37,3.25,2.5
16/05/04,Vitesse,Utrecht,3,0,H,2,0,H,,,,,,,,,,,,,,1.66,3.3,4.5
16/05/04,Volendam,Roosendaal,2,1,H,1,0,H,,,,,,,,,,,,,,1.66,3.6,4
16/05/04,Willem II,Ajax,2,5,A,1,1,D,,,,,,,,,,,,,,3.4,3.25,1.9
