Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
10/02/08,Torino,Palermo,3,1,H,0,1,A,,19,11,7,5,28,27,2,4,3,3,0,1,2.5,2.87,3.2
10/02/08,Udinese,Juventus,1,2,A,1,0,H,,16,10,8,2,15,15,14,7,1,2,0,0,3.3,2.9,2.37
13/02/08,Milan,Livorno,1,1,D,0,0,D,,21,10,9,2,15,14,10,0,1,2,0,0,1.33,4.5,11
16/02/08,Inter,Livorno,2,0,H,2,0,H,,11,14,6,4,12,20,4,1,0,2,0,0,1.25,5,13
16/02/08,Juventus,Roma,1,0,H,1,0,H,,10,14,3,1,26,25,6,12,2,1,0,0,2.3,3,3.4
16/02/08,Parma,Milan,0,0,D,0,0,D,,17,16,4,3,27,17,7,4,2,2,0,0,4.33,3.2,1.9
17/02/08,Fiorentina,Catania,2,1,H,1,0,H,,17,13,2,3,19,17,3,3,2,2,0,0,1.4,4.1,9
17/02/08,Genoa,Sampdoria,0,1,A,0,0,D,,11,12,2,5,24,23,8,4,4,6,1,0,2.75,3,2.7
17/02/08,Lazio,Atalanta,3,0,H,1,0,H,,10,7,6,3,20,21,4,5,2,4,0,0,1.9,3.2,4.5
17/02/08,Napoli,Empoli,1,3,A,1,1,D,,7,15,3,5,19,20,3,5,0,0,2,1,1.8,3.2,5
17/02/08,Palermo,Cagliari,2,1,H,2,0,H,,15,18,6,6,28,17,4,7,3,2,0,0,1.8,3.2,5
17/02/08,Reggina,Udinese,1,3,A,0,1,A,,15,13,5,5,17,19,7,3,1,2,0,0,2.7,3,2.75
17/02/08,Siena,Torino,0,0,D,0,0,D,,15,15,6,3,19,30,2,4,2,2,0,0,2.25,2.87,3.6
23/02/08,Reggina,Juventus,2,1,H,1,0,H,,7,24,3,4,13,18,3,7,3,2,0,1,6.5,3.6,1.57
23/02/08,Torino,Parma,4,4,D,2,4,A,,14,13,6,7,26,15,6,1,1,1,0,0,2.1,2.87,4.33
24/02/08,Atalanta,Siena,2,2,D,2,2,D,,16,6,6,3,14,27,6,3,1,3,0,0,2,3,4.5
24/02/08,Cagliari,Lazio,1,0,H,0,0,D,,12,17,3,3,22,16,9,2,2,2,1,0,3.4,3,2.3
24/02/08,Empoli,Catania,2,0,H,1,0,H,,19,11,10,4,26,13,9,4,3,1,0,0,2.15,2.87,4
24/02/08,Livorno,Napoli,1,2,A,0,0,D,,10,14,3,6,24,35,2,5,2,4,0,0,2.2,2.87,3.8
24/02/08,Milan,Palermo,2,1,H,1,1,D,,11,7,6,1,19,21,6,3,2,3,0,0,1.57,3.5,7
24/02/08,Roma,Fiorentina,1,0,H,0,0,D,,25,12,9,3,15,18,11,6,2,1,1,0,1.85,3.2,4.75
24/02/08,Sampdoria,Inter,1,1,D,0,0,D,,14,6,5,4,16,18,6,6,0,3,0,0,4,3,2.1
24/02/08,Udinese,Genoa,3,5,A,2,2,D,,21,20,7,9,13,20,3,3,1,4,0,0,1.83,3.1,5
26/02/08,Juventus,Torino,0,0,D,0,0,D,,15,13,4,1,23,22,11,8,3,3,1,0,1.53,3.75,7
27/02/08,Atalanta,Sampdoria,4,1,H,3,1,H,,13,7,6,2,14,22,4,3,1,3,0,0,2.5,3,3
27/02/08,Catania,Milan,1,1,D,0,0,D,,9,13,3,3,23,26,3,3,4,4,0,0,4.75,3.2,1.85
27/02/08,Fiorentina,Livorno,1,0,H,0,0,D,,18,4,5,0,23,17,6,1,4,1,0,0,1.5,3.7,8
27/02/08,Genoa,Napoli,2,0,H,1,0,H,,13,6,4,1,19,19,4,2,1,5,0,1,2.15,2.9,3.8
27/02/08,Inter,Roma,1,1,D,0,1,A,,12,15,2,3,22,17,5,5,2,2,0,1,2.05,2.9,4.2
27/02/08,Lazio,Reggina,1,0,H,1,0,H,,20,8,2,2,23,21,5,7,3,1,0,0,1.61,3.25,7
27/02/08,Palermo,Empoli,2,0,H,2,0,H,,14,9,7,2,24,12,7,2,2,1,0,0,1.8,3.2,5
27/02/08,Parma,Udinese,2,0,H,0,0,D,,11,16,4,2,23,20,1,5,2,0,0,0,2.6,3,2.87
27/02/08,Siena,Cagliari,1,0,H,0,0,D,,13,11,2,1,19,20,6,3,2,1,0,0,1.9,3,4.75
01/03/08,Milan,Lazio,1,1,D,0,0,D,,9,9,4,5,13,25,4,3,3,4,0,1,1.9,3.1,4.5
01/03/08,Roma,Parma,4,0,H,1,0,H,,18,7,5,3,15,19,6,8,1,3,0,0,1.72,3.25,5.5
02/03/08,Cagliari,Genoa,2,1,H,2,1,H,,12,17,4,5,21,16,3,8,5,3,0,0,2.75,2.9,2.8
02/03/08,Empoli,Siena,0,2,A,0,1,A,,11,13,2,6,18,25,9,2,3,4,1,0,2.2,2.87,3.75
02/03/08,Juventus,Fiorentina,2,3,A,1,1,D,,6,10,4,6,24,24,5,6,1,1,0,1,1.9,3.1,4.5
02/03/08,Livorno,Catania,1,0,H,0,0,D,,13,13,3,2,20,27,5,7,2,4,0,0,2.2,2.87,3.75
02/03/08,Napoli,Inter,1,0,H,1,0,H,,17,7,5,2,13,16,6,4,4,3,0,0,3.75,2.87,2.2
02/03/08,Reggina,Palermo,0,0,D,0,0,D,,8,8,5,1,24,26,4,1,3,2,0,0,2.5,2.87,3.2
02/03/08,Sampdoria,Torino,2,2,D,1,1,D,,18,9,6,4,26,33,4,2,4,3,1,0,1.9,3.1,4.5
02/03/08,Udinese,Atalanta,2,0,H,2,0,H,,11,8,4,1,24,22,5,4,4,2,0,0,2.1,3,4
08/03/08,Inter,Reggina,2,0,H,2,0,H,,10,20,3,8,16,13,2,12,1,4,0,0,1.3,4.75,12
08/03/08,Palermo,Udinese,1,1,D,1,0,H,,18,7,9,3,25,23,10,2,2,2,0,0,2.2,3,3.6
09/03/08,Catania,Cagliari,2,1,H,1,1,D,,14,11,8,4,26,16,9,1,3,3,0,0,1.95,3.1,4.33
09/03/08,Empoli,Milan,1,3,A,1,1,D,,12,15,2,7,19,18,3,1,2,1,0,0,4.75,3.2,1.85
09/03/08,Genoa,Juventus,0,2,A,0,2,A,,12,11,2,4,20,21,3,6,3,4,0,0,3.6,3.1,2.15
09/03/08,Lazio,Livorno,2,0,H,2,0,H,,16,9,10,2,19,26,7,3,1,3,0,0,1.66,3.3,6
09/03/08,Napoli,Roma,0,2,A,0,1,A,,15,17,3,6,23,23,6,7,3,0,0,0,3.7,3,2.15
09/03/08,Parma,Sampdoria,1,2,A,0,1,A,,17,6,4,3,28,24,5,0,4,5,0,0,2.05,3,4
09/03/08,Siena,Fiorentina,1,0,H,0,0,D,,11,16,1,1,21,20,2,7,2,1,1,0,3.3,2.87,2.4
09/03/08,Torino,Atalanta,1,0,H,1,0,H,,10,9,2,3,29,15,12,2,3,2,0,1,2.15,3,3.7
15/03/08,Roma,Milan,2,1,H,0,0,D,,14,16,4,6,9,16,5,4,0,3,0,0,2.1,3.1,3.75
15/03/08,Udinese,Lazio,2,2,D,0,1,A,,11,12,5,5,23,10,8,7,3,1,0,0,2.2,3,3.6
16/03/08,Atalanta,Empoli,4,1,H,2,0,H,,11,14,7,4,15,17,2,10,3,1,0,0,1.9,3,4.75
16/03/08,Cagliari,Torino,3,0,H,2,0,H,,13,9,5,1,22,21,9,8,2,2,0,0,2.6,3,2.87
16/03/08,Fiorentina,Genoa,3,1,H,2,0,H,,10,20,6,8,19,19,4,4,2,4,0,0,1.61,3.4,6.5
16/03/08,Inter,Palermo,2,1,H,2,1,H,,14,10,6,4,23,14,3,2,2,2,0,0,1.4,4,8
16/03/08,Juventus,Napoli,1,0,H,0,0,D,,20,7,4,2,22,23,6,4,1,5,0,0,1.5,3.6,8
16/03/08,Livorno,Parma,1,1,D,1,0,H,,8,11,2,4,19,26,4,3,1,0,0,0,2.35,2.9,3.4
16/03/08,Reggina,Siena,4,0,H,3,0,H,,16,12,9,0,20,18,6,1,2,2,0,0,2.4,2.87,3.3
16/03/08,Sampdoria,Catania,3,1,H,0,0,D,,16,7,4,2,30,32,9,2,3,4,0,0,1.66,3.2,5.5
19/03/08,Cagliari,Atalanta,1,0,H,1,0,H,,8,12,3,3,20,23,4,4,4,1,0,1,2.5,3,3.1
19/03/08,Catania,Siena,0,0,D,0,0,D,,13,12,4,4,30,16,10,2,2,3,0,0,2.15,3,3.75
19/03/08,Empoli,Juventus,0,0,D,0,0,D,,7,8,1,2,16,24,2,7,4,3,0,0,5.25,3.25,1.75
19/03/08,Genoa,Inter,1,1,D,0,1,A,,21,4,6,1,18,19,10,4,2,2,0,1,5.5,3.3,1.72
19/03/08,Lazio,Roma,3,2,H,1,1,D,,18,14,3,3,16,18,6,8,3,3,0,0,4,3.1,2.05
19/03/08,Livorno,Reggina,1,1,D,0,1,A,,24,3,11,1,20,25,11,2,2,4,0,0,2.15,3,3.75
19/03/08,Milan,Sampdoria,1,2,A,0,2,A,,15,7,4,4,15,19,9,1,1,2,0,1,1.5,3.6,8
19/03/08,Napoli,Fiorentina,2,0,H,2,0,H,,10,12,7,3,14,19,5,6,5,3,0,0,2.75,3,2.7
19/03/08,Parma,Palermo,2,1,H,0,0,D,,16,9,4,2,14,18,5,1,1,0,1,1,2.3,3,3.4
19/03/08,Torino,Udinese,0,1,A,0,1,A,,18,6,6,2,21,22,9,3,2,1,0,0,2.4,3,3.2
22/03/08,Atalanta,Catania,0,0,D,0,0,D,,9,7,4,3,23,20,1,3,2,1,0,0,1.9,3,4.75
22/03/08,Fiorentina,Lazio,1,0,H,0,0,D,,16,6,5,2,19,17,5,2,4,3,0,1,1.9,3,4.75
22/03/08,Inter,Juventus,1,2,A,0,0,D,,13,22,3,8,16,31,6,5,3,2,0,0,2,3,4.33
22/03/08,Palermo,Genoa,2,3,A,1,1,D,,28,10,8,6,17,27,9,7,5,2,0,0,2.05,3.1,4
22/03/08,Reggina,Napoli,1,1,D,0,0,D,,12,8,2,3,21,27,4,3,1,3,0,0,2.37,2.9,3.3
22/03/08,Roma,Empoli,2,1,H,1,0,H,,13,12,3,2,15,13,8,4,3,3,1,0,1.28,5,12
22/03/08,Sampdoria,Cagliari,1,1,D,0,1,A,,10,10,3,3,24,27,3,4,3,4,0,0,1.61,3.4,6.5
22/03/08,Siena,Parma,2,0,H,0,0,D,,14,7,4,2,23,20,2,4,1,3,0,0,2.3,2.9,3.5
22/03/08,Torino,Milan,0,1,A,0,0,D,,9,21,1,9,27,21,4,5,2,2,0,0,4.2,3.1,2
22/03/08,Udinese,Livorno,2,0,H,1,0,H,,11,16,5,3,18,10,5,9,1,2,0,0,1.7,3.3,5.75
29/03/08,Cagliari,Roma,1,1,D,1,1,D,,10,20,1,8,20,15,6,12,0,4,0,0,4,3.2,2
29/03/08,Lazio,Inter,1,1,D,0,1,A,,24,9,6,5,16,12,11,1,2,1,0,0,4.2,3.1,2
30/03/08,Catania,Torino,1,2,A,1,1,D,,22,10,4,5,13,23,12,1,2,5,0,0,2.2,2.9,3.75
30/03/08,Empoli,Sampdoria,0,2,A,0,2,A,,14,6,2,2,12,26,4,5,1,4,0,0,2.5,3,3
30/03/08,Genoa,Reggina,2,0,H,0,0,D,,29,14,8,4,17,22,5,3,1,3,0,0,2,3,4.33
30/03/08,Livorno,Siena,0,0,D,0,0,D,,19,9,7,4,13,30,6,3,2,2,0,0,2.3,2.9,3.5
30/03/08,Milan,Atalanta,1,2,A,0,2,A,,14,16,8,7,15,17,11,3,2,4,1,0,1.33,4.5,11
30/03/08,Napoli,Palermo,1,0,H,0,0,D,,12,15,4,3,18,12,4,6,2,0,0,0,2,3,4.33
30/03/08,Udinese,Fiorentina,3,1,H,1,0,H,,17,20,10,4,15,17,7,8,1,1,0,0,2.35,3,3.25
05/04/08,Milan,Cagliari,3,1,H,2,0,H,,14,9,6,3,26,19,8,4,1,4,0,0,1.36,4.33,10
05/04/08,Roma,Genoa,3,2,H,2,0,H,,12,14,4,6,12,26,3,5,2,4,0,0,1.55,3.5,7.5
06/04/08,Atalanta,Inter,0,2,A,0,1,A,,18,7,2,2,16,11,9,1,1,2,1,0,4.5,3.1,1.9
06/04/08,Catania,Napoli,3,0,H,2,0,H,,9,27,5,3,13,17,4,8,2,2,0,0,2.37,3,3.25
06/04/08,Fiorentina,Reggina,2,0,H,1,0,H,,23,11,10,2,17,14,10,7,1,1,0,0,1.5,3.6,8
06/04/08,Palermo,Juventus,3,2,H,1,0,H,,7,24,4,7,12,19,3,10,3,2,0,0,3.75,3.1,2.1
06/04/08,Parma,Lazio,2,2,D,2,2,D,,16,10,6,4,14,15,10,1,1,0,0,0,2.25,2.9,3.6
06/04/08,Sampdoria,Livorno,2,0,H,0,0,D,,14,8,9,2,24,17,13,1,5,3,0,0,1.57,3.5,7
06/04/08,Siena,Udinese,1,1,D,0,0,D,,14,21,7,10,17,17,2,5,1,1,0,0,2.75,3,2.7
06/04/08,Torino,Empoli,0,1,A,0,0,D,,14,15,5,3,25,25,5,4,2,2,0,0,1.85,3.1,5
12/04/08,Juventus,Milan,3,2,H,2,2,D,,13,10,6,6,27,17,3,5,3,1,0,1,2.3,3,3.4
12/04/08,Palermo,Catania,1,0,H,0,0,D,,19,16,5,1,19,26,5,3,4,2,0,0,2.2,2.75,4.2
13/04/08,Empoli,Parma,1,1,D,1,1,D,,10,7,3,3,19,17,5,2,4,2,0,0,2.37,2.87,3.4
13/04/08,Genoa,Torino,3,0,H,0,0,D,,19,10,10,1,12,21,9,3,3,4,0,0,2.7,2.5,3.4
13/04/08,Inter,Fiorentina,2,0,H,0,0,D,,19,13,10,3,15,13,10,6,2,1,0,0,1.61,3.6,6
13/04/08,Lazio,Siena,1,1,D,1,0,H,,14,11,3,5,21,22,8,2,2,2,0,0,2.1,2.6,5
13/04/08,Livorno,Cagliari,1,2,A,1,1,D,,24,22,9,7,15,13,8,4,3,4,0,0,2.3,2.9,3.5
13/04/08,Napoli,Atalanta,2,0,H,0,0,D,,14,7,8,4,22,20,7,1,2,0,0,0,2,3,4.33
13/04/08,Reggina,Sampdoria,1,0,H,1,0,H,,12,19,4,4,26,16,6,6,2,4,0,0,2.5,3,3
13/04/08,Udinese,Roma,1,3,A,0,0,D,,19,29,7,10,18,17,7,7,2,2,0,0,3.3,3.1,2.3
16/04/08,Juventus,Parma,3,0,H,2,0,H,,15,9,5,3,19,12,4,2,0,2,0,1,1.4,4,9.5
19/04/08,Fiorentina,Palermo,1,0,H,1,0,H,,18,12,6,5,22,17,8,10,2,5,0,1,1.57,3.6,6.5
19/04/08,Roma,Livorno,1,1,D,0,0,D,,25,6,9,1,12,12,14,0,2,2,0,0,1.22,5.5,15
20/04/08,Atalanta,Juventus,0,4,A,0,3,A,,15,10,3,6,16,27,4,1,3,2,0,0,4.33,3.2,1.9
20/04/08,Cagliari,Empoli,2,0,H,1,0,H,,12,16,3,6,21,28,2,4,1,5,2,0,2,3,4.33
20/04/08,Catania,Lazio,1,0,H,1,0,H,,20,12,6,1,21,12,5,3,1,4,0,2,1.72,3.4,5
20/04/08,Milan,Reggina,5,1,H,2,1,H,,23,14,10,5,14,10,9,10,1,0,0,0,1.3,5,10
20/04/08,Parma,Napoli,1,2,A,1,1,D,,10,20,5,8,26,16,7,5,3,2,3,1,1.61,3.4,6
20/04/08,Sampdoria,Udinese,3,0,H,2,0,H,,8,21,4,3,22,16,2,7,1,2,0,1,2.2,3.1,3.5
20/04/08,Siena,Genoa,0,1,A,0,1,A,,17,9,4,4,20,14,8,2,1,2,0,1,2.62,2.05,5
20/04/08,Torino,Inter,0,1,A,0,1,A,,17,11,3,2,21,10,7,3,6,3,0,0,7,3.5,1.57
27/04/08,Fiorentina,Sampdoria,2,2,D,0,0,D,,13,6,3,4,26,18,1,6,2,3,0,0,2,3.1,4.2
27/04/08,Genoa,Empoli,0,1,A,0,1,A,,8,11,2,3,17,15,5,4,3,3,1,0,2.1,3,4
27/04/08,Inter,Cagliari,2,1,H,1,0,H,,21,14,5,3,15,8,6,5,0,2,0,0,1.3,4.5,13
27/04/08,Juventus,Lazio,5,2,H,4,0,H,,13,7,6,5,14,14,5,6,1,0,0,1,1.4,4.2,9
27/04/08,Livorno,Milan,1,4,A,0,1,A,,13,13,1,7,14,10,3,2,3,1,0,0,6.5,4,1.53
27/04/08,Napoli,Siena,0,0,D,0,0,D,,14,4,4,2,14,30,10,0,1,4,0,0,1.95,2.75,5.25
27/04/08,Palermo,Atalanta,0,0,D,0,0,D,,8,14,1,3,22,25,0,6,2,4,0,0,2.1,2.75,4.5
27/04/08,Reggina,Parma,2,1,H,0,1,A,,17,3,10,1,16,28,8,2,2,3,0,1,1.83,3.1,5
27/04/08,Roma,Torino,4,1,H,4,0,H,,13,18,7,5,12,12,6,7,1,4,1,0,1.5,3.8,7.25
27/04/08,Udinese,Catania,2,1,H,2,1,H,,14,21,4,3,25,24,2,12,1,3,0,0,2.05,2.87,4.5
04/05/08,Atalanta,Livorno,3,2,H,0,0,D,,10,12,4,5,16,18,2,3,2,3,0,0,3.25,3.3,2.2
04/05/08,Cagliari,Fiorentina,2,1,H,1,0,H,,17,13,8,3,18,19,9,4,1,2,0,1,2.45,3,3.1
04/05/08,Catania,Reggina,1,2,A,0,1,A,,27,7,8,4,23,14,8,2,2,4,0,0,2.1,2.87,4.2
04/05/08,Empoli,Udinese,0,1,A,0,1,A,,21,10,6,4,23,18,12,2,4,2,0,0,1.95,3.3,4
04/05/08,Lazio,Palermo,1,2,A,1,0,H,,15,8,3,2,13,8,5,1,1,0,0,0,2.5,2.5,3.8
04/05/08,Milan,Inter,2,1,H,0,0,D,,15,12,4,7,16,21,8,5,4,3,0,0,2.5,3,3
04/05/08,Parma,Genoa,1,0,H,0,0,D,,19,12,5,2,16,28,9,3,0,4,0,0,1.44,4.33,7
04/05/08,Sampdoria,Roma,0,3,A,0,0,D,,20,18,11,6,8,16,11,4,0,0,0,0,2.62,3.1,2.75
04/05/08,Siena,Juventus,1,0,H,1,0,H,,11,8,5,1,19,14,5,11,2,1,0,0,7.5,3.75,1.5
04/05/08,Torino,Napoli,2,1,H,1,0,H,,12,16,4,3,21,14,6,3,3,3,0,0,1.4,4.2,8.5
11/05/08,Fiorentina,Parma,3,1,H,1,1,D,,22,10,13,2,16,20,11,5,3,4,0,1,1.8,3.4,4.5
11/05/08,Genoa,Lazio,0,2,A,0,2,A,,21,7,5,4,22,23,9,1,1,3,0,0,1.9,2.9,5
11/05/08,Inter,Siena,2,2,D,2,1,H,,22,5,5,4,14,15,14,0,1,5,0,0,1.14,7.5,17
11/05/08,Juventus,Catania,1,1,D,0,0,D,,15,7,4,3,18,13,5,7,5,1,0,0,1.75,3.2,5.5
11/05/08,Livorno,Torino,0,1,A,0,1,A,,12,8,4,4,16,20,5,7,4,4,0,0,4.75,3.4,1.8
11/05/08,Napoli,Milan,3,1,H,1,0,H,,22,14,6,4,24,18,6,5,4,3,0,0,8,5.25,1.33
11/05/08,Palermo,Sampdoria,0,2,A,0,0,D,,19,8,4,3,26,19,6,4,1,1,0,0,2.37,3,3.2
11/05/08,Reggina,Empoli,2,0,H,0,0,D,,17,13,7,4,15,25,5,6,2,3,0,0,2,3.25,3.8
11/05/08,Roma,Atalanta,2,1,H,1,0,H,,14,13,4,2,12,17,6,6,0,4,0,0,1.22,6,12
11/05/08,Udinese,Cagliari,0,2,A,0,0,D,,13,11,3,8,20,17,8,4,3,2,0,0,2.1,2.9,4
17/05/08,Sampdoria,Juventus,3,3,D,2,2,D,,13,13,6,5,11,20,8,4,1,2,0,1,2.37,3,3.2
18/05/08,Atalanta,Genoa,2,0,H,1,0,H,,14,4,4,2,23,16,5,6,3,3,0,2,2.15,2.75,4.2
18/05/08,Cagliari,Reggina,2,2,D,1,0,H,,19,11,8,3,10,6,5,4,0,0,0,0,2.1,2.87,4.2
18/05/08,Catania,Roma,1,1,D,0,1,A,,24,10,9,2,21,15,8,0,2,2,0,0,6,3.6,1.61
18/05/08,Empoli,Livorno,2,1,H,1,0,H,,16,10,10,3,10,12,3,5,2,0,0,0,1.25,5.5,12
18/05/08,Lazio,Napoli,2,1,H,1,0,H,,8,4,5,2,27,19,3,4,3,3,0,0,2.25,2.9,3.6
18/05/08,Milan,Udinese,4,1,H,0,1,A,,28,14,9,6,13,17,3,7,2,2,0,0,1.28,5,11
18/05/08,Parma,Inter,0,2,A,0,0,D,,14,17,1,6,25,17,5,2,4,2,0,0,5.5,4.33,1.53
18/05/08,Siena,Palermo,2,2,D,1,2,A,,14,12,4,5,9,12,3,8,1,2,0,0,2.2,2.8,4
18/05/08,Torino,Fiorentina,0,1,A,0,0,D,,8,26,3,11,10,19,6,14,0,1,0,0,7.5,3.8,1.5
