Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
25/04/04,Inter,Lazio,0,0,D,0,0,D,,,,,,,,,,,,,,2.1,3,3.2
25/04/04,Juventus,Lecce,3,4,A,1,3,A,,,,,,,,,,,,,,1.28,4.5,8
25/04/04,Modena,Sampdoria,1,0,H,0,0,D,,,,,,,,,,,,,,,,
25/04/04,Reggina,Parma,1,1,D,0,1,A,,,,,,,,,,,,,,,,
25/04/04,Roma,Empoli,3,0,H,1,0,H,,,,,,,,,,,,,,1.3,4.33,8
25/04/04,Udinese,Milan,0,0,D,0,0,D,,,,,,,,,,,,,,,,
02/05/04,Chievo,Modena,2,0,H,0,0,D,,,,,,,,,,,,,,,,
02/05/04,Empoli,Bologna,2,0,H,1,0,H,,,,,,,,,,,,,,,,
02/05/04,Lazio,Reggina,1,1,D,1,0,H,,,,,,,,,,,,,,1.36,4,7
02/05/04,Lecce,Inter,2,1,H,0,1,A,,,,,,,,,,,,,,3.6,2.87,2
02/05/04,Milan,Roma,1,0,H,1,0,H,,,,,,,,,,,,,,2.25,2.87,3.5
02/05/04,Parma,Ancona,3,1,H,3,1,H,,,,,,,,,,,,,,,,
02/05/04,Perugia,Juventus,1,0,H,0,0,D,,,,,,,,,,,,,,3.4,3,2
02/05/04,Sampdoria,Udinese,1,3,A,0,1,A,,,,,,,,,,,,,,2.1,2.8,3.4
02/05/04,Siena,Brescia,0,1,A,0,0,D,,,,,,,,,,,,,,,,
09/05/04,Ancona,Empoli,2,1,H,1,0,H,,,,,,,,,,,,,,2.6,2.8,2.6
09/05/04,Bologna,Lecce,1,1,D,1,0,H,,,,,,,,,,,,,,2.1,2.5,4
09/05/04,Brescia,Lazio,2,1,H,0,0,D,,,,,,,,,,,,,,,,
09/05/04,Inter,Parma,1,0,H,0,0,D,,,,,,,,,,,,,,1.9,3.2,4
09/05/04,Juventus,Sampdoria,2,0,H,2,0,H,,,,,,,,,,,,,,1.66,3.1,5
09/05/04,Modena,Siena,1,3,A,0,1,A,,,,,,,,,,,,,,2,2.8,3.75
09/05/04,Reggina,Milan,2,1,H,2,0,H,,,,,,,,,,,,,,,,
09/05/04,Roma,Perugia,1,3,A,1,2,A,,,,,,,,,,,,,,,,
09/05/04,Udinese,Chievo,1,1,D,1,1,D,,,,,,,,,,,,,,,,
16/05/04,Chievo,Bologna,2,1,H,2,1,H,,,,,,,,,,,,,,,,
16/05/04,Empoli,Inter,2,3,A,1,1,D,,,,,,,,,,,,,,3.6,4,1.66
16/05/04,Lazio,Modena,2,1,H,1,0,H,,,,,,,,,,,,,,,,
16/05/04,Lecce,Reggina,2,1,H,2,1,H,,,,,,,,,,,,,,,,
16/05/04,Milan,Brescia,4,2,H,2,0,H,,,,,,,,,,,,,,1.53,3,7
16/05/04,Parma,Udinese,4,3,H,0,0,D,,,,,,,,,,,,,,,,
16/05/04,Perugia,Ancona,1,0,H,0,0,D,,,,,,,,,,,,,,,,
16/05/04,Sampdoria,Roma,0,0,D,0,0,D,,,,,,,,,,,,,,,,
16/05/04,Siena,Juventus,1,3,A,1,2,A,,,,,,,,,,,,,,,,
