Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
06/03/05,Siena,Brescia,2,3,A,0,2,A,,,,,,,,,,,,,,1.9,3.1,3.75
06/03/05,Udinese,Bologna,0,1,A,0,1,A,,,,,,,,,,,,,,1.72,3,5
12/03/05,Lazio,Inter,1,1,D,1,0,H,,,,,,,,,,,,,,3.1,3,2.37
12/03/05,Lecce,Fiorentina,2,2,D,2,0,H,,,,,,,,,,,,,,2,3.1,3.4
13/03/05,Atalanta,Parma,1,0,H,0,0,D,,,,,,,,,,,,,,2.4,3,2.75
13/03/05,Bologna,Siena,1,1,D,0,0,D,,,,,,,,,,,,,,1.72,3,5
13/03/05,Brescia,Livorno,2,3,A,1,0,H,,,,,,,,,,,,,,2,2.87,3.75
13/03/05,Cagliari,Roma,3,0,H,2,0,H,,,,,,,,,,,,,,2.6,2.87,2.6
13/03/05,Chievo,Juventus,0,1,A,0,0,D,,,,,,,,,,,,,,5.5,3.4,1.57
13/03/05,Milan,Sampdoria,1,0,H,0,0,D,,,,,,,,,,,,,,1.5,3.4,6.5
13/03/05,Palermo,Udinese,1,5,A,0,3,A,,,,,,,,,,,,,,2.2,2.8,2.6
13/03/05,Reggina,Messina,0,2,A,0,2,A,,,,,,,,,,,,,,1.9,2.9,4
19/03/05,Juventus,Reggina,1,0,H,0,0,D,,,,,,,,,,,,,,1.25,4.5,11
19/03/05,Siena,Lazio,1,0,H,0,0,D,,,,,,,,,,,,,,2.37,2.87,2.87
20/03/05,Chievo,Brescia,3,1,H,0,1,A,,,,,,,,,,,,,,1.9,3.1,3.75
20/03/05,Inter,Fiorentina,3,2,H,1,1,D,,,,,,,,,,,,,,1.44,3.8,8
20/03/05,Livorno,Cagliari,3,3,D,2,2,D,,,,,,,,,,,,,,2,3,3.5
20/03/05,Messina,Bologna,0,0,D,0,0,D,,,,,,,,,,,,,,2.1,2.75,3.6
20/03/05,Parma,Palermo,3,3,D,1,2,A,,,,,,,,,,,,,,2.3,2.87,3
20/03/05,Roma,Milan,0,2,A,0,0,D,,,,,,,,,,,,,,3.3,3.1,2.2
20/03/05,Sampdoria,Atalanta,1,2,A,1,1,D,,,,,,,,,,,,,,1.5,3.5,6
20/03/05,Udinese,Lecce,2,1,H,1,1,D,,,,,,,,,,,,,,1.66,3.2,5
09/04/05,Bologna,Inter,0,1,A,0,1,A,,,,,,,,,,,,,,3.25,3,2.1
09/04/05,Fiorentina,Juventus,3,3,D,2,1,H,,,,,,,,,,,,,,5,3.3,1.72
09/04/05,Milan,Brescia,1,1,D,1,0,H,,,,,,,,,,,,,,1.22,5.5,13
10/04/05,Atalanta,Chievo,3,0,H,2,0,H,,,,,,,,,,,,,,2.1,2.87,3.4
10/04/05,Cagliari,Sampdoria,0,0,D,0,0,D,,,,,,,,,,,,,,2.4,2.87,2.87
10/04/05,Lazio,Livorno,3,1,H,2,0,H,,,,,,,,,,,,,,1.72,3,5
10/04/05,Lecce,Siena,2,2,D,1,1,D,,,,,,,,,,,,,,1.9,3.2,3.6
10/04/05,Palermo,Messina,2,1,H,0,0,D,,,,,,,,,,,,,,1.72,3.2,4.5
10/04/05,Reggina,Parma,1,3,A,0,1,A,,,,,,,,,,,,,,2,3,3.5
10/04/05,Udinese,Roma,3,3,D,2,3,A,,,,,,,,,,,,,,1.72,3.25,4.33
16/04/05,Messina,Udinese,1,0,H,0,0,D,,,,,,,,,,,,,,2.62,2.8,2.62
16/04/05,Roma,Reggina,1,2,A,1,0,H,,,,,,,,,,,,,,1.53,3.4,6
16/04/05,Sampdoria,Palermo,1,0,H,0,0,D,,,,,,,,,,,,,,2.1,2.7,3.75
17/04/05,Bologna,Lazio,1,2,A,1,0,H,,,,,,,,,,,,,,2.25,2.7,3.3
17/04/05,Brescia,Atalanta,1,0,H,0,0,D,,,,,,,,,,,,,,2.2,3.2,2.87
17/04/05,Chievo,Parma,2,0,H,0,0,D,,,,,,,,,,,,,,2.25,2.87,3.1
17/04/05,Inter,Cagliari,2,0,H,1,0,H,,,,,,,,,,,,,,1.36,4,7.5
17/04/05,Juventus,Lecce,5,2,H,3,1,H,,,,,,,,,,,,,,1.25,5,8.5
17/04/05,Livorno,Fiorentina,2,0,H,2,0,H,,,,,,,,,,,,,,2.3,2.75,3.2
17/04/05,Siena,Milan,2,1,H,0,0,D,,,,,,,,,,,,,,5.5,3.4,1.57
20/04/05,Cagliari,Lazio,1,1,D,0,0,D,,,,,,,,,,,,,,2.2,2.6,3.6
20/04/05,Fiorentina,Messina,1,1,D,0,0,D,,,,,,,,,,,,,,1.72,3,5
20/04/05,Juventus,Inter,0,1,A,0,1,A,,,,,,,,,,,,,,2,2.87,4.33
20/04/05,Lecce,Bologna,1,1,D,1,1,D,,,,,,,,,,,,,,2.2,2.6,3.6
20/04/05,Milan,Chievo,1,0,H,0,0,D,,,,,,,,,,,,,,1.22,5,11
20/04/05,Palermo,Brescia,3,3,D,2,2,D,,,,,,,,,,,,,,1.57,3.3,5.5
20/04/05,Parma,Sampdoria,1,1,D,1,1,D,,,,,,,,,,,,,,2.37,2.87,2.87
20/04/05,Reggina,Atalanta,0,0,D,0,0,D,,,,,,,,,,,,,,1.9,2.87,4
20/04/05,Roma,Siena,0,2,A,0,0,D,,,,,,,,,,,,,,1.66,3.2,5
20/04/05,Udinese,Livorno,1,1,D,1,0,H,,,,,,,,,,,,,,1.61,3.2,5.5
23/04/05,Milan,Parma,3,0,H,1,0,H,,,,,,,,,,,,,,1.4,3.75,7.5
23/04/05,Siena,Udinese,2,3,A,1,1,D,,,,,,,,,,,,,,2.5,2.87,2.7
24/04/05,Atalanta,Palermo,1,0,H,0,0,D,,,,,,,,,,,,,,2.5,3,2.62
24/04/05,Bologna,Fiorentina,0,0,D,0,0,D,,,,,,,,,,,,,,2.25,2.62,3.4
24/04/05,Brescia,Reggina,2,0,H,0,0,D,,,,,,,,,,,,,,2,3,3.5
24/04/05,Chievo,Cagliari,1,1,D,1,0,H,,,,,,,,,,,,,,1.9,2.9,4
24/04/05,Lazio,Juventus,0,1,A,0,0,D,,,,,,,,,,,,,,3.25,3,2.1
24/04/05,Livorno,Lecce,1,0,H,0,0,D,,,,,,,,,,,,,,2,2.7,4
24/04/05,Messina,Inter,2,1,H,0,0,D,,,,,,,,,,,,,,3.5,3,2
24/04/05,Sampdoria,Roma,2,1,H,1,0,H,,,,,,,,,,,,,,1.72,3.25,4.33
30/04/05,Cagliari,Reggina,1,1,D,0,1,A,,,,,,,,,,,,,,,,
30/04/05,Fiorentina,Milan,1,2,A,1,0,H,,,,,,,,,,,,,,4.5,3.25,1.83
01/05/05,Inter,Siena,2,0,H,2,0,H,,,,,,,,,,,,,,1.4,3.75,7
01/05/05,Juventus,Bologna,2,1,H,2,1,H,,,,,,,,,,,,,,1.3,4.33,8
01/05/05,Lecce,Lazio,5,3,H,2,1,H,,,,,,,,,,,,,,1.9,3.1,3.75
01/05/05,Messina,Sampdoria,2,2,D,1,1,D,,,,,,,,,,,,,,2.75,2.5,2.8
01/05/05,Palermo,Chievo,2,2,D,2,1,H,,,,,,,,,,,,,,1.72,3.2,4.33
01/05/05,Parma,Livorno,6,4,H,3,2,H,,,,,,,,,,,,,,1.57,3.5,5
01/05/05,Roma,Brescia,2,2,D,1,0,H,,,,,,,,,,,,,,1.66,3.2,5
01/05/05,Udinese,Atalanta,2,1,H,2,1,H,,,,,,,,,,,,,,1.61,3.25,5
08/05/05,Atalanta,Messina,2,1,H,0,1,A,,,,,,,,,,,,,,1.57,3.5,5
08/05/05,Brescia,Inter,0,3,A,0,0,D,,,,,,,,,,,,,,2.87,3,2.3
08/05/05,Cagliari,Palermo,0,0,D,0,0,D,,,,,,,,,,,,,,3.1,1.66,5
08/05/05,Chievo,Fiorentina,1,2,A,0,1,A,,,,,,,,,,,,,,2.3,2.62,3.3
08/05/05,Lazio,Udinese,0,1,A,0,0,D,,,,,,,,,,,,,,2.8,2.5,2.75
08/05/05,Livorno,Siena,3,6,A,1,2,A,,,,,,,,,,,,,,3.25,1.83,3.75
08/05/05,Milan,Juventus,0,1,A,0,1,A,,,,,,,,,,,,,,2.2,2.87,3.6
08/05/05,Parma,Roma,2,1,H,0,1,A,,,,,,,,,,,,,,2.1,2.8,3.5
08/05/05,Reggina,Bologna,1,1,D,1,1,D,,,,,,,,,,,,,,,,
08/05/05,Sampdoria,Lecce,3,0,H,2,0,H,,,,,,,,,,,,,,1.53,3.6,5.5
15/05/05,Bologna,Brescia,1,2,A,0,0,D,,,,,,,,,,,,,,,,
15/05/05,Fiorentina,Atalanta,0,0,D,0,0,D,,,,,,,,,,,,,,1.61,3.25,5
15/05/05,Inter,Livorno,1,0,H,1,0,H,,,,,,,,,,,,,,1.28,4.33,8.5
15/05/05,Juventus,Parma,2,0,H,2,0,H,,,,,,,,,,,,,,1.3,4,9.5
15/05/05,Lecce,Milan,2,2,D,0,1,A,,,,,,,,,,,,,,5.5,3.4,1.53
15/05/05,Messina,Cagliari,2,1,H,1,0,H,,,,,,,,,,,,,,,,
15/05/05,Palermo,Reggina,1,1,D,0,1,A,,,,,,,,,,,,,,,,
15/05/05,Roma,Lazio,0,0,D,0,0,D,,,,,,,,,,,,,,,,
15/05/05,Siena,Chievo,0,1,A,0,0,D,,,,,,,,,,,,,,2,2.75,3.8
15/05/05,Udinese,Sampdoria,1,1,D,1,1,D,,,,,,,,,,,,,,2.2,3,3
20/05/05,Milan,Palermo,3,3,D,3,1,H,,,,,,,,,,,,,,2.25,2.5,4.33
22/05/05,Atalanta,Roma,0,1,A,0,0,D,,,,,,,,,,,,,,2.37,3.4,2.5
22/05/05,Brescia,Messina,2,1,H,0,0,D,,,,,,,,,,,,,,1.36,4,7.5
22/05/05,Cagliari,Udinese,1,1,D,0,0,D,,,,,,,,,,,,,,4.5,3.3,1.66
22/05/05,Chievo,Bologna,1,0,H,0,0,D,,,,,,,,,,,,,,2.1,2.75,3.6
22/05/05,Lazio,Fiorentina,1,1,D,1,1,D,,,,,,,,,,,,,,3.5,2,3
22/05/05,Livorno,Juventus,2,2,D,0,1,A,,,,,,,,,,,,,,,,
22/05/05,Parma,Siena,0,0,D,0,0,D,,,,,,,,,,,,,,2,2.37,5
22/05/05,Reggina,Lecce,2,2,D,2,2,D,,,,,,,,,,,,,,,,
22/05/05,Sampdoria,Inter,0,1,A,0,1,A,,,,,,,,,,,,,,1.57,3.5,5
29/05/05,Bologna,Sampdoria,0,0,D,0,0,D,,,,,,,,,,,,,,1.8,4,3.25
29/05/05,Fiorentina,Brescia,3,0,H,1,0,H,,,,,,,,,,,,,,1.61,4,4
29/05/05,Inter,Reggina,0,0,D,0,0,D,,,,,,,,,,,,,,1.72,2.37,8.5
29/05/05,Juventus,Cagliari,4,2,H,1,0,H,,,,,,,,,,,,,,1.39,3.5,8.5
29/05/05,Lecce,Parma,3,3,D,2,2,D,,,,,,,,,,,,,,5.5,2.87,1.66
29/05/05,Messina,Livorno,1,1,D,0,0,D,,,,,,,,,,,,,,2.25,1.9,6.5
29/05/05,Palermo,Lazio,3,3,D,1,1,D,,,,,,,,,,,,,,,,
29/05/05,Roma,Chievo,0,0,D,0,0,D,,,,,,,,,,,,,,4.33,1.72,3.25
29/05/05,Siena,Atalanta,2,1,H,1,0,H,,,,,,,,,,,,,,1.14,6.5,11
29/05/05,Udinese,Milan,1,1,D,0,0,D,,,,,,,,,,,,,,1.5,3.6,5.5
