Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
03/04/04,Gil Vicente,Porto,2,0,H,0,0,D,,,,,,,,,,,,,,4.5,3.5,1.615
04/04/04,Beira Mar,Academica,0,0,D,0,0,D,,,,,,,,,,,,,,2,3.2,3.2
04/04/04,Moreirense,Nacional,2,1,H,1,0,H,,,,,,,,,,,,,,2.375,3.2,2.625
04/04/04,Pacos Ferreira,Leiria,1,2,A,0,0,D,,,,,,,,,,,,,,2.25,3.2,2.75
04/04/04,Rio Ave,Benfica,1,1,D,0,0,D,,,,,,,,,,,,,,3,3.2,2.1
04/04/04,Sp Braga,Sp Lisbon,2,3,A,0,2,A,,,,,,,,,,,,,,3.2,3.2,2
05/04/04,Maritimo,Belenenses,2,0,H,2,0,H,,,,,,,,,,,,,,1.727,3.2,4.333
09/04/04,Moreirense,Boavista,2,1,H,1,0,H,,,,,,,,,,,,,,2.1,3.2,3
10/04/04,Academica,Alverca,4,0,H,1,0,H,,,,,,,,,,,,,,2.1,3.2,3
10/04/04,Benfica,Pacos Ferreira,2,1,H,0,0,D,,,,,,,,,,,,,,1.2,5.5,9
10/04/04,Guimaraes,Rio Ave,2,0,H,1,0,H,,,,,,,,,,,,,,2.25,3.2,2.75
10/04/04,Leiria,Sp Braga,2,2,D,1,1,D,,,,,,,,,,,,,,2.375,3.1,2.625
10/04/04,Nacional,Gil Vicente,2,1,H,1,1,D,,,,,,,,,,,,,,1.667,3.4,4.333
10/04/04,Porto,Maritimo,1,0,H,0,0,D,,,,,,,,,,,,,,1.25,4.5,10
10/04/04,Sp Lisbon,Est Amadora,4,0,H,1,0,H,,,,,,,,,,,,,,1.111,6.5,15
12/04/04,Belenenses,Beira Mar,1,0,H,1,0,H,,,,,,,,,,,,,,1.72,3.4,4
14/04/04,Nacional,Porto,0,0,D,0,0,D,,,,,,,,,,,,,,3.4,3.25,1.9
17/04/04,Boavista,Sp Lisbon,2,1,H,0,0,D,,,,,,,,,,,,,,4,3.4,1.727
17/04/04,Est Amadora,Leiria,0,0,D,0,0,D,,,,,,,,,,,,,,2.75,3.2,2.25
17/04/04,Sp Braga,Benfica,0,3,A,0,3,A,,,,,,,,,,,,,,3.4,3.25,1.909
18/04/04,Alverca,Belenenses,1,0,H,1,0,H,,,,,,,,,,,,,,2.2,3.2,2.8
18/04/04,Beira Mar,Porto,0,0,D,0,0,D,,,,,,,,,,,,,,4.333,3.4,1.667
18/04/04,Gil Vicente,Moreirense,1,0,H,1,0,H,,,,,,,,,,,,,,2,3.2,3.2
18/04/04,Pacos Ferreira,Guimaraes,1,0,H,0,0,D,,,,,,,,,,,,,,2.375,3.2,2.625
18/04/04,Rio Ave,Academica,3,2,H,1,2,A,,,,,,,,,,,,,,1.833,3.25,3.75
19/04/04,Maritimo,Nacional,2,0,H,1,0,H,,,,,,,,,,,,,,2.375,3,2.75
23/04/04,Gil Vicente,Boavista,0,1,A,0,0,D,,,,,,,,,,,,,,2.1,3,3.2
24/04/04,Benfica,Est Amadora,3,1,H,2,0,H,,,,,,,,,,,,,,1.1,7,13
24/04/04,Leiria,Sp Lisbon,1,0,H,0,0,D,,,,,,,,,,,,,,4.33,3.4,1.66
25/04/04,Academica,Pacos Ferreira,3,2,H,1,0,H,,,,,,,,,,,,,,1.8,3.25,3.75
25/04/04,Belenenses,Rio Ave,3,0,H,2,0,H,,,,,,,,,,,,,,1.66,3.4,4.33
25/04/04,Moreirense,Maritimo,3,0,H,1,0,H,,,,,,,,,,,,,,,,
25/04/04,Nacional,Beira Mar,3,0,H,1,0,H,,,,,,,,,,,,,,,,
25/04/04,Porto,Alverca,1,0,H,0,0,D,,,,,,,,,,,,,,1.2,5.5,9
26/04/04,Guimaraes,Sp Braga,1,0,H,0,0,D,,,,,,,,,,,,,,2,3.2,3.2
30/04/04,Rio Ave,Porto,1,0,H,1,0,H,,,,,,,,,,,,,,,,
02/05/04,Alverca,Nacional,2,1,H,0,1,A,,,,,,,,,,,,,,1.72,3.5,3.75
02/05/04,Beira Mar,Moreirense,1,0,H,1,0,H,,,,,,,,,,,,,,2.25,3.25,2.7
02/05/04,Est Amadora,Guimaraes,0,1,A,0,0,D,,,,,,,,,,,,,,5,3.8,1.5
02/05/04,Leiria,Boavista,2,0,H,1,0,H,,,,,,,,,,,,,,2.3,3.25,2.62
02/05/04,Maritimo,Gil Vicente,2,0,H,2,0,H,,,,,,,,,,,,,,1.57,3.4,5
02/05/04,Pacos Ferreira,Belenenses,1,1,D,0,1,A,,,,,,,,,,,,,,3.2,3.75,1.83
02/05/04,Sp Braga,Academica,2,1,H,1,0,H,,,,,,,,,,,,,,,,
02/05/04,Sp Lisbon,Benfica,0,1,A,0,0,D,,,,,,,,,,,,,,2.25,3.2,2.75
09/05/04,Academica,Est Amadora,4,1,H,3,0,H,,,,,,,,,,,,,,,,
09/05/04,Belenenses,Sp Braga,0,2,A,0,1,A,,,,,,,,,,,,,,,,
09/05/04,Benfica,Leiria,0,0,D,0,0,D,,,,,,,,,,,,,,1.28,4.5,8
09/05/04,Boavista,Maritimo,2,1,H,1,0,H,,,,,,,,,,,,,,,,
09/05/04,Gil Vicente,Beira Mar,3,0,H,3,0,H,,,,,,,,,,,,,,,,
09/05/04,Guimaraes,Sp Lisbon,0,2,A,0,0,D,,,,,,,,,,,,,,,,
09/05/04,Moreirense,Alverca,3,1,H,0,0,D,,,,,,,,,,,,,,,,
09/05/04,Nacional,Rio Ave,4,0,H,0,0,D,,,,,,,,,,,,,,,,
09/05/04,Porto,Pacos Ferreira,3,1,H,1,1,D,,,,,,,,,,,,,,1.25,4.5,9.5
