Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
26/04/03,Sp Braga,Benfica,1,3,A,1,2,A,,,,,,,,,,,,,,3.6,3.4,1.8
27/04/03,Moreirense,Gil Vicente,2,1,H,1,1,D,,,,,,,,,,,,,,2.25,3.2,2.75
27/04/03,Pacos Ferreira,Nacional,3,3,D,0,2,A,,,,,,,,,,,,,,1.909,3.25,3.4
27/04/03,Santa Clara,Setubal,1,0,H,0,0,D,,,,,,,,,,,,,,1.8,3.25,3.75
27/04/03,Varzim,Leiria,0,2,A,0,1,A,,,,,,,,,,,,,,2.1,3.2,3
28/04/03,Academica,Porto,1,1,D,1,0,H,,,,,,,,,,,,,,5,3.5,1.571
28/04/03,Boavista,Guimaraes,3,1,H,2,0,H,,,,,,,,,,,,,,2.1,3.2,3
02/05/03,Beira Mar,Belenenses,2,1,H,2,0,H,,,,,,,,,,,,,,2.1,3.2,3
03/05/03,Benfica,Sp Lisbon,1,2,A,0,2,A,,,,,,,,,,,,,,1.727,3.2,4.333
04/05/03,Academica,Moreirense,1,1,D,0,1,A,,,,,,,,,,,,,,2.1,3.2,3
04/05/03,Leiria,Sp Braga,1,1,D,1,0,H,,,,,,,,,,,,,,1.8,3.25,3.75
04/05/03,Maritimo,Boavista,0,0,D,0,0,D,,,,,,,,,,,,,,2.1,3,3.2
04/05/03,Nacional,Varzim,2,0,H,2,0,H,,,,,,,,,,,,,,1.8,3.1,4
04/05/03,Porto,Santa Clara,5,0,H,2,0,H,,,,,,,,,,,,,,1.2,5,11
04/05/03,Setubal,Pacos Ferreira,0,2,A,0,0,D,,,,,,,,,,,,,,2.2,3.25,2.75
05/05/03,Guimaraes,Gil Vicente,1,1,D,0,0,D,,,,,,,,,,,,,,1.8,3.25,3.75
09/05/03,Boavista,Beira Mar,1,0,H,0,0,D,,,,,,,,,,,,,,1.667,3.25,4.5
10/05/03,Belenenses,Benfica,2,4,A,1,2,A,,,,,,,,,,,,,,3.4,3.25,1.909
10/05/03,Moreirense,Guimaraes,1,2,A,0,1,A,,,,,,,,,,,,,,2.2,3.25,2.75
11/05/03,Gil Vicente,Maritimo,0,1,A,0,1,A,,,,,,,,,,,,,,1.727,3.2,4.333
11/05/03,Pacos Ferreira,Porto,1,0,H,0,0,D,,,,,,,,,,,,,,3.2,3.2,2
11/05/03,Santa Clara,Academica,0,0,D,0,0,D,,,,,,,,,,,,,,1.833,3.25,3.75
11/05/03,Sp Braga,Nacional,4,1,H,3,0,H,,,,,,,,,,,,,,1.8,3.25,3.75
11/05/03,Varzim,Setubal,3,2,H,1,0,H,,,,,,,,,,,,,,1.8,3.25,3.75
12/05/03,Sp Lisbon,Leiria,1,1,D,0,1,A,,,,,,,,,,,,,,1.4,3.75,7
16/05/03,Maritimo,Guimaraes,1,0,H,0,0,D,,,,,,,,,,,,,,2.25,3.2,2.75
17/05/03,Leiria,Belenenses,1,4,A,0,2,A,,,,,,,,,,,,,,1.8,3.3,3.75
17/05/03,Nacional,Sp Lisbon,1,1,D,0,0,D,,,,,,,,,,,,,,2.75,3.25,2.2
17/05/03,Porto,Varzim,3,2,H,3,0,H,,,,,,,,,,,,,,1.36,4,7
18/05/03,Academica,Pacos Ferreira,2,2,D,2,2,D,,,,,,,,,,,,,,1.8,3.4,3.6
18/05/03,Beira Mar,Gil Vicente,5,0,H,3,0,H,,,,,,,,,,,,,,1.91,3.4,3.25
18/05/03,Benfica,Boavista,1,1,D,1,1,D,,,,,,,,,,,,,,1.57,3.5,5
18/05/03,Santa Clara,Moreirense,2,0,H,1,0,H,,,,,,,,,,,,,,2,3,3.4
19/05/03,Setubal,Sp Braga,2,2,D,2,0,H,,,,,,,,,,,,,,2.38,3.25,2.5
23/05/03,Guimaraes,Beira Mar,0,2,A,0,2,A,,,,,,,,,,,,,,2.1,3.4,2.8
24/05/03,Sp Lisbon,Setubal,3,4,A,2,3,A,,,,,,,,,,,,,,1.286,4.5,8
25/05/03,Belenenses,Nacional,0,0,D,0,0,D,,,,,,,,,,,,,,1.8,3.25,3.75
25/05/03,Gil Vicente,Benfica,0,2,A,0,1,A,,,,,,,,,,,,,,3,3.2,2.1
25/05/03,Maritimo,Moreirense,3,1,H,0,1,A,,,,,,,,,,,,,,2,3,3.4
25/05/03,Pacos Ferreira,Santa Clara,3,1,H,0,0,D,,,,,,,,,,,,,,2.1,3.4,2.8
25/05/03,Sp Braga,Porto,1,1,D,1,0,H,,,,,,,,,,,,,,2.375,3.1,2.625
25/05/03,Varzim,Academica,0,3,A,0,2,A,,,,,,,,,,,,,,1.909,3.25,3.4
26/05/03,Boavista,Leiria,0,1,A,0,0,D,,,,,,,,,,,,,,1.727,3.2,4.333
01/06/03,Academica,Sp Braga,1,0,H,1,0,H,,,,,,,,,,,,,,1.44,3.75,6
01/06/03,Beira Mar,Maritimo,1,0,H,0,0,D,,,,,,,,,,,,,,1.66,3.1,5
01/06/03,Benfica,Guimaraes,4,0,H,3,0,H,,,,,,,,,,,,,,1.44,4,5.5
01/06/03,Leiria,Gil Vicente,4,2,H,3,0,H,,,,,,,,,,,,,,1.9,3.4,3.25
01/06/03,Moreirense,Pacos Ferreira,2,0,H,0,0,D,,,,,,,,,,,,,,1.66,3.1,5
01/06/03,Nacional,Boavista,0,1,A,0,0,D,,,,,,,,,,,,,,2.25,3.75,2.4
01/06/03,Porto,Sp Lisbon,2,0,H,1,0,H,,,,,,,,,,,,,,1.66,3.6,4
01/06/03,Santa Clara,Varzim,2,2,D,1,0,H,,,,,,,,,,,,,,1.9,3,3.75
01/06/03,Setubal,Belenenses,1,1,D,1,0,H,,,,,,,,,,,,,,2.37,3.5,2.37
