Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
20/05/01,Leiria,Beira Mar,1,0,H,0,0,D,,,,,,,,,,,,,,,,
21/05/01,Est Amadora,Porto,2,3,A,0,0,D,,,,,,,,,,,,,,,,
27/05/01,Alverca,Campomaiorense,2,1,H,0,0,D,,,,,,,,,,,,,,,,
27/05/01,Aves,Benfica,4,4,D,3,2,H,,,,,,,,,,,,,,,,
27/05/01,Beira Mar,Est Amadora,3,3,D,0,2,A,,,,,,,,,,,,,,,,
27/05/01,Porto,Boavista,4,0,H,3,0,H,,,,,,,,,,,,,,,,
27/05/01,Gil Vicente,Pacos Ferreira,3,1,H,0,0,D,,,,,,,,,,,,,,,,
27/05/01,Salgueiros,Belenenses,2,0,H,2,0,H,,,,,,,,,,,,,,,,
27/05/01,Sp Braga,Leiria,3,5,A,2,1,H,,,,,,,,,,,,,,,,
27/05/01,Sp Lisbon,Maritimo,1,0,H,1,0,H,,,,,,,,,,,,,,,,
27/05/01,Guimaraes,Farense,1,0,H,0,0,D,,,,,,,,,,,,,,,,
