Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
10/03/23,Porto,Estoril,3,2,H,2,1,H,,12,9,5,3,22,11,6,3,3,5,0,1,1.18,6.5,13
11/03/23,Chaves,Portimonense,2,0,H,1,0,H,,13,19,8,2,11,11,3,7,5,1,1,0,2.25,3.3,3.1
11/03/23,Pacos Ferreira,Santa Clara,1,0,H,0,0,D,,15,11,4,4,15,13,9,2,5,6,0,0,2.38,3.25,3
11/03/23,Guimaraes,Arouca,0,2,A,0,0,D,,25,9,8,4,8,7,12,0,3,3,0,0,2,3.4,3.75
11/03/23,Vizela,Sp Braga,0,4,A,0,1,A,,13,13,1,7,7,10,3,3,2,2,0,0,3.8,3.6,1.95
12/03/23,Rio Ave,Gil Vicente,2,1,H,2,0,H,,14,17,5,6,10,13,3,11,5,3,1,0,2.4,3.2,3
12/03/23,Maritimo,Benfica,0,3,A,0,1,A,,8,21,2,10,8,12,2,10,2,2,0,0,9,6.5,1.25
12/03/23,Sp Lisbon,Boavista,3,0,H,2,0,H,,16,2,5,0,10,8,4,1,2,1,0,0,1.25,5.75,12
13/03/23,Famalicao,Casa Pia,1,0,H,1,0,H,,16,11,4,2,14,15,3,5,4,3,0,0,2.1,3.3,3.5
17/03/23,Santa Clara,Rio Ave,0,2,A,0,0,D,,9,17,1,8,13,21,2,7,4,2,0,0,2.6,3,3
18/03/23,Portimonense,Vizela,0,1,A,0,0,D,,15,9,3,2,12,17,4,6,2,2,1,0,2.88,3.2,2.55
18/03/23,Arouca,Pacos Ferreira,1,1,D,0,0,D,,17,14,5,4,16,14,6,7,3,3,0,0,2.1,3.3,3.5
18/03/23,Benfica,Guimaraes,5,1,H,3,0,H,,12,6,5,4,12,15,7,3,1,3,0,0,1.18,7,15
18/03/23,Estoril,Chaves,0,2,A,0,1,A,,9,15,3,5,18,18,3,7,3,2,1,0,2.1,3.2,3.5
19/03/23,Casa Pia,Maritimo,2,0,H,1,0,H,,16,17,5,3,13,15,5,10,2,0,0,1,2.05,3.1,4
19/03/23,Sp Braga,Porto,0,0,D,0,0,D,,14,5,4,2,15,17,5,5,3,2,0,0,3.25,3.25,2.2
19/03/23,Boavista,Famalicao,1,2,A,0,0,D,,16,7,6,3,29,15,9,1,1,1,0,0,2.38,3.2,3
31/03/23,Estoril,Gil Vicente,1,0,H,1,0,H,,7,14,2,4,22,17,5,5,5,2,0,0,2.63,3.3,2.55
01/04/23,Vizela,Casa Pia,3,1,H,1,1,D,,11,10,8,4,8,12,10,3,3,2,0,0,2.2,3,3.4
01/04/23,Guimaraes,Pacos Ferreira,0,0,D,0,0,D,,17,9,3,4,19,11,5,4,2,5,0,1,1.95,3.3,3.8
01/04/23,Sp Lisbon,Santa Clara,3,0,H,2,0,H,,14,10,5,4,11,16,6,2,0,5,0,0,1.13,7,19
02/04/23,Chaves,Sp Braga,1,2,A,1,1,D,,14,17,8,8,12,9,7,5,5,3,0,0,4.75,3.8,1.67
02/04/23,Maritimo,Boavista,4,2,H,2,0,H,,11,11,6,6,14,19,3,9,3,2,0,0,2.45,3.1,2.9
02/04/23,Rio Ave,Benfica,0,1,A,0,0,D,,10,12,4,5,12,17,3,6,3,3,0,0,8.5,4.75,1.33
02/04/23,Porto,Portimonense,1,0,H,1,0,H,,17,6,6,0,15,12,10,3,2,3,0,1,1.13,7,21
03/04/23,Famalicao,Arouca,0,1,A,0,0,D,,18,9,1,2,11,17,7,1,1,1,0,0,1.85,3.3,3.75
05/04/23,Gil Vicente,Sp Lisbon,0,0,D,0,0,D,,8,12,2,7,18,13,1,3,1,2,0,0,6,4.33,1.45
07/04/23,Santa Clara,Vizela,0,1,A,0,1,A,,10,5,2,3,11,20,2,4,3,2,1,0,3.75,3.3,2.05
07/04/23,Benfica,Porto,1,2,A,1,1,D,,7,7,1,3,13,15,4,5,3,5,0,0,1.95,3.5,3.8
07/04/23,Boavista,Guimaraes,2,1,H,1,0,H,,12,10,4,4,20,17,7,7,7,6,0,2,2.5,3.1,2.88
08/04/23,Arouca,Maritimo,1,0,H,1,0,H,,11,15,2,6,11,10,7,11,2,2,0,0,2.3,3.2,3.4
08/04/23,Pacos Ferreira,Famalicao,1,3,A,1,1,D,,13,9,2,5,16,17,10,4,2,0,0,0,2.4,3.1,3
08/04/23,Portimonense,Rio Ave,2,2,D,0,1,A,,17,18,6,8,21,14,8,4,5,1,0,0,2.6,3,2.88
08/04/23,Sp Braga,Estoril,4,1,H,1,0,H,,16,6,6,3,14,5,7,2,3,2,0,0,1.3,5,9
09/04/23,Casa Pia,Sp Lisbon,3,4,A,2,2,D,,8,20,5,12,12,6,1,18,3,0,1,0,8.5,4.5,1.4
10/04/23,Gil Vicente,Chaves,0,0,D,0,0,D,,15,16,4,5,13,13,14,5,1,1,0,0,2,3.3,4
14/04/23,Famalicao,Guimaraes,2,1,H,1,0,H,,10,16,3,5,14,14,3,10,1,3,1,1,2.2,3,3.6
15/04/23,Estoril,Portimonense,0,1,A,0,0,D,,13,15,3,5,14,14,10,5,0,4,0,0,2.25,3.1,3.3
15/04/23,Maritimo,Pacos Ferreira,3,1,H,2,0,H,,12,7,6,3,19,15,2,5,4,4,0,0,2.15,3.3,3.3
15/04/23,Chaves,Benfica,1,0,H,0,0,D,,9,19,2,4,13,7,3,19,4,0,0,0,8,5.75,1.29
15/04/23,Porto,Santa Clara,2,1,H,1,0,H,,12,8,4,2,13,13,4,4,2,5,0,0,1.11,8.5,21
16/04/23,Rio Ave,Casa Pia,1,1,D,0,1,A,,10,7,4,2,10,20,5,8,1,3,0,0,2.25,3,3.4
16/04/23,Sp Braga,Gil Vicente,1,0,H,1,0,H,,19,10,10,3,11,9,10,5,2,1,0,0,1.36,5,8
16/04/23,Sp Lisbon,Arouca,1,1,D,0,1,A,,26,4,5,2,8,11,7,0,0,0,0,0,1.2,7,12
17/04/23,Vizela,Boavista,1,1,D,0,0,D,,9,14,5,6,9,16,8,3,2,4,0,0,1.85,3.4,4.33
21/04/23,Casa Pia,Sp Braga,0,1,A,0,0,D,,6,15,1,6,13,8,3,6,3,2,0,0,5.25,3.6,1.6
22/04/23,Famalicao,Maritimo,3,2,H,0,2,A,,25,8,7,6,12,15,9,4,3,3,0,1,1.83,3.4,4
22/04/23,Boavista,Rio Ave,3,2,H,3,1,H,,14,7,6,3,19,18,2,2,1,2,0,1,2.3,3.2,3.1
22/04/23,Pacos Ferreira,Porto,0,2,A,0,0,D,,8,10,0,4,18,14,2,5,5,1,1,0,10,5,1.29
23/04/23,Portimonense,Gil Vicente,1,0,H,0,0,D,,10,20,4,4,12,8,1,12,1,2,0,0,2.45,3.3,2.7
23/04/23,Benfica,Estoril,1,0,H,1,0,H,,19,4,5,0,18,16,11,2,2,2,0,0,1.09,9,21
23/04/23,Santa Clara,Chaves,1,1,D,0,0,D,,19,13,6,5,12,8,2,12,3,3,0,1,2.6,3.1,2.75
23/04/23,Arouca,Vizela,1,0,H,1,0,H,,7,15,2,8,16,10,0,14,0,1,0,0,2.63,3.2,2.75
24/04/23,Guimaraes,Sp Lisbon,0,2,A,0,0,D,,7,13,0,5,13,15,5,5,1,0,0,0,5.5,4,1.55
28/04/23,Rio Ave,Arouca,1,0,H,0,0,D,,11,11,2,2,16,16,4,4,4,3,1,0,2.45,3,3.1
29/04/23,Maritimo,Guimaraes,1,2,A,0,1,A,,21,11,6,5,15,18,5,3,4,3,0,0,2.55,3.25,2.88
29/04/23,Sp Braga,Portimonense,4,1,H,3,1,H,,18,8,11,2,9,12,4,0,1,5,0,0,1.25,6,10
29/04/23,Chaves,Casa Pia,1,0,H,1,0,H,,16,16,5,4,17,14,10,3,3,4,0,0,,,
29/04/23,Vizela,Pacos Ferreira,1,2,A,0,2,A,,14,7,3,2,12,16,7,8,2,3,0,0,1.8,3.4,4.5
29/04/23,Gil Vicente,Benfica,0,2,A,0,0,D,,13,17,5,7,17,8,7,11,3,2,0,0,8,5.5,1.33
30/04/23,Estoril,Santa Clara,3,0,H,2,0,H,,7,10,3,3,16,14,3,4,4,3,0,0,2.15,3.2,3.4
30/04/23,Porto,Boavista,1,0,H,0,0,D,,10,7,1,2,13,25,6,4,2,5,1,0,1.18,6.5,15
30/04/23,Sp Lisbon,Famalicao,2,1,H,1,0,H,,11,10,5,2,13,15,8,4,2,3,0,0,1.3,5.5,10
05/05/23,Casa Pia,Portimonense,1,1,D,0,0,D,,17,10,3,2,18,11,4,4,2,0,0,0,2.05,3.2,3.5
06/05/23,Santa Clara,Gil Vicente,3,2,H,2,0,H,,14,15,8,3,12,9,4,5,0,3,0,0,2.8,3.1,2.5
06/05/23,Boavista,Estoril,1,0,H,0,0,D,,13,6,3,2,13,12,6,3,2,4,1,0,2,3.3,3.6
06/05/23,Benfica,Sp Braga,1,0,H,0,0,D,,20,5,4,0,8,10,7,1,3,4,0,0,1.55,4.2,5.5
07/05/23,Maritimo,Rio Ave,2,2,D,1,2,A,,28,7,6,3,21,10,13,1,3,0,0,0,2.3,3.1,3.1
07/05/23,Guimaraes,Vizela,3,0,H,2,0,H,,13,6,5,0,24,16,6,4,1,2,0,0,2.2,3.2,3.2
07/05/23,Pacos Ferreira,Sp Lisbon,0,4,A,0,2,A,,7,16,0,8,12,11,0,6,1,1,0,0,7,5,1.36
08/05/23,Famalicao,Chaves,1,2,A,0,0,D,,19,12,6,3,15,15,11,6,2,3,0,0,1.95,3.3,3.75
08/05/23,Arouca,Porto,0,1,A,0,1,A,,8,12,2,4,17,12,1,8,1,2,0,0,7.5,4.75,1.36
12/05/23,Gil Vicente,Boavista,3,1,H,1,0,H,,15,16,3,5,18,13,7,6,3,6,0,0,2.3,3.3,2.8
13/05/23,Chaves,Pacos Ferreira,2,0,H,0,0,D,,16,16,0,3,12,14,5,8,0,4,0,1,2.05,3.4,3.3
13/05/23,Vizela,Famalicao,0,0,D,0,0,D,,10,15,4,3,18,17,2,7,3,5,0,1,2.3,3.3,2.75
13/05/23,Portimonense,Benfica,1,5,A,1,3,A,,5,24,1,10,12,12,3,5,2,1,0,0,10,5.75,1.22
13/05/23,Sp Lisbon,Maritimo,2,1,H,0,1,A,,15,2,3,1,11,10,9,1,6,7,1,0,1.2,6.5,9.5
14/05/23,Rio Ave,Guimaraes,0,1,A,0,0,D,,12,9,3,3,15,14,9,8,0,0,0,0,2.45,3.1,2.7
14/05/23,Sp Braga,Santa Clara,5,3,H,3,1,H,,17,12,9,8,15,16,11,6,3,4,0,0,1.2,5.75,12
14/05/23,Porto,Casa Pia,2,1,H,0,1,A,,19,8,8,2,8,11,13,3,1,3,0,0,1.17,6,13
15/05/23,Estoril,Arouca,2,0,H,0,0,D,,10,16,4,4,16,23,4,2,1,2,0,0,2.45,3.1,2.8
19/05/23,Maritimo,Vizela,1,0,H,0,0,D,,18,9,5,3,19,9,5,6,2,4,0,0,1.73,3.75,4.5
20/05/23,Arouca,Chaves,1,0,H,0,0,D,,11,9,6,3,16,11,4,6,2,3,0,0,2.15,3.25,3.2
20/05/23,Santa Clara,Portimonense,1,0,H,1,0,H,,21,2,3,0,15,17,9,6,2,4,0,0,2.2,3.2,3
20/05/23,Boavista,Sp Braga,1,1,D,0,0,D,,6,10,1,1,11,13,2,3,1,5,0,0,5.5,4,1.53
20/05/23,Famalicao,Porto,2,4,A,2,2,D,,7,11,5,7,14,22,1,1,5,3,0,0,6,4.33,1.4
21/05/23,Guimaraes,Gil Vicente,1,0,H,0,0,D,,15,11,5,2,10,15,3,6,3,2,0,0,1.7,3.6,4.33
21/05/23,Casa Pia,Estoril,2,2,D,0,0,D,,25,12,10,3,11,18,3,3,5,6,0,0,2.05,3.25,3.4
21/05/23,Pacos Ferreira,Rio Ave,3,1,H,1,1,D,,9,14,5,7,16,13,5,6,3,3,0,0,2.45,3.2,2.63
21/05/23,Sp Lisbon,Benfica,2,2,D,2,0,H,,13,19,7,4,13,15,7,7,2,2,0,0,2.55,3.3,2.5
26/05/23,Rio Ave,Famalicao,2,2,D,0,2,A,,22,11,5,2,22,10,8,4,4,4,0,1,2.9,3.25,2.4
26/05/23,Vizela,Sp Lisbon,1,2,A,1,1,D,,6,13,3,2,8,9,2,8,2,4,0,0,6.5,4.75,1.45
27/05/23,Gil Vicente,Casa Pia,1,0,H,0,0,D,,11,13,5,6,11,12,4,1,1,1,0,1,2.2,3.4,3.2
27/05/23,Chaves,Boavista,1,4,A,0,2,A,,10,20,5,3,11,10,1,4,5,1,3,0,2.1,3.5,3.4
27/05/23,Estoril,Maritimo,3,1,H,1,0,H,,12,18,3,6,19,18,4,5,2,5,0,2,2.25,3.3,3.2
27/05/23,Benfica,Santa Clara,3,0,H,2,0,H,,9,9,4,6,14,14,4,4,1,1,0,0,1.06,10,29
27/05/23,Portimonense,Arouca,0,2,A,0,0,D,,10,16,3,6,13,9,3,7,1,0,0,0,2.88,3.5,2.3
27/05/23,Porto,Guimaraes,3,0,H,3,0,H,,20,4,6,0,14,14,8,2,2,6,0,1,1.22,6.5,11
27/05/23,Sp Braga,Pacos Ferreira,3,0,H,2,0,H,,20,12,4,1,9,10,6,9,0,1,0,0,1.22,6.5,11
