Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
15/04/17,Chaves,Guimaraes,2,3,A,0,3,A,,,,,,,,,,,,,,3,3.1,2.45
15/04/17,Sp Braga,Porto,1,1,D,1,0,H,,,,,,,,,,,,,,7,4,1.5
15/04/17,Tondela,Rio Ave,2,1,H,1,1,D,,,,,,,,,,,,,,4,3.3,1.95
17/04/17,Nacional,Moreirense,0,1,A,0,1,A,,,,,,,,,,,,,,2.15,3.2,3.5
21/04/17,Rio Ave,Arouca,3,0,H,2,0,H,,,,,,,,,,,,,,1.55,3.75,6.5
22/04/17,Estoril,Setubal,3,0,H,2,0,H,,,,,,,,,,,,,,2.38,3,3.2
22/04/17,Maritimo,Belenenses,3,0,H,1,0,H,,,,,,,,,,,,,,1.8,3.5,4.5
22/04/17,Sp Lisbon,Benfica,1,1,D,1,0,H,,,,,,,,,,,,,,2.75,3.1,2.63
22/04/17,Tondela,Nacional,2,0,H,0,0,D,,,,,,,,,,,,,,2.45,3.25,2.9
23/04/17,Guimaraes,Boavista,2,0,H,1,0,H,,,,,,,,,,,,,,1.5,3.7,8
23/04/17,Pacos Ferreira,Sp Braga,3,1,H,1,0,H,,,,,,,,,,,,,,3.1,3.25,2.3
23/04/17,Porto,Feirense,0,0,D,0,0,D,,,,,,,,,,,,,,1.13,8,21
24/04/17,Moreirense,Chaves,0,0,D,0,0,D,,,,,,,,,,,,,,2.1,3.1,3.75
28/04/17,Setubal,Guimaraes,0,2,A,0,0,D,,,,,,,,,,,,,,3.6,3.25,2.1
29/04/17,Benfica,Estoril,2,1,H,1,0,H,,,,,,,,,,,,,,1.14,7.5,19
29/04/17,Boavista,Tondela,1,0,H,0,0,D,,,,,,,,,,,,,,2.4,3,3.2
29/04/17,Chaves,Porto,0,2,A,0,0,D,,,,,,,,,,,,,,9,4.5,1.36
29/04/17,Nacional,Rio Ave,0,2,A,0,0,D,,,,,,,,,,,,,,3.1,3.2,2.3
30/04/17,Arouca,Moreirense,2,2,D,2,0,H,,,,,,,,,,,,,,2.5,3,3
30/04/17,Belenenses,Pacos Ferreira,1,2,A,0,0,D,,,,,,,,,,,,,,2.2,3.2,3.4
30/04/17,Feirense,Maritimo,2,1,H,2,1,H,,,,,,,,,,,,,,2.75,3,2.7
30/04/17,Sp Braga,Sp Lisbon,2,3,A,1,0,H,,,,,,,,,,,,,,3.6,3.3,2.05
05/05/17,Moreirense,Sp Braga,2,1,H,0,1,A,,,,,,,,,,,,,,2.8,3.1,2.6
06/05/17,Boavista,Nacional,2,2,D,2,2,D,,,,,,,,,,,,,,2.2,3.2,3.4
06/05/17,Maritimo,Porto,1,1,D,0,1,A,,,,,,,,,,,,,,7.5,4.2,1.44
06/05/17,Pacos Ferreira,Feirense,0,1,A,0,0,D,,,,,,,,,,,,,,2.05,3.1,4
07/05/17,Guimaraes,Arouca,1,0,H,0,0,D,,,,,,,,,,,,,,1.4,4.33,8.5
07/05/17,Rio Ave,Benfica,0,1,A,0,0,D,,,,,,,,,,,,,,7,4,1.5
07/05/17,Sp Lisbon,Belenenses,1,3,A,0,0,D,,,,,,,,,,,,,,1.22,6,12
07/05/17,Tondela,Setubal,2,1,H,2,0,H,,,,,,,,,,,,,,1.91,3.3,4.2
08/05/17,Estoril,Chaves,2,1,H,0,1,A,,,,,,,,,,,,,,2.2,3.2,3.4
12/05/17,Belenenses,Moreirense,1,1,D,1,0,H,,,,,,,,,,,,,,3.2,3.2,2.3
13/05/17,Arouca,Tondela,1,2,A,1,1,D,,,,,,,,,,,,,,2.3,3.1,3.25
13/05/17,Benfica,Guimaraes,5,0,H,4,0,H,,,,,,,,,,,,,,1.25,5.25,13
13/05/17,Feirense,Sp Lisbon,2,1,H,1,1,D,,,,,,,,,,,,,,6.75,4,1.5
14/05/17,Chaves,Rio Ave,2,2,D,1,0,H,,,,,,,,,,,,,,3.3,3.25,2.2
14/05/17,Maritimo,Estoril,1,1,D,0,0,D,,,,,,,,,,,,,,1.67,3.6,5.25
14/05/17,Porto,Pacos Ferreira,4,1,H,2,1,H,,,,,,,,,,,,,,1.14,8,15
14/05/17,Sp Braga,Nacional,4,0,H,3,0,H,,,,,,,,,,,,,,1.3,5.5,9.5
15/05/17,Setubal,Boavista,0,1,A,0,1,A,,,,,,,,,,,,,,2.45,3.1,3
20/05/17,Boavista,Benfica,2,2,D,1,0,H,,,,,,,,,,,,,,7.5,4.2,1.45
20/05/17,Guimaraes,Feirense,0,1,A,0,0,D,,,,,,,,,,,,,,1.62,3.6,6
20/05/17,Nacional,Setubal,1,2,A,0,0,D,,,,,,,,,,,,,,2.45,3.1,3
20/05/17,Pacos Ferreira,Maritimo,0,0,D,0,0,D,,,,,,,,,,,,,,3,3,2.5
20/05/17,Rio Ave,Belenenses,2,0,H,1,0,H,,,,,,,,,,,,,,1.5,4,7
21/05/17,Estoril,Arouca,4,2,H,3,2,H,,,,,,,,,,,,,,2.2,3.25,3.3
21/05/17,Moreirense,Porto,3,1,H,2,0,H,,,,,,,,,,,,,,4.5,3.75,1.73
21/05/17,Sp Lisbon,Chaves,4,1,H,3,0,H,,,,,,,,,,,,,,1.29,5.25,10
21/05/17,Tondela,Sp Braga,2,0,H,1,0,H,,,,,,,,,,,,,,1.67,3.7,5.25
