Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
07/03/20,Tondela,Boavista,1,1,D,1,1,D,,11,10,4,6,11,25,0,5,0,2,0,0,2.55,3,3
07/03/20,Setubal,Benfica,1,1,D,0,0,D,,3,15,2,6,13,12,1,8,4,3,0,0,8.5,4.75,1.33
07/03/20,Porto,Rio Ave,1,1,D,1,1,D,,23,6,5,3,11,9,9,3,1,4,0,0,1.3,5.25,9.5
08/03/20,Belenenses,Famalicao,0,0,D,0,0,D,,11,18,2,3,12,11,5,6,1,3,0,0,2.87,3.3,2.4
08/03/20,Moreirense,Maritimo,2,0,H,1,0,H,,15,13,4,3,12,16,8,3,0,4,0,0,2.2,3.1,3.5
08/03/20,Gil Vicente,Santa Clara,1,1,D,0,0,D,,9,4,3,2,21,15,6,5,1,0,0,0,2.05,3.2,3.75
08/03/20,Sp Lisbon,Aves,2,0,H,0,0,D,,22,3,5,3,16,7,14,0,1,2,0,2,1.25,5.75,11
08/03/20,Pacos Ferreira,Guimaraes,1,2,A,1,0,H,,12,13,5,4,15,13,5,5,2,2,0,0,5,3.8,1.65
03/06/20,Portimonense,Gil Vicente,1,0,H,0,0,D,,6,6,2,2,20,15,5,5,0,2,0,0,2.45,3.3,2.8
03/06/20,Famalicao,Porto,2,1,H,0,0,D,,7,16,2,6,20,15,1,7,4,1,0,0,7,4.75,1.4
04/06/20,Maritimo,Setubal,1,1,D,1,0,H,,20,12,4,3,22,22,10,1,3,1,0,0,2.15,3.1,3.6
04/06/20,Benfica,Tondela,0,0,D,0,0,D,,26,4,5,0,11,12,14,0,1,0,0,0,1.16,7,15
04/06/20,Guimaraes,Sp Lisbon,2,2,D,1,1,D,,13,17,3,5,23,21,7,3,4,2,1,0,2.37,3.6,2.75
05/06/20,Santa Clara,Sp Braga,3,2,H,1,1,D,,15,11,7,2,16,17,2,4,5,2,0,1,5.5,4,1.57
05/06/20,Aves,Belenenses,0,2,A,0,2,A,,10,11,2,4,17,15,5,4,5,2,0,0,2.8,3.3,2.45
06/06/20,Boavista,Moreirense,0,1,A,0,0,D,,26,5,9,3,21,24,7,2,4,6,1,0,2.4,3.1,3.1
07/06/20,Rio Ave,Pacos Ferreira,2,3,A,1,2,A,,23,9,8,6,13,20,8,7,4,5,1,1,1.6,4,5.75
09/06/20,Gil Vicente,Famalicao,1,3,A,0,2,A,,6,7,2,3,18,19,4,3,2,3,0,0,2.8,3.2,2.55
10/06/20,Setubal,Santa Clara,2,2,D,1,1,D,,6,8,4,3,21,14,4,3,6,1,0,0,2.9,3,2.6
10/06/20,Portimonense,Benfica,2,2,D,0,2,A,,10,11,4,4,18,17,5,3,5,3,0,0,9,4.5,1.36
10/06/20,Porto,Maritimo,1,0,H,1,0,H,,15,10,8,1,15,13,8,1,4,3,0,0,1.16,7,15
11/06/20,Belenenses,Guimaraes,1,1,D,1,1,D,,7,17,2,6,16,14,1,13,2,1,0,0,4.75,3.75,1.7
11/06/20,Tondela,Aves,2,0,H,1,0,H,,6,12,4,1,21,17,5,7,3,2,0,1,1.75,3.6,4.5
12/06/20,Moreirense,Rio Ave,0,1,A,0,1,A,,7,14,1,2,14,17,9,6,0,0,0,0,2.9,3.4,2.35
12/06/20,Sp Lisbon,Pacos Ferreira,1,0,H,0,0,D,,6,11,2,5,24,18,5,4,2,2,0,0,1.33,5,9
13/06/20,Sp Braga,Boavista,0,1,A,0,0,D,,9,7,3,3,22,16,9,6,2,3,0,0,1.4,4.2,8.5
15/06/20,Maritimo,Gil Vicente,2,1,H,2,1,H,,15,6,9,2,17,13,4,4,2,0,0,0,2.5,2.9,3.1
16/06/20,Santa Clara,Portimonense,1,1,D,0,0,D,,9,8,5,2,17,14,13,7,2,4,1,0,2.4,3.1,3.1
16/06/20,Aves,Porto,0,0,D,0,0,D,,5,24,0,8,21,20,1,12,6,3,0,0,15,7,1.18
17/06/20,Pacos Ferreira,Belenenses,2,1,H,0,1,A,,16,4,3,1,24,15,4,5,5,3,0,0,2.2,3.2,3.4
17/06/20,Rio Ave,Benfica,1,2,A,1,0,H,,5,16,1,4,16,21,4,10,3,2,3,0,5.5,4,1.57
18/06/20,Boavista,Setubal,3,1,H,2,0,H,,9,15,6,6,17,18,3,11,4,2,0,0,2.05,3.2,4
18/06/20,Sp Lisbon,Tondela,2,0,H,2,0,H,,8,7,2,3,16,20,4,6,0,3,0,0,1.4,4.5,8.5
19/06/20,Guimaraes,Moreirense,1,1,D,1,0,H,,13,11,4,4,15,11,6,5,3,0,1,0,1.53,4,6.5
19/06/20,Famalicao,Sp Braga,0,0,D,0,0,D,,7,14,2,0,19,12,3,5,3,1,1,0,3.75,3.3,2
21/06/20,Gil Vicente,Aves,3,0,H,2,0,H,,17,10,9,1,23,18,9,2,1,3,0,0,1.57,3.6,6.5
22/06/20,Portimonense,Maritimo,3,2,H,2,0,H,,11,11,5,5,25,13,3,6,5,1,0,0,2.1,3.2,3.6
23/06/20,Setubal,Rio Ave,1,2,A,1,1,D,,8,17,3,7,14,10,4,6,2,0,1,0,4.2,3.3,1.9
23/06/20,Benfica,Santa Clara,3,4,A,0,1,A,,15,8,8,6,15,13,4,7,2,1,0,0,1.28,5,12
23/06/20,Porto,Boavista,4,0,H,0,0,D,,12,6,7,2,17,19,6,3,2,3,0,0,1.28,5.25,10
24/06/20,Tondela,Pacos Ferreira,1,3,A,0,2,A,,12,14,4,5,20,22,10,4,3,4,0,0,2.5,3.1,3
24/06/20,Moreirense,Famalicao,1,1,D,0,0,D,,11,16,4,6,17,21,5,5,3,3,0,0,2.8,3.4,2.4
25/06/20,Sp Braga,Guimaraes,3,2,H,2,2,D,,14,15,3,4,11,12,0,10,2,2,0,0,1.95,3.6,3.6
26/06/20,Belenenses,Sp Lisbon,1,3,A,1,3,A,,11,10,3,7,25,10,8,7,4,1,0,0,5.5,3.75,1.61
28/06/20,Boavista,Santa Clara,1,0,H,1,0,H,,12,10,2,4,17,25,4,4,3,2,0,0,2.5,3,3
29/06/20,Aves,Moreirense,0,1,A,0,0,D,,14,7,3,2,20,26,8,3,2,1,0,0,4.33,3.4,1.85
29/06/20,Maritimo,Benfica,2,0,H,0,0,D,,6,20,2,7,18,19,1,11,3,1,0,0,7,4.33,1.44
29/06/20,Pacos Ferreira,Porto,0,1,A,0,1,A,,11,5,3,3,19,18,5,4,3,3,0,0,9,4.1,1.4
30/06/20,Famalicao,Portimonense,0,1,A,0,1,A,,13,12,5,4,12,25,3,5,4,2,0,0,2.05,3.5,3.4
30/06/20,Guimaraes,Setubal,2,0,H,1,0,H,,18,5,5,1,10,9,8,6,0,1,0,3,1.4,4.33,8
30/06/20,Rio Ave,Sp Braga,4,3,H,3,2,H,,13,11,8,6,16,23,1,4,2,2,0,1,3.1,3.3,2.25
01/07/20,Belenenses,Tondela,1,1,D,1,1,D,,11,11,3,4,19,15,2,5,3,5,0,1,2.55,3.1,2.9
01/07/20,Sp Lisbon,Gil Vicente,2,1,H,1,0,H,,12,8,4,3,23,14,4,3,0,2,0,0,1.5,3.8,7.5
03/07/20,Santa Clara,Maritimo,0,1,A,0,0,D,,13,13,4,7,17,24,5,6,2,2,0,0,2.3,3.1,3.25
04/07/20,Setubal,Pacos Ferreira,2,3,A,2,0,H,,7,21,3,8,10,16,3,7,1,2,0,0,3.75,3.1,2.1
04/07/20,Portimonense,Guimaraes,0,1,A,0,0,D,,13,9,3,3,21,13,5,3,1,1,0,0,3.6,3.2,2.1
04/07/20,Benfica,Boavista,3,1,H,3,0,H,,15,6,9,3,13,15,8,2,1,2,0,0,1.28,5,11
04/07/20,Sp Braga,Aves,4,0,H,0,0,D,,14,6,9,1,13,13,6,3,1,1,0,0,1.16,7.5,13
05/07/20,Gil Vicente,Rio Ave,1,0,H,1,0,H,,13,5,4,1,0,0,0,0,0,0,0,0,4,3.2,2
05/07/20,Tondela,Famalicao,0,1,A,0,0,D,,11,10,2,3,6,16,8,6,3,5,0,1,3.6,3.1,2.15
05/07/20,Porto,Belenenses,5,0,H,1,0,H,,17,10,7,1,18,14,3,5,2,3,0,0,1.22,6.5,11
06/07/20,Moreirense,Sp Lisbon,0,0,D,0,0,D,,9,14,0,2,16,19,5,9,3,4,1,0,4.33,3.5,1.83
08/07/20,Boavista,Maritimo,0,1,A,0,1,A,,11,11,1,6,22,17,2,4,3,1,2,0,2.6,3,2.87
08/07/20,Aves,Setubal,1,0,H,1,0,H,,7,14,4,3,20,17,5,4,5,4,1,1,4,3.4,1.9
09/07/20,Rio Ave,Portimonense,2,1,H,1,1,D,,7,8,2,2,12,21,8,7,1,2,0,0,1.85,3.5,4.2
09/07/20,Tondela,Porto,1,3,A,0,0,D,,9,13,2,4,15,17,3,3,3,4,0,0,10,4.33,1.36
09/07/20,Famalicao,Benfica,1,1,D,0,1,A,,12,20,6,9,12,16,4,8,2,3,0,0,5.5,3.75,1.61
10/07/20,Guimaraes,Gil Vicente,1,2,A,0,0,D,,12,10,1,4,16,13,3,1,2,0,0,0,1.61,3.6,6
10/07/20,Sp Lisbon,Santa Clara,1,0,H,0,0,D,,12,4,1,0,12,15,8,3,4,2,0,0,1.61,3.6,5.75
10/07/20,Pacos Ferreira,Sp Braga,1,5,A,0,3,A,,7,8,3,8,16,12,3,1,5,3,0,0,4,3.6,1.85
11/07/20,Belenenses,Moreirense,0,1,A,0,0,D,,10,16,0,7,20,21,11,4,4,2,0,0,2.37,3.1,3.1
13/07/20,Maritimo,Rio Ave,0,0,D,0,0,D,,16,9,3,2,19,20,4,5,0,2,0,0,3.8,3.2,2.05
13/07/20,Setubal,Famalicao,1,2,A,1,1,D,,8,11,1,3,15,14,5,8,4,4,0,0,3.3,3.3,2.2
14/07/20,Santa Clara,Aves,3,0,H,2,0,H,,12,9,4,3,13,19,4,11,0,1,0,0,1.66,3.8,4.5
14/07/20,Portimonense,Boavista,2,1,H,2,0,H,,15,16,6,5,18,22,9,3,1,5,0,1,1.61,3.9,5.25
14/07/20,Benfica,Guimaraes,2,0,H,1,0,H,,12,12,5,3,23,12,4,6,2,0,0,0,1.61,4,5
14/07/20,Gil Vicente,Tondela,3,2,H,1,0,H,,11,15,6,7,13,19,8,10,2,4,0,0,2.5,3.1,2.9
15/07/20,Moreirense,Pacos Ferreira,1,1,D,1,0,H,,12,6,3,2,16,13,4,4,2,5,0,0,2.37,3.2,2.8
15/07/20,Sp Braga,Belenenses,1,1,D,1,0,H,,32,7,7,1,17,17,11,1,2,2,0,0,1.25,5.5,9
15/07/20,Porto,Sp Lisbon,2,0,H,0,0,D,,8,8,4,2,16,20,5,8,4,2,0,0,1.7,3.6,5
18/07/20,Rio Ave,Santa Clara,2,2,D,1,1,D,,18,11,6,7,23,15,9,4,3,2,0,0,1.53,4,6
18/07/20,Famalicao,Boavista,2,2,D,2,0,H,,13,13,6,5,13,20,7,3,2,3,0,0,1.53,4,6
19/07/20,Belenenses,Gil Vicente,1,0,H,0,0,D,,7,8,2,3,18,23,3,3,4,4,0,0,2.37,3.1,3.1
19/07/20,Guimaraes,Maritimo,1,0,H,1,0,H,,10,7,4,2,24,14,3,1,2,4,0,0,1.61,4,5
20/07/20,Pacos Ferreira,Portimonense,2,1,H,2,1,H,,10,9,2,3,14,22,0,5,2,3,0,0,2.8,3.1,2.62
20/07/20,Tondela,Sp Braga,1,0,H,0,0,D,,8,7,2,1,22,18,4,5,5,0,1,0,5.5,4,1.57
20/07/20,Porto,Moreirense,6,1,H,1,1,D,,14,8,9,4,13,10,2,3,1,1,0,0,1.36,4.75,8
21/07/20,Sp Lisbon,Setubal,0,0,D,0,0,D,,13,3,3,1,15,18,6,0,1,3,0,0,1.4,4.5,7.5
21/07/20,Aves,Benfica,0,4,A,0,1,A,,8,21,2,11,12,22,1,6,1,0,0,0,9,6.5,1.25
24/07/20,Santa Clara,Guimaraes,2,2,D,2,1,H,,7,10,3,4,21,12,3,9,4,3,1,0,3.3,3.4,2.15
24/07/20,Gil Vicente,Pacos Ferreira,3,3,D,2,2,D,,13,13,5,7,22,20,7,5,3,2,0,0,2.45,3.25,2.87
25/07/20,Boavista,Rio Ave,0,2,A,0,1,A,,10,7,2,4,18,18,6,5,3,2,0,0,5,3.6,1.7
25/07/20,Maritimo,Famalicao,3,3,D,1,1,D,,8,17,5,5,19,17,1,10,5,3,2,2,3.8,3.6,1.9
25/07/20,Benfica,Sp Lisbon,2,1,H,1,0,H,,17,12,4,5,21,14,8,3,4,3,0,0,1.9,3.4,4.1
25/07/20,Sp Braga,Porto,2,1,H,0,1,A,,11,10,5,5,16,13,8,3,6,3,0,0,2.75,3.75,2.3
26/07/20,Moreirense,Tondela,1,2,A,0,1,A,,10,14,5,6,19,18,5,4,3,2,0,0,3.25,2.7,2.6
26/07/20,Portimonense,Aves,2,0,H,0,0,D,,13,10,5,3,19,20,6,4,2,3,0,0,1.14,6.5,23
26/07/20,Setubal,Belenenses,2,0,H,1,0,H,,11,8,4,2,15,9,2,4,3,1,0,0,1.66,3.6,5.25
