Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
02/03/19,Porto,Benfica,1,2,A,1,1,D,,21,9,7,4,12,21,4,3,2,6,0,1,2.25,3.2,3.3
03/03/19,Belenenses,Feirense,4,0,H,2,0,H,,12,13,6,2,18,22,3,1,1,1,0,0,1.72,3.5,5
03/03/19,Chaves,Santa Clara,0,0,D,0,0,D,,11,7,2,1,22,18,9,3,2,3,0,0,2.1,3.1,3.8
03/03/19,Rio Ave,Sp Braga,1,2,A,0,0,D,,8,14,2,3,11,17,1,6,3,4,1,0,4,3.4,1.9
03/03/19,Sp Lisbon,Portimonense,3,1,H,2,1,H,,15,15,5,7,20,18,8,7,3,2,0,0,1.36,5,7.5
04/03/19,Guimaraes,Maritimo,1,0,H,0,0,D,,18,15,7,4,20,9,11,6,4,1,0,0,1.8,3.25,4.75
08/03/19,Chaves,Rio Ave,1,1,D,0,1,A,,20,7,5,1,18,17,11,5,4,8,0,1,2.3,3.1,3.25
09/03/19,Boavista,Sp Lisbon,1,2,A,1,1,D,,7,22,2,4,23,15,7,11,4,1,0,0,6.5,3.6,1.6
09/03/19,Maritimo,Moreirense,3,2,H,1,2,A,,12,15,4,5,24,17,4,4,2,1,0,0,2.6,3,2.9
09/03/19,Sp Braga,Guimaraes,1,0,H,1,0,H,,10,11,6,3,25,16,5,8,1,2,0,0,1.61,3.6,5.75
10/03/19,Feirense,Porto,1,2,A,1,2,A,,5,17,1,5,18,15,3,10,2,0,0,0,13,6.5,1.2
10/03/19,Portimonense,Nacional,5,1,H,3,0,H,,20,12,12,5,8,17,7,7,1,6,0,1,1.83,3.75,4
10/03/19,Santa Clara,Aves,0,0,D,0,0,D,,10,9,2,2,20,14,9,4,2,2,0,0,2.55,3.1,2.87
10/03/19,Setubal,Tondela,0,0,D,0,0,D,,11,5,2,0,16,12,7,6,3,7,0,1,2,3.2,4
11/03/19,Benfica,Belenenses,2,2,D,0,0,D,,22,8,2,3,12,15,7,1,0,5,0,1,1.18,7,13
15/03/19,Sp Lisbon,Santa Clara,1,0,H,0,0,D,,16,6,7,2,16,13,14,2,2,1,0,0,1.25,5.25,13
16/03/19,Belenenses,Portimonense,2,2,D,0,2,A,,10,17,4,6,14,16,7,4,1,1,0,0,2.37,3.2,3
16/03/19,Guimaraes,Boavista,3,1,H,1,0,H,,16,10,10,3,18,18,6,2,2,1,0,0,1.61,3.6,6
16/03/19,Porto,Maritimo,3,0,H,0,0,D,,31,0,8,0,12,8,11,0,1,2,0,1,1.16,7,15
16/03/19,Setubal,Sp Braga,0,1,A,0,1,A,,15,13,8,6,19,12,11,4,1,2,0,0,4.75,3.4,1.8
17/03/19,Aves,Chaves,0,1,A,0,1,A,,26,7,5,2,13,12,11,7,2,2,0,0,2.05,3.25,3.75
17/03/19,Moreirense,Benfica,0,4,A,0,2,A,,11,9,3,4,17,10,4,6,4,0,0,0,7,4,1.5
17/03/19,Nacional,Rio Ave,0,1,A,0,1,A,,19,4,5,2,15,17,13,2,2,2,0,0,2.7,3.1,2.75
17/03/19,Tondela,Feirense,1,1,D,0,1,A,,12,12,3,4,22,21,1,6,8,1,1,0,1.85,3.5,4.2
29/03/19,Portimonense,Moreirense,0,2,A,0,1,A,,23,13,8,5,14,14,9,6,3,1,0,0,2,3.4,3.75
30/03/19,Benfica,Tondela,1,0,H,0,0,D,,15,12,4,4,9,13,5,3,1,4,0,0,1.14,7.5,17
30/03/19,Chaves,Sp Lisbon,1,3,A,0,1,A,,8,19,2,7,13,11,6,6,5,2,1,1,4.5,3.4,1.83
30/03/19,Santa Clara,Guimaraes,1,0,H,1,0,H,,9,11,4,2,11,15,4,4,3,1,0,0,3.1,3.25,2.3
30/03/19,Sp Braga,Porto,2,3,A,1,1,D,,9,14,3,6,22,11,4,5,1,4,0,0,4,3.4,1.9
31/03/19,Boavista,Belenenses,2,0,H,0,0,D,,14,6,4,3,25,10,6,6,2,1,0,0,2.5,3.2,2.87
31/03/19,Maritimo,Nacional,3,2,H,3,1,H,,11,20,5,6,15,16,6,8,2,3,0,0,1.95,3.3,4
31/03/19,Rio Ave,Aves,0,2,A,0,1,A,,20,17,3,5,13,16,12,7,1,4,0,0,2.15,3.25,3.4
01/04/19,Feirense,Setubal,0,1,A,0,0,D,,16,9,3,3,13,16,5,5,1,2,1,0,2.5,3.2,2.8
05/04/19,Porto,Boavista,2,0,H,1,0,H,,17,5,7,1,15,17,8,0,0,2,0,0,1.14,8,15
06/04/19,Belenenses,Santa Clara,1,1,D,1,1,D,,8,15,2,1,13,17,1,2,2,5,1,0,2.1,3.1,3.8
06/04/19,Guimaraes,Chaves,4,0,H,3,0,H,,13,18,6,6,12,13,4,9,0,1,0,0,1.61,3.6,6
06/04/19,Moreirense,Sp Braga,1,0,H,0,0,D,,8,6,2,2,18,11,8,7,1,1,0,0,3.6,3.3,2.05
06/04/19,Nacional,Aves,0,0,D,0,0,D,,14,9,5,2,10,17,11,5,4,3,1,1,2.87,3.1,2.55
07/04/19,Feirense,Benfica,1,4,A,1,2,A,,6,18,1,7,14,11,3,5,2,0,0,0,15,6,1.2
07/04/19,Setubal,Maritimo,1,0,H,1,0,H,,13,5,4,2,20,20,8,4,2,1,0,0,2.1,3.25,3.6
07/04/19,Sp Lisbon,Rio Ave,3,0,H,2,0,H,,12,8,5,3,19,11,7,4,0,0,0,0,1.33,5,8.5
08/04/19,Tondela,Portimonense,3,2,H,0,2,A,,27,12,8,5,7,13,7,8,2,4,1,0,2.55,3.25,2.75
12/04/19,Chaves,Belenenses,2,2,D,1,1,D,,13,22,3,4,12,10,4,4,1,3,2,1,2.05,3.2,4
13/04/19,Aves,Sp Lisbon,1,3,A,1,2,A,,21,13,5,8,19,11,11,3,3,3,0,1,5,3.8,1.66
13/04/19,Portimonense,Porto,0,3,A,0,1,A,,9,11,1,5,14,19,3,7,4,2,0,0,7.5,4,1.45
13/04/19,Santa Clara,Moreirense,1,1,D,1,1,D,,11,16,6,5,18,11,6,4,2,0,0,1,2.7,3.2,2.62
14/04/19,Benfica,Setubal,4,2,H,2,1,H,,20,15,8,4,18,16,4,5,2,4,0,0,1.2,7,11
14/04/19,Boavista,Nacional,1,0,H,1,0,H,,15,14,6,0,19,8,9,10,1,1,0,0,1.9,3.25,4.33
14/04/19,Maritimo,Feirense,2,0,H,2,0,H,,8,5,2,2,13,16,2,5,4,8,0,2,1.7,3.6,5
14/04/19,Rio Ave,Guimaraes,2,1,H,1,0,H,,8,13,7,7,26,16,8,3,4,3,1,0,2.87,3.25,2.45
14/04/19,Sp Braga,Tondela,3,0,H,1,0,H,,20,9,8,0,14,12,5,2,2,2,0,0,1.33,4.75,9.5
19/04/19,Guimaraes,Aves,0,2,A,0,1,A,,18,14,4,6,12,14,7,3,0,0,0,0,1.8,3.4,4.75
19/04/19,Nacional,Sp Lisbon,0,1,A,0,0,D,,3,23,1,10,8,13,2,9,2,3,0,0,5.5,4.2,1.55
19/04/19,Setubal,Portimonense,1,1,D,0,0,D,,10,11,2,5,18,13,6,5,2,4,0,0,2.3,3,3.4
19/04/19,Tondela,Boavista,1,0,H,1,0,H,,19,16,4,4,14,18,4,7,1,3,0,0,2.15,3.1,3.6
20/04/19,Belenenses,Rio Ave,1,3,A,0,2,A,,16,16,3,7,20,11,5,2,2,1,0,0,2.15,3.2,3.5
20/04/19,Feirense,Sp Braga,0,2,A,0,0,D,,8,21,4,5,13,14,4,9,0,2,0,0,7.5,4.33,1.4
20/04/19,Moreirense,Chaves,0,1,A,0,0,D,,18,7,4,2,23,19,5,6,4,3,0,0,1.9,3.25,4.33
20/04/19,Porto,Santa Clara,1,0,H,1,0,H,,14,6,5,2,14,13,4,2,2,1,0,0,1.12,8,19
22/04/19,Benfica,Maritimo,6,0,H,1,0,H,,25,1,11,0,8,17,10,1,0,3,0,0,1.16,7,15
26/04/19,Rio Ave,Porto,2,2,D,0,2,A,,10,10,4,4,12,14,3,4,3,1,1,0,9.5,5.25,1.28
27/04/19,Aves,Belenenses,3,0,H,0,0,D,,14,10,8,3,14,12,6,2,2,4,0,0,1.85,3.3,4.5
27/04/19,Portimonense,Feirense,1,0,H,1,0,H,,18,5,6,3,13,12,5,2,2,0,1,1,1.36,4.75,8
27/04/19,Santa Clara,Setubal,0,0,D,0,0,D,,10,9,4,2,14,21,2,3,3,3,0,0,2.2,3.2,3.3
27/04/19,Sp Lisbon,Guimaraes,2,0,H,1,0,H,,24,10,7,1,17,7,7,4,0,1,0,0,1.4,5,6.5
28/04/19,Boavista,Moreirense,3,1,H,1,0,H,,8,7,4,4,12,14,6,4,2,3,0,0,2.3,3.2,3.2
28/04/19,Chaves,Nacional,4,1,H,2,1,H,,12,17,4,4,17,15,1,11,2,2,0,0,1.8,3.4,4.75
28/04/19,Maritimo,Tondela,2,0,H,1,0,H,,8,9,2,3,9,7,3,11,2,0,0,0,2.2,3.25,3.25
28/04/19,Sp Braga,Benfica,1,4,A,1,0,H,,12,17,3,9,14,16,5,5,4,6,0,0,5.25,3.75,1.65
03/05/19,Moreirense,Rio Ave,1,2,A,1,1,D,,14,6,6,2,16,21,5,1,2,3,0,0,2.25,3.5,3
04/05/19,Benfica,Portimonense,5,1,H,0,0,D,,19,11,12,5,10,11,7,1,0,0,0,0,1.12,8.5,17
04/05/19,Feirense,Chaves,4,4,D,2,1,H,,12,13,6,7,20,20,5,4,5,1,0,0,5,3.8,1.66
04/05/19,Maritimo,Sp Braga,1,0,H,0,0,D,,6,20,3,5,10,10,3,13,0,1,1,0,4.33,3.75,1.75
04/05/19,Porto,Aves,4,0,H,2,0,H,,19,7,11,1,14,16,6,3,1,2,0,0,1.16,7.5,13
05/05/19,Belenenses,Sp Lisbon,1,8,A,0,2,A,,9,21,3,10,10,17,2,0,2,2,1,0,7,4.75,1.4
05/05/19,Guimaraes,Nacional,2,2,D,1,0,H,,10,12,5,5,13,25,4,7,5,5,1,0,1.5,4,7
05/05/19,Tondela,Santa Clara,1,3,A,0,1,A,,15,10,7,4,18,11,8,3,1,3,0,0,1.72,3.6,4.75
06/05/19,Setubal,Boavista,0,3,A,0,0,D,,11,12,2,5,16,24,6,3,3,2,3,0,2.3,3,3.4
10/05/19,Aves,Moreirense,0,1,A,0,0,D,,12,7,4,3,8,17,4,5,2,2,0,0,2.2,3.2,3.4
11/05/19,Boavista,Sp Braga,4,2,H,3,2,H,,14,25,6,9,19,23,2,9,4,1,0,0,4.5,3.75,1.75
11/05/19,Portimonense,Maritimo,3,2,H,1,2,A,,16,6,5,3,13,18,3,3,0,2,0,0,1.8,3.6,4.5
11/05/19,Santa Clara,Feirense,4,4,D,2,3,A,,11,9,5,6,13,18,6,7,1,2,0,0,1.45,4.5,6.5
11/05/19,Sp Lisbon,Tondela,1,1,D,1,0,H,,17,15,6,4,16,18,5,7,4,6,1,0,1.3,5.5,8.5
12/05/19,Chaves,Setubal,1,2,A,0,2,A,,9,8,2,4,21,14,7,6,4,4,0,0,1.7,3.6,5
12/05/19,Guimaraes,Belenenses,5,1,H,0,0,D,,14,8,8,2,8,18,6,1,1,2,0,0,1.45,4.75,6
12/05/19,Nacional,Porto,0,4,A,0,2,A,,11,17,3,6,15,17,5,4,1,0,0,0,13,7.5,1.16
12/05/19,Rio Ave,Benfica,2,3,A,0,2,A,,12,13,6,6,9,11,5,2,3,4,0,0,12,7,1.18
16/05/19,Belenenses,Nacional,3,0,H,1,0,H,,9,18,5,4,17,15,5,7,2,3,0,0,1.95,3.5,3.75
17/05/19,Sp Braga,Portimonense,2,0,H,1,0,H,,13,7,7,1,17,25,5,3,1,2,0,0,1.3,5.5,8.5
18/05/19,Benfica,Santa Clara,4,1,H,3,0,H,,21,17,8,3,10,3,4,8,0,1,0,0,1.08,11,21
18/05/19,Feirense,Aves,2,1,H,0,1,A,,17,15,8,4,20,14,5,4,3,1,0,0,2.7,3.2,2.7
18/05/19,Maritimo,Boavista,0,1,A,0,1,A,,17,9,5,3,18,16,7,3,1,3,0,0,2.4,3,3.2
18/05/19,Porto,Sp Lisbon,2,1,H,0,0,D,,29,2,8,1,18,11,17,1,4,4,1,1,1.44,4.75,6.5
18/05/19,Setubal,Rio Ave,1,3,A,0,0,D,,9,15,4,7,17,19,4,7,1,2,0,0,2.4,3.3,2.87
19/05/19,Moreirense,Guimaraes,1,3,A,1,1,D,,16,14,6,6,23,17,12,2,3,2,0,0,2.6,3,2.9
19/05/19,Tondela,Chaves,5,2,H,4,2,H,,13,18,7,5,19,29,6,3,5,3,0,0,2.1,3.4,3.4
