Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
03/03/24,Casa Pia,Gil Vicente,0,0,D,0,0,D,,11,9,3,2,12,7,2,4,1,2,0,0,2.5,3.1,3.1
03/03/24,Portimonense,Vizela,0,0,D,0,0,D,,11,13,4,3,18,10,1,8,3,1,1,0,2.63,3.25,2.75
03/03/24,Sp Lisbon,Farense,3,2,H,2,1,H,,17,8,5,5,7,11,12,1,1,3,0,0,1.13,8.5,21
03/03/24,Porto,Benfica,5,0,H,2,0,H,,16,3,8,1,12,16,6,2,1,3,0,1,2.38,3.5,2.8
04/03/24,Famalicao,Boavista,1,1,D,1,0,H,,7,5,1,3,14,19,9,5,2,2,0,0,1.95,3.3,4.2
08/03/24,Portimonense,Porto,0,3,A,0,1,A,,7,16,2,6,16,11,1,13,2,0,0,0,9.5,6.5,1.25
08/03/24,Estrela,Casa Pia,3,1,H,0,0,D,,14,6,6,3,16,9,8,4,0,2,0,0,2.2,3,3.6
09/03/24,Vizela,Farense,2,1,H,0,1,A,,15,8,6,4,17,12,10,3,1,3,0,0,2.38,3.2,3.1
09/03/24,Boavista,Moreirense,1,0,H,0,0,D,,9,8,3,3,13,19,4,4,4,2,0,0,2.63,3.1,2.88
09/03/24,Rio Ave,Sp Braga,0,0,D,0,0,D,,8,10,5,4,13,10,6,5,1,4,0,0,4.2,3.8,1.8
09/03/24,Guimaraes,Famalicao,1,0,H,1,0,H,,12,13,6,0,12,18,10,4,1,3,0,0,1.83,3.75,4.2
10/03/24,Arouca,Sp Lisbon,0,3,A,0,1,A,,10,10,2,6,13,11,2,0,2,0,0,0,8,4.75,1.4
10/03/24,Benfica,Estoril,3,1,H,2,1,H,,13,10,6,5,10,7,6,4,0,0,0,0,1.17,7.5,15
11/03/24,Gil Vicente,Chaves,0,0,D,0,0,D,,20,5,6,0,13,8,12,1,4,2,1,0,1.83,3.75,4.2
15/03/24,Estoril,Portimonense,1,0,H,0,0,D,,9,15,3,2,15,10,2,7,1,2,0,0,1.62,3.8,5.75
16/03/24,Famalicao,Estrela,0,0,D,0,0,D,,12,9,3,2,15,19,4,7,1,4,0,0,2,3.4,4
16/03/24,Farense,Rio Ave,1,1,D,1,0,H,,14,13,7,3,17,15,5,2,2,1,0,0,2.7,3.1,2.8
16/03/24,Sp Braga,Gil Vicente,2,1,H,1,0,H,,19,10,5,4,12,9,8,2,0,3,0,0,1.44,5,7
16/03/24,Porto,Vizela,4,1,H,0,1,A,,36,3,9,0,19,12,12,3,0,3,0,1,1.14,7.5,19
17/03/24,Chaves,Guimaraes,1,2,A,1,1,D,,6,16,2,5,15,14,3,10,3,3,0,0,4.5,3.5,1.83
17/03/24,Moreirense,Arouca,1,0,H,1,0,H,,12,9,3,1,11,9,2,3,1,1,0,0,2.5,3.2,3
17/03/24,Casa Pia,Benfica,0,1,A,0,0,D,,6,19,3,6,8,5,4,13,0,2,0,0,8.5,5.5,1.33
17/03/24,Sp Lisbon,Boavista,6,1,H,1,1,D,,22,3,12,2,9,14,8,1,2,3,0,0,1.14,8,17
29/03/24,Gil Vicente,Famalicao,1,2,A,0,1,A,,10,12,3,3,8,18,2,5,1,3,0,0,2.45,3.1,3.2
29/03/24,Benfica,Chaves,1,0,H,0,0,D,,19,7,7,0,12,12,11,2,1,8,0,0,1.1,10,23
29/03/24,Estrela,Sp Lisbon,1,2,A,1,2,A,,6,21,3,6,20,8,3,7,3,1,0,0,13,7,1.2
30/03/24,Arouca,Farense,2,1,H,1,0,H,,28,10,17,4,15,13,13,4,4,3,0,1,1.75,3.75,4.75
30/03/24,Guimaraes,Moreirense,1,0,H,0,0,D,,12,9,4,2,16,13,7,2,5,2,1,0,1.91,3.4,4.2
30/03/24,Boavista,Rio Ave,0,0,D,0,0,D,,9,8,2,1,21,10,2,5,3,4,0,1,2.75,3,2.88
30/03/24,Estoril,Porto,1,0,H,0,0,D,,5,13,2,2,21,14,1,10,5,8,1,3,9,5,1.36
31/03/24,Vizela,Casa Pia,0,4,A,0,1,A,,13,11,3,9,8,18,6,3,2,6,0,1,2.38,3.1,3.3
01/04/24,Portimonense,Sp Braga,3,5,A,1,2,A,,13,15,5,9,11,6,4,6,0,1,0,0,7,4.5,1.45
05/04/24,Farense,Boavista,2,0,H,2,0,H,,15,17,8,7,18,11,5,12,3,3,0,0,2.15,3.2,3.6
06/04/24,Famalicao,Vizela,3,2,H,2,0,H,,17,8,9,4,16,19,1,5,6,1,0,0,1.8,3.5,4.75
06/04/24,Rio Ave,Gil Vicente,3,0,H,2,0,H,,13,5,7,3,18,14,1,8,2,4,0,1,2.25,3.3,3.3
06/04/24,Sp Braga,Arouca,0,3,A,0,2,A,,17,11,10,6,11,15,10,9,1,3,0,0,1.45,4.75,7
06/04/24,Sp Lisbon,Benfica,2,1,H,1,1,D,,13,15,4,3,12,9,7,13,3,6,0,1,1.95,3.75,3.75
07/04/24,Chaves,Portimonense,2,3,A,1,0,H,,9,11,3,4,15,15,4,4,3,2,0,0,2.15,3.4,3.4
07/04/24,Moreirense,Estrela,2,2,D,2,0,H,,7,10,3,4,14,14,2,6,3,3,0,1,2.05,3.4,3.75
07/04/24,Porto,Guimaraes,1,2,A,1,2,A,,12,4,6,2,6,23,6,1,2,6,1,0,1.36,5,7.5
08/04/24,Casa Pia,Estoril,0,0,D,0,0,D,,12,11,4,2,9,11,2,6,0,2,0,0,2.55,3.1,3
12/04/24,Gil Vicente,Sp Lisbon,0,4,A,0,4,A,,5,13,1,6,11,14,6,4,2,0,0,0,11,6,1.25
13/04/24,Guimaraes,Farense,1,1,D,0,1,A,,24,10,6,6,6,12,8,1,2,4,0,0,1.53,4,6.5
13/04/24,Porto,Famalicao,2,2,D,1,2,A,,20,8,8,3,19,16,10,0,4,3,1,0,1.22,6.5,12
13/04/24,Estoril,Sp Braga,0,1,A,0,0,D,,4,12,0,5,8,12,2,3,0,1,0,0,4.5,4,1.73
14/04/24,Estrela,Rio Ave,2,2,D,1,1,D,,15,6,5,4,12,12,10,1,2,1,0,0,2.5,3.25,2.9
14/04/24,Arouca,Boavista,2,1,H,2,0,H,,14,8,5,5,17,9,1,4,3,4,0,1,1.62,4,5.5
14/04/24,Portimonense,Casa Pia,2,2,D,2,1,H,,11,11,3,4,10,14,5,8,2,4,0,1,2.75,3.2,2.7
14/04/24,Benfica,Moreirense,3,0,H,2,0,H,,19,8,6,0,11,11,6,2,2,1,0,0,1.25,6,11
15/04/24,Vizela,Chaves,0,1,A,0,1,A,,12,7,4,2,17,13,10,5,3,2,0,0,1.95,3.5,4.2
16/04/24,Famalicao,Sp Lisbon,0,1,A,0,1,A,,5,10,0,1,10,15,4,6,2,4,0,0,9,5.75,1.3
19/04/24,Rio Ave,Arouca,1,1,D,1,0,H,,6,17,3,5,15,13,4,6,3,3,0,0,2.63,3.2,2.8
20/04/24,Moreirense,Gil Vicente,0,1,A,0,1,A,,15,5,4,3,10,8,8,1,0,0,0,0,2.15,3.2,3.6
20/04/24,Boavista,Estrela,1,1,D,0,0,D,,15,11,5,3,16,7,6,5,2,0,0,0,2.63,3.2,2.75
20/04/24,Sp Braga,Vizela,2,1,H,0,0,D,,15,5,5,2,15,16,4,4,1,3,0,0,1.29,5.5,11
21/04/24,Chaves,Estoril,2,2,D,1,0,H,,14,10,7,6,11,12,7,5,1,1,0,2,2.88,3.3,2.5
21/04/24,Famalicao,Portimonense,2,2,D,0,1,A,,13,14,3,7,11,18,9,6,2,4,1,0,1.62,3.8,6
21/04/24,Casa Pia,Porto,1,2,A,1,1,D,,11,16,4,5,18,15,8,4,3,1,0,0,8,5,1.36
21/04/24,Sp Lisbon,Guimaraes,3,0,H,2,0,H,,10,6,4,1,10,10,5,3,1,1,0,0,1.3,5.5,10
22/04/24,Farense,Benfica,1,3,A,1,2,A,,12,20,3,9,12,10,3,7,1,2,0,0,6.5,5.5,1.4
26/04/24,Gil Vicente,Arouca,2,2,D,0,0,D,,9,15,3,7,7,9,2,5,3,1,0,0,2.5,3.5,2.6
27/04/24,Casa Pia,Chaves,3,1,H,1,0,H,,11,11,6,7,14,12,4,5,3,4,0,0,2.05,3.3,3.75
27/04/24,Vizela,Rio Ave,1,1,D,1,1,D,,16,11,4,2,16,14,7,0,2,2,0,0,2.7,3.2,2.7
27/04/24,Benfica,Sp Braga,3,1,H,0,1,A,,21,11,6,7,13,12,6,3,2,3,0,1,1.55,4.33,5.75
27/04/24,Guimaraes,Boavista,1,0,H,1,0,H,,9,7,2,1,15,14,4,3,3,5,0,1,1.6,4,5.5
28/04/24,Portimonense,Moreirense,0,2,A,0,0,D,,10,13,4,6,13,9,5,5,3,3,0,0,3,3.2,2.45
28/04/24,Estoril,Famalicao,1,0,H,1,0,H,,8,13,3,3,13,12,3,6,0,2,0,0,2.25,3.3,3.25
28/04/24,Porto,Sp Lisbon,2,2,D,2,0,H,,11,9,5,5,9,11,2,6,2,2,0,1,2.63,3.3,2.7
29/04/24,Estrela,Farense,0,3,A,0,1,A,,20,11,7,5,8,9,11,4,2,2,0,0,2.2,3.25,3.5
03/05/24,Moreirense,Vizela,1,0,H,1,0,H,,11,8,5,2,22,22,4,5,3,2,0,0,2.15,3.25,3.6
04/05/24,Boavista,Gil Vicente,1,1,D,1,1,D,,7,11,3,6,19,12,2,4,1,1,0,0,2.63,3.2,2.8
04/05/24,Rio Ave,Guimaraes,2,1,H,1,0,H,,7,9,3,5,20,18,6,6,4,6,0,0,2.7,3.3,2.63
04/05/24,Sp Lisbon,Portimonense,3,0,H,1,0,H,,22,2,12,0,10,13,15,1,3,3,0,0,1.08,13,19
04/05/24,Chaves,Porto,0,3,A,0,2,A,,4,9,0,3,5,15,2,8,4,2,1,0,10,5.5,1.29
05/05/24,Farense,Estoril,3,2,H,2,1,H,,13,9,5,2,14,13,3,3,3,0,0,0,2.55,3.2,2.9
05/05/24,Arouca,Estrela,0,0,D,0,0,D,,21,7,1,2,13,9,6,3,1,4,0,0,2.05,3.6,3.5
05/05/24,Sp Braga,Casa Pia,4,3,H,1,1,D,,15,15,7,6,7,9,7,7,4,3,1,0,1.33,5.25,9
05/05/24,Famalicao,Benfica,2,0,H,0,0,D,,11,19,4,12,9,11,3,10,2,1,0,0,8,5,1.36
10/05/24,Chaves,Famalicao,0,1,A,0,1,A,,8,11,2,4,18,21,3,3,3,1,0,0,2.63,3.3,2.63
11/05/24,Portimonense,Rio Ave,2,2,D,0,1,A,,19,9,8,4,12,16,12,4,3,2,0,0,2.15,3.3,3.3
11/05/24,Vizela,Estrela,4,0,H,1,0,H,,15,10,7,3,16,11,4,7,3,2,0,0,3.5,3.4,2.05
11/05/24,Estoril,Sp Lisbon,0,1,A,0,0,D,,7,19,1,5,16,10,2,9,2,1,0,0,6,5,1.44
11/05/24,Guimaraes,Sp Braga,2,3,A,1,1,D,,12,14,4,8,13,15,6,8,4,3,0,0,3.25,3.5,2.1
12/05/24,Gil Vicente,Farense,2,0,H,2,0,H,,9,16,6,3,12,11,4,4,4,0,0,0,2,3.5,3.6
12/05/24,Benfica,Arouca,5,0,H,3,0,H,,17,6,9,1,10,14,3,3,2,2,0,0,1.25,6.5,9
12/05/24,Casa Pia,Moreirense,0,1,A,0,1,A,,11,12,0,5,15,17,5,1,2,2,0,0,2.6,3,2.9
12/05/24,Porto,Boavista,2,1,H,0,0,D,,20,3,4,2,14,12,11,2,2,9,0,1,1.17,7,15
17/05/24,Famalicao,Casa Pia,1,2,A,1,1,D,,13,10,5,5,11,14,3,5,4,5,0,0,1.73,3.75,4.5
17/05/24,Rio Ave,Benfica,1,1,D,0,1,A,,8,15,3,7,13,12,2,8,4,2,0,0,6.25,5,1.4
18/05/24,Arouca,Guimaraes,1,3,A,1,0,H,,5,9,2,4,13,19,3,7,3,5,0,0,2.8,3.4,2.4
18/05/24,Boavista,Vizela,2,2,D,0,1,A,,15,14,5,4,17,7,9,2,4,1,0,0,1.6,3.9,5.75
18/05/24,Estrela,Gil Vicente,1,0,H,1,0,H,,6,5,2,2,17,13,4,3,3,0,0,0,1.67,3.9,4.75
18/05/24,Farense,Portimonense,1,3,A,0,2,A,,7,15,3,6,14,14,2,4,3,1,1,1,2.6,3.8,2.4
18/05/24,Moreirense,Estoril,2,1,H,1,0,H,,13,9,3,2,8,8,2,6,0,0,0,0,2.3,3.3,3.1
18/05/24,Sp Lisbon,Chaves,3,0,H,2,0,H,,15,10,7,0,16,7,5,3,2,1,0,1,1.07,11,23
18/05/24,Sp Braga,Porto,0,1,A,0,0,D,,4,19,1,5,13,11,4,8,4,1,1,0,3.2,3.6,2.1
