Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
09/12/12,Rio Ave,Pacos Ferreira,0,0,D,0,0,D,,,,,,,,,,,,,,2.3,3.1,3.25
10/12/12,Academica,Sp Braga,1,4,A,0,2,A,,,,,,,,,,,,,,4,3.3,1.95
10/12/12,Sp Lisbon,Benfica,1,3,A,1,0,H,,,,,,,,,,,,,,3.75,3.4,2
15/12/12,Beira Mar,Rio Ave,3,1,H,2,0,H,,,,,,,,,,,,,,3.1,3.1,2.4
15/12/12,Benfica,Maritimo,4,1,H,1,1,D,,,,,,,,,,,,,,1.22,5.25,17
15/12/12,Nacional,Sp Lisbon,1,1,D,1,0,H,,,,,,,,,,,,,,2.88,3.3,2.4
15/12/12,Olhanense,Gil Vicente,2,2,D,0,1,A,,,,,,,,,,,,,,2.1,3.1,3.75
16/12/12,Moreirense,Academica,2,2,D,2,1,H,,,,,,,,,,,,,,2.4,3.1,3.1
16/12/12,Pacos Ferreira,Guimaraes,2,1,H,1,0,H,,,,,,,,,,,,,,2.1,3.3,3.5
16/12/12,Sp Braga,Estoril,3,0,H,1,0,H,,,,,,,,,,,,,,1.5,3.75,7.5
05/01/13,Academica,Setubal,4,2,H,3,0,H,,,,,,,,,,,,,,1.95,3.3,4
05/01/13,Gil Vicente,Guimaraes,0,0,D,0,0,D,,,,,,,,,,,,,,2.5,3.2,2.8
05/01/13,Porto,Nacional,1,0,H,1,0,H,,,,,,,,,,,,,,1.18,7,14
05/01/13,Rio Ave,Olhanense,0,1,A,0,0,D,,,,,,,,,,,,,,1.83,3.5,4.2
05/01/13,Sp Lisbon,Pacos Ferreira,0,1,A,0,1,A,,,,,,,,,,,,,,1.73,3.6,4.75
06/01/13,Estoril,Benfica,1,3,A,0,1,A,,,,,,,,,,,,,,8.5,4.75,1.36
06/01/13,Maritimo,Beira Mar,1,1,D,0,0,D,,,,,,,,,,,,,,2,3.3,3.75
06/01/13,Sp Braga,Moreirense,1,0,H,0,0,D,,,,,,,,,,,,,,1.33,5,9
12/01/13,Guimaraes,Maritimo,1,1,D,0,1,A,,,,,,,,,,,,,,2.5,3.2,2.8
12/01/13,Nacional,Sp Braga,3,2,H,0,1,A,,,,,,,,,,,,,,3.75,3.2,2.05
13/01/13,Benfica,Porto,2,2,D,2,2,D,,,,,,,,,,,,,,2.3,3.3,3.1
13/01/13,Gil Vicente,Rio Ave,0,1,A,0,1,A,,,,,,,,,,,,,,2.5,3.1,2.9
13/01/13,Olhanense,Sp Lisbon,0,2,A,0,1,A,,,,,,,,,,,,,,3.75,3.3,2
13/01/13,Pacos Ferreira,Academica,1,0,H,0,0,D,,,,,,,,,,,,,,2,3.3,3.75
13/01/13,Setubal,Moreirense,5,0,H,2,0,H,,,,,,,,,,,,,,2.3,3.25,3.1
14/01/13,Beira Mar,Estoril,0,1,A,0,1,A,,,,,,,,,,,,,,2.5,3.2,2.8
18/01/13,Sp Lisbon,Beira Mar,1,0,H,0,0,D,,,,,,,,,,,,,,1.44,4.2,7.5
19/01/13,Porto,Pacos Ferreira,2,0,H,0,0,D,,,,,,,,,,,,,,1.2,6.5,13
20/01/13,Estoril,Gil Vicente,1,2,A,1,1,D,,,,,,,,,,,,,,2,3.3,3.8
20/01/13,Maritimo,Olhanense,1,0,H,1,0,H,,,,,,,,,,,,,,1.91,3.4,4
20/01/13,Rio Ave,Guimaraes,1,3,A,0,0,D,,,,,,,,,,,,,,1.91,3.3,4.2
20/01/13,Sp Braga,Setubal,4,1,H,2,0,H,,,,,,,,,,,,,,1.33,5,9
21/01/13,Academica,Nacional,2,1,H,0,1,A,,,,,,,,,,,,,,2.5,3.2,2.88
21/01/13,Moreirense,Benfica,0,2,A,0,0,D,,,,,,,,,,,,,,11,5.75,1.25
23/01/13,Setubal,Porto,0,3,A,0,1,A,,,,,,,,,,,,,,15,5.5,1.22
25/01/13,Academica,Beira Mar,3,1,H,3,0,H,,,,,,,,,,,,,,2,3.4,3.75
26/01/13,Sp Braga,Benfica,1,2,A,0,2,A,,,,,,,,,,,,,,3.75,3.4,2
27/01/13,Estoril,Olhanense,3,3,D,2,1,H,,,,,,,,,,,,,,1.91,3.25,4.33
27/01/13,Maritimo,Rio Ave,1,1,D,1,1,D,,,,,,,,,,,,,,2.45,3.1,3
27/01/13,Moreirense,Pacos Ferreira,0,5,A,0,2,A,,,,,,,,,,,,,,3.75,3.2,2.05
27/01/13,Setubal,Nacional,0,2,A,0,0,D,,,,,,,,,,,,,,3.4,3.1,2.25
27/01/13,Sp Lisbon,Guimaraes,1,1,D,0,0,D,,,,,,,,,,,,,,1.5,3.75,7.5
28/01/13,Porto,Gil Vicente,5,0,H,2,0,H,,,,,,,,,,,,,,1.2,6.5,13
02/02/13,Guimaraes,Porto,0,4,A,0,2,A,,,,,,,,,,,,,,8.5,4.75,1.36
02/02/13,Rio Ave,Sp Lisbon,2,1,H,1,1,D,,,,,,,,,,,,,,3.25,3.25,2.25
03/02/13,Beira Mar,Sp Braga,3,3,D,2,2,D,,,,,,,,,,,,,,5.5,3.6,1.65
03/02/13,Benfica,Setubal,3,0,H,1,0,H,,,,,,,,,,,,,,1.1,9,21
03/02/13,Gil Vicente,Maritimo,4,2,H,2,0,H,,,,,,,,,,,,,,2.63,3.1,2.75
03/02/13,Nacional,Moreirense,1,2,A,0,1,A,,,,,,,,,,,,,,1.57,3.8,6
03/02/13,Olhanense,Academica,0,0,D,0,0,D,,,,,,,,,,,,,,2.6,3.2,2.75
05/02/13,Pacos Ferreira,Estoril,1,0,H,0,0,D,,,,,,,,,,,,,,2.05,3.25,3.75
09/02/13,Estoril,Guimaraes,2,0,H,1,0,H,,,,,,,,,,,,,,2,3.4,3.75
10/02/13,Academica,Rio Ave,1,2,A,0,1,A,,,,,,,,,,,,,,2.5,3.2,2.88
10/02/13,Moreirense,Beira Mar,3,0,H,1,0,H,,,,,,,,,,,,,,2.5,3.2,2.8
10/02/13,Nacional,Benfica,2,2,D,1,2,A,,,,,,,,,,,,,,8,4,1.44
10/02/13,Porto,Olhanense,1,1,D,0,1,A,,,,,,,,,,,,,,1.1,10,13
10/02/13,Setubal,Gil Vicente,1,0,H,1,0,H,,,,,,,,,,,,,,2.38,3.2,3
10/02/13,Sp Lisbon,Maritimo,0,1,A,0,1,A,,,,,,,,,,,,,,1.67,3.6,5.5
11/02/13,Sp Braga,Pacos Ferreira,2,3,A,0,2,A,,,,,,,,,,,,,,1.62,3.6,6
15/02/13,Beira Mar,Porto,0,2,A,0,1,A,,,,,,,,,,,,,,10,5.5,1.29
16/02/13,Gil Vicente,Sp Lisbon,2,3,A,1,2,A,,,,,,,,,,,,,,3.6,3.25,2.1
17/02/13,Benfica,Academica,1,0,H,0,0,D,,,,,,,,,,,,,,1.22,6,13
17/02/13,Guimaraes,Moreirense,1,0,H,1,0,H,,,,,,,,,,,,,,2.05,3.25,3.75
17/02/13,Maritimo,Estoril,2,1,H,2,0,H,,,,,,,,,,,,,,2.25,3.25,3.25
17/02/13,Olhanense,Setubal,0,1,A,0,0,D,,,,,,,,,,,,,,2,3.3,3.8
17/02/13,Pacos Ferreira,Nacional,1,1,D,1,0,H,,,,,,,,,,,,,,2.1,3.3,3.5
18/02/13,Rio Ave,Sp Braga,1,1,D,1,1,D,,,,,,,,,,,,,,3.4,3.4,2.1
22/02/13,Estoril,Sp Lisbon,3,1,H,2,1,H,,,,,,,,,,,,,,3,3.25,2.38
23/02/13,Porto,Rio Ave,2,1,H,1,1,D,,,,,,,,,,,,,,1.22,6,12
23/02/13,Setubal,Beira Mar,1,0,H,1,0,H,,,,,,,,,,,,,,2.38,3.25,3
23/02/13,Sp Braga,Guimaraes,3,2,H,1,0,H,,,,,,,,,,,,,,1.44,4,8.5
24/02/13,Benfica,Pacos Ferreira,3,0,H,1,0,H,,,,,,,,,,,,,,1.25,5.25,13
24/02/13,Moreirense,Gil Vicente,0,0,D,0,0,D,,,,,,,,,,,,,,2.3,3.2,3.2
24/02/13,Nacional,Olhanense,3,1,H,1,0,H,,,,,,,,,,,,,,1.8,3.5,4.5
25/02/13,Academica,Maritimo,2,3,A,1,2,A,,,,,,,,,,,,,,2.4,3.2,3
02/03/13,Pacos Ferreira,Setubal,2,0,H,1,0,H,,,,,,,,,,,,,,1.62,3.6,6
02/03/13,Sp Lisbon,Porto,0,0,D,0,0,D,,,,,,,,,,,,,,5,3.75,1.67
03/03/13,Beira Mar,Benfica,0,1,A,0,1,A,,,,,,,,,,,,,,12,5.5,1.25
03/03/13,Gil Vicente,Nacional,1,2,A,1,0,H,,,,,,,,,,,,,,3.2,3.2,2.25
03/03/13,Maritimo,Moreirense,1,1,D,0,0,D,,,,,,,,,,,,,,1.91,3.3,4.2
03/03/13,Rio Ave,Estoril,0,2,A,0,0,D,,,,,,,,,,,,,,2.05,3.25,3.75
04/03/13,Guimaraes,Academica,2,0,H,2,0,H,,,,,,,,,,,,,,2.4,3.2,3
04/03/13,Olhanense,Sp Braga,0,1,A,0,1,A,,,,,,,,,,,,,,5.5,3.8,1.62
08/03/13,Porto,Estoril,2,0,H,2,0,H,,,,,,,,,,,,,,1.25,5.25,13
09/03/13,Academica,Sp Lisbon,1,1,D,1,0,H,,,,,,,,,,,,,,3.1,3.4,2.25
09/03/13,Sp Braga,Maritimo,2,0,H,1,0,H,,,,,,,,,,,,,,1.53,4.2,5.75
10/03/13,Benfica,Gil Vicente,5,0,H,3,0,H,,,,,,,,,,,,,,1.17,6,23
10/03/13,Moreirense,Olhanense,1,1,D,1,0,H,,,,,,,,,,,,,,2.1,3.4,3.4
10/03/13,Nacional,Rio Ave,1,1,D,1,0,H,,,,,,,,,,,,,,2,3.5,3.6
10/03/13,Pacos Ferreira,Beira Mar,1,1,D,0,1,A,,,,,,,,,,,,,,1.57,4,5.75
11/03/13,Setubal,Guimaraes,2,3,A,0,1,A,,,,,,,,,,,,,,2.5,3.3,2.75
15/03/13,Gil Vicente,Sp Braga,1,3,A,0,1,A,,,,,,,,,,,,,,5.5,3.8,1.62
16/03/13,Olhanense,Pacos Ferreira,1,2,A,1,2,A,,,,,,,,,,,,,,3.5,3.1,2.2
16/03/13,Sp Lisbon,Setubal,2,1,H,2,1,H,,,,,,,,,,,,,,1.44,4.1,8
17/03/13,Beira Mar,Nacional,2,2,D,1,0,H,,,,,,,,,,,,,,3,3.25,2.38
17/03/13,Estoril,Academica,2,0,H,2,0,H,,,,,,,,,,,,,,1.83,3.3,4.5
17/03/13,Guimaraes,Benfica,0,4,A,0,1,A,,,,,,,,,,,,,,8,4.75,1.36
17/03/13,Maritimo,Porto,1,1,D,1,1,D,,,,,,,,,,,,,,8.5,4.33,1.4
17/03/13,Rio Ave,Moreirense,0,1,A,0,0,D,,,,,,,,,,,,,,1.75,3.4,5
29/03/13,Pacos Ferreira,Gil Vicente,3,2,H,2,1,H,,,,,,,,,,,,,,1.73,3.5,5
30/03/13,Academica,Porto,0,3,A,0,1,A,,,,,,,,,,,,,,10,4.75,1.33
30/03/13,Beira Mar,Olhanense,0,1,A,0,0,D,,,,,,,,,,,,,,2.3,3.2,3.2
30/03/13,Benfica,Rio Ave,6,1,H,3,0,H,,,,,,,,,,,,,,1.2,6.5,13
30/03/13,Moreirense,Estoril,1,1,D,1,0,H,,,,,,,,,,,,,,2.8,3.1,2.6
30/03/13,Setubal,Maritimo,2,4,A,0,3,A,,,,,,,,,,,,,,2.88,3.2,2.5
01/04/13,Nacional,Guimaraes,2,1,H,1,1,D,,,,,,,,,,,,,,1.91,3.5,4
01/04/13,Sp Braga,Sp Lisbon,2,3,A,2,2,D,,,,,,,,,,,,,,1.83,3.6,4.2
05/04/13,Maritimo,Pacos Ferreira,1,1,D,1,1,D,,,,,,,,,,,,,,2.38,3,3.2
06/04/13,Sp Lisbon,Moreirense,3,2,H,1,0,H,,,,,,,,,,,,,,1.53,3.8,6.5
07/04/13,Estoril,Nacional,4,0,H,3,0,H,,,,,,,,,,,,,,2.25,3.1,3.3
07/04/13,Gil Vicente,Academica,2,1,H,0,1,A,,,,,,,,,,,,,,2.3,3.25,3.1
07/04/13,Guimaraes,Beira Mar,2,1,H,1,1,D,,,,,,,,,,,,,,2.1,3.1,3.75
07/04/13,Olhanense,Benfica,0,2,A,0,0,D,,,,,,,,,,,,,,13,5.25,1.25
07/04/13,Rio Ave,Setubal,2,1,H,2,1,H,,,,,,,,,,,,,,1.83,3.3,4.75
08/04/13,Porto,Sp Braga,3,1,H,1,1,D,,,,,,,,,,,,,,1.44,4.33,7
19/04/13,Sp Braga,Academica,1,0,H,1,0,H,,,,,,,,,,,,,,1.4,4.5,8
20/04/13,Moreirense,Porto,0,3,A,0,1,A,,,,,,,,,,,,,,13,5.75,1.22
20/04/13,Pacos Ferreira,Rio Ave,2,1,H,0,0,D,,,,,,,,,,,,,,2.05,3.4,3.5
21/04/13,Beira Mar,Gil Vicente,1,0,H,0,0,D,,,,,,,,,,,,,,2.25,3.2,3.3
21/04/13,Benfica,Sp Lisbon,2,0,H,1,0,H,,,,,,,,,,,,,,1.36,4.75,8.5
21/04/13,Nacional,Maritimo,2,1,H,0,0,D,,,,,,,,,,,,,,2.2,3.3,3.3
21/04/13,Setubal,Estoril,1,0,H,0,0,D,,,,,,,,,,,,,,3.3,3.2,2.2
22/04/13,Olhanense,Guimaraes,1,2,A,0,2,A,,,,,,,,,,,,,,2.38,3.1,3.1
26/04/13,Estoril,Sp Braga,2,1,H,0,1,A,,,,,,,,,,,,,,3.4,3.25,2.15
27/04/13,Porto,Setubal,2,0,H,0,0,D,,,,,,,,,,,,,,1.13,9,15
28/04/13,Academica,Moreirense,1,0,H,1,0,H,,,,,,,,,,,,,,2.1,3.3,3.5
28/04/13,Gil Vicente,Olhanense,2,0,H,1,0,H,,,,,,,,,,,,,,2.3,3.25,3.1
28/04/13,Guimaraes,Pacos Ferreira,2,2,D,0,0,D,,,,,,,,,,,,,,3,3.3,2.2
28/04/13,Rio Ave,Beira Mar,2,1,H,0,1,A,,,,,,,,,,,,,,1.91,3.5,4
28/04/13,Sp Lisbon,Nacional,2,1,H,1,0,H,,,,,,,,,,,,,,1.75,3.6,4.75
29/04/13,Maritimo,Benfica,1,2,A,1,1,D,,,,,,,,,,,,,,8.5,4.33,1.4
03/05/13,Moreirense,Sp Braga,2,3,A,0,2,A,,,,,,,,,,,,,,4.75,3.6,1.73
04/05/13,Nacional,Porto,1,3,A,1,3,A,,,,,,,,,,,,,,10,5,1.3
05/05/13,Beira Mar,Maritimo,4,2,H,2,2,D,,,,,,,,,,,,,,2.4,3.3,2.88
05/05/13,Guimaraes,Gil Vicente,3,1,H,1,1,D,,,,,,,,,,,,,,2.1,3.25,3.5
05/05/13,Olhanense,Rio Ave,1,0,H,1,0,H,,,,,,,,,,,,,,2.4,3.25,2.9
05/05/13,Pacos Ferreira,Sp Lisbon,1,0,H,0,0,D,,,,,,,,,,,,,,2.5,3.2,2.88
05/05/13,Setubal,Academica,0,1,A,0,0,D,,,,,,,,,,,,,,2.4,3.2,3
06/05/13,Benfica,Estoril,1,1,D,0,0,D,,,,,,,,,,,,,,1.2,5.5,13
11/05/13,Academica,Pacos Ferreira,1,1,D,0,0,D,,,,,,,,,,,,,,3.2,3,2.4
11/05/13,Estoril,Beira Mar,2,1,H,1,1,D,,,,,,,,,,,,,,1.8,3.5,4.5
11/05/13,Maritimo,Guimaraes,1,0,H,1,0,H,,,,,,,,,,,,,,2.1,3.3,3.5
11/05/13,Moreirense,Setubal,2,1,H,1,1,D,,,,,,,,,,,,,,2.1,3.3,3.5
11/05/13,Porto,Benfica,2,1,H,1,1,D,,,,,,,,,,,,,,2,3.6,3.5
11/05/13,Rio Ave,Gil Vicente,2,1,H,1,0,H,,,,,,,,,,,,,,2.15,3.3,3.4
11/05/13,Sp Braga,Nacional,1,3,A,1,0,H,,,,,,,,,,,,,,1.5,4,7
11/05/13,Sp Lisbon,Olhanense,1,0,H,0,0,D,,,,,,,,,,,,,,1.5,4,7
19/05/13,Beira Mar,Sp Lisbon,1,4,A,0,3,A,,,,,,,,,,,,,,2.88,3.2,2.5
19/05/13,Benfica,Moreirense,3,1,H,0,1,A,,,,,,,,,,,,,,1.17,7,15
19/05/13,Gil Vicente,Estoril,1,3,A,1,0,H,,,,,,,,,,,,,,2.5,3.1,2.9
19/05/13,Guimaraes,Rio Ave,0,1,A,0,0,D,,,,,,,,,,,,,,1.95,3.5,3.75
19/05/13,Nacional,Academica,2,1,H,1,0,H,,,,,,,,,,,,,,2,3.4,3.75
19/05/13,Olhanense,Maritimo,0,0,D,0,0,D,,,,,,,,,,,,,,1.85,3.4,4.33
19/05/13,Pacos Ferreira,Porto,0,2,A,0,1,A,,,,,,,,,,,,,,9,5.5,1.3
19/05/13,Setubal,Sp Braga,0,1,A,0,1,A,,,,,,,,,,,,,,3.4,3.4,2.1
