Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
02/03/25,Boavista,Santa Clara,1,0,H,0,0,D,,12,11,5,1,10,19,9,5,4,3,0,0,4.33,3.2,1.95
02/03/25,Moreirense,Estrela,1,1,D,0,0,D,,11,7,2,1,20,13,4,1,2,4,0,0,1.91,3,4.75
02/03/25,Farense,AVS,0,1,A,0,0,D,,17,6,4,3,24,12,7,1,2,2,0,0,2.25,3.1,3.4
02/03/25,Rio Ave,Sp Braga,2,1,H,1,1,D,,13,14,7,7,9,13,2,5,2,5,0,0,4.2,3.6,1.83
03/03/25,Sp Lisbon,Estoril,3,1,H,2,0,H,,13,8,6,2,10,10,6,6,1,1,0,1,1.2,7,11
07/03/25,Estrela,Gil Vicente,1,1,D,0,0,D,,8,10,3,2,22,10,7,7,5,2,0,0,2.62,3,2.8
08/03/25,AVS,Arouca,0,1,A,0,0,D,,9,20,1,8,15,17,1,7,1,1,0,0,3.1,3.1,2.38
08/03/25,Benfica,Nacional,3,0,H,2,0,H,,18,12,12,3,11,11,5,3,0,3,0,0,1.22,7,11
08/03/25,Estoril,Farense,2,2,D,0,0,D,,13,14,4,4,17,18,4,7,2,1,0,0,2.05,3.2,3.8
08/03/25,Sp Braga,Porto,1,0,H,1,0,H,,7,7,4,3,16,14,7,3,2,4,1,0,3.3,3.25,2.2
09/03/25,Santa Clara,Moreirense,1,1,D,0,0,D,,13,9,5,3,15,11,4,3,1,2,0,0,2,3.1,4.1
09/03/25,Casa Pia,Sp Lisbon,1,3,A,1,2,A,,10,17,3,6,9,10,4,4,4,3,0,0,6.5,3.9,1.53
09/03/25,Boavista,Guimaraes,1,2,A,1,0,H,,7,19,4,8,17,16,2,7,2,1,0,0,5.25,3.8,1.65
10/03/25,Famalicao,Rio Ave,1,0,H,1,0,H,,16,13,7,4,22,13,5,1,1,2,0,0,1.95,3.3,4.1
15/03/25,Farense,Sp Braga,0,1,A,0,0,D,,11,10,3,4,19,14,12,4,2,1,0,0,4.33,3.4,1.85
15/03/25,Gil Vicente,Santa Clara,0,1,A,0,1,A,,12,3,2,1,12,21,5,0,2,2,0,0,3,3,2.55
15/03/25,Porto,AVS,2,0,H,1,0,H,,20,8,10,2,19,8,4,3,3,4,0,1,1.25,5.75,11
15/03/25,Sp Lisbon,Famalicao,3,1,H,1,1,D,,18,9,9,3,10,13,11,4,4,1,1,0,1.3,5.5,9
16/03/25,Arouca,Estoril,1,1,D,1,0,H,,3,12,1,3,14,14,3,4,0,1,0,0,1.95,3.4,3.9
16/03/25,Nacional,Casa Pia,3,1,H,1,0,H,,14,10,6,3,11,13,2,5,2,1,0,0,2.4,3.3,2.9
16/03/25,Rio Ave,Benfica,2,3,A,0,1,A,,7,20,2,8,16,12,3,11,3,1,1,0,6.5,5.25,1.38
16/03/25,Guimaraes,Estrela,2,0,H,1,0,H,,12,9,6,0,15,17,8,2,1,2,0,0,1.45,4.1,7.5
16/03/25,Moreirense,Boavista,1,0,H,1,0,H,,21,9,3,4,14,16,6,3,4,6,0,1,1.75,3.3,5.25
28/03/25,Gil Vicente,Benfica,0,3,A,0,1,A,,7,18,2,7,9,16,5,2,4,2,0,0,7,4.75,1.4
29/03/25,Casa Pia,Rio Ave,2,1,H,1,1,D,,11,12,3,5,19,12,7,4,5,1,0,0,2,3.3,3.75
29/03/25,Estrela,Sp Lisbon,0,3,A,0,0,D,,7,13,0,7,18,18,3,2,7,1,2,0,9,5,1.33
29/03/25,Sp Braga,Arouca,2,1,H,2,0,H,,14,8,5,1,12,9,7,1,2,2,0,0,1.7,3.75,4.75
30/03/25,Famalicao,AVS,4,1,H,0,0,D,,16,6,4,1,15,21,4,2,2,2,0,0,1.75,3.4,4.75
30/03/25,Santa Clara,Nacional,1,0,H,1,0,H,,13,9,5,4,23,16,3,4,3,3,0,1,1.9,3.2,4.33
30/03/25,Estoril,Porto,1,2,A,1,1,D,,3,14,2,6,19,13,1,6,4,2,0,0,6.25,4.1,1.53
30/03/25,Moreirense,Guimaraes,2,2,D,1,1,D,,11,11,3,3,11,15,2,3,2,2,0,0,3.6,3.1,2.15
01/04/25,Boavista,Gil Vicente,1,3,A,0,0,D,,7,14,3,9,21,13,3,3,1,3,1,1,3.75,3.3,2.1
02/04/25,Benfica,Farense,3,2,H,2,1,H,,13,12,7,6,13,13,5,4,1,1,0,0,1.13,8.5,19
04/04/25,AVS,Estoril,0,3,A,0,2,A,,9,14,2,8,13,18,4,3,3,1,0,0,3,3.1,2.45
05/04/25,Arouca,Famalicao,1,2,A,0,1,A,,15,6,8,4,17,16,3,7,3,5,0,0,2.5,3.2,2.9
05/04/25,Guimaraes,Santa Clara,2,0,H,1,0,H,,9,15,3,5,11,16,7,6,1,2,0,0,1.95,3.1,4.33
06/04/25,Gil Vicente,Moreirense,0,1,A,0,0,D,,12,8,4,3,15,14,7,0,3,4,0,0,2.5,3.1,2.9
06/04/25,Nacional,Estrela,0,1,A,0,0,D,,19,12,4,3,15,14,7,5,1,2,0,0,2.05,3.2,3.7
06/04/25,Porto,Benfica,1,4,A,0,2,A,,14,14,3,5,17,11,2,6,3,1,0,0,2.88,3.2,2.5
07/04/25,Farense,Casa Pia,0,0,D,0,0,D,,11,2,5,0,18,21,13,3,4,2,0,0,2.63,3.1,2.88
07/04/25,Rio Ave,Boavista,0,2,A,0,1,A,,17,6,2,4,15,12,9,2,3,2,0,0,1.85,3.4,4.5
07/04/25,Sp Lisbon,Sp Braga,1,1,D,1,0,H,,15,9,7,3,11,21,4,0,3,5,0,1,1.53,4,6.25
11/04/25,Gil Vicente,Guimaraes,0,1,A,0,0,D,,7,7,1,1,12,18,1,5,1,6,0,0,4.2,3.2,1.95
12/04/25,Boavista,Nacional,0,1,A,0,1,A,,21,15,8,5,16,12,7,7,3,4,1,0,2.75,3.1,2.63
12/04/25,Famalicao,Estoril,3,0,H,0,0,D,,9,6,4,2,20,22,3,8,3,4,0,0,2,3.3,3.75
12/04/25,Santa Clara,Sp Lisbon,0,1,A,0,0,D,,10,7,1,4,18,11,3,3,4,2,1,1,6.25,3.6,1.6
12/04/25,Casa Pia,Porto,0,1,A,0,1,A,,5,10,2,3,12,16,4,3,2,2,0,0,5.5,3.6,1.67
13/04/25,Estrela,Farense,0,1,A,0,0,D,,13,10,3,5,22,11,7,3,1,0,0,0,2.7,3,2.75
13/04/25,Benfica,Arouca,2,2,D,0,0,D,,26,8,8,5,6,12,11,5,1,3,0,0,1.17,7,17
13/04/25,Sp Braga,AVS,4,1,H,3,1,H,,18,4,8,2,13,8,7,3,2,2,0,0,1.38,4.5,8.5
13/04/25,Moreirense,Rio Ave,0,2,A,0,0,D,,8,10,1,4,13,26,2,2,4,5,1,0,1.95,3.25,4.1
18/04/25,Farense,Boavista,0,1,A,0,0,D,,12,6,4,2,8,15,4,4,0,5,0,0,1.8,3.4,4.75
18/04/25,Rio Ave,Santa Clara,1,1,D,1,0,H,,8,17,3,5,15,14,6,4,2,2,0,0,2.88,2.9,2.7
18/04/25,Porto,Famalicao,2,1,H,1,0,H,,8,12,6,4,17,13,4,5,2,3,1,0,1.48,4.75,6
18/04/25,Sp Lisbon,Moreirense,3,1,H,2,0,H,,20,6,10,2,8,17,4,2,2,3,0,0,1.22,6,13
19/04/25,AVS,Casa Pia,1,1,D,1,0,H,,10,6,3,4,14,11,3,4,7,2,0,0,3,3.2,2.4
19/04/25,Nacional,Gil Vicente,0,3,A,0,1,A,,22,8,7,4,8,12,9,0,0,3,1,0,2.3,3.1,3.2
19/04/25,Arouca,Estrela,1,0,H,0,0,D,,19,8,6,4,17,16,4,4,4,4,0,0,1.9,3.3,4.2
19/04/25,Estoril,Sp Braga,0,2,A,0,2,A,,6,5,3,3,11,15,1,2,1,0,0,0,3.8,3.4,1.95
19/04/25,Guimaraes,Benfica,0,3,A,0,1,A,,17,8,6,7,10,12,7,3,2,4,0,0,5.25,4,1.6
