Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
13/09/09,Olhanense,Academica,2,1,H,2,1,H,,,,,,,,,,,,,,2.3,3,3.4
13/09/09,Setubal,Leiria,0,4,A,0,1,A,,,,,,,,,,,,,,2.8,2.88,2.8
13/09/09,Sp Lisbon,Pacos Ferreira,1,0,H,0,0,D,,,,,,,,,,,,,,1.29,5.25,11
18/09/09,Leixoes,Guimaraes,3,1,H,1,1,D,,,,,,,,,,,,,,2.8,3.1,2.6
19/09/09,Pacos Ferreira,Rio Ave,1,1,D,0,0,D,,,,,,,,,,,,,,2.1,3.2,3.25
19/09/09,Sp Braga,Porto,1,0,H,0,0,D,,,,,,,,,,,,,,3.3,3.2,2.1
20/09/09,Academica,Belenenses,1,1,D,1,0,H,,,,,,,,,,,,,,2.1,3.1,3.4
20/09/09,Leiria,Benfica,1,2,A,1,1,D,,,,,,,,,,,,,,7,4,1.4
20/09/09,Nacional,Maritimo,2,1,H,1,0,H,,,,,,,,,,,,,,2.38,3,3
20/09/09,Naval,Setubal,0,1,A,0,1,A,,,,,,,,,,,,,,1.8,3.2,4.33
21/09/09,Sp Lisbon,Olhanense,3,2,H,2,2,D,,,,,,,,,,,,,,1.25,5,11
25/09/09,Olhanense,Sp Braga,0,1,A,0,0,D,,,,,,,,,,,,,,4.2,3.25,1.91
26/09/09,Benfica,Leixoes,5,0,H,1,0,H,,,,,,,,,,,,,,1.25,5,11
26/09/09,Maritimo,Naval,1,2,A,0,1,A,,,,,,,,,,,,,,1.62,3.4,5.5
26/09/09,Porto,Sp Lisbon,1,0,H,1,0,H,,,,,,,,,,,,,,1.83,3.25,4.2
26/09/09,Rio Ave,Academica,0,0,D,0,0,D,,,,,,,,,,,,,,1.91,3.1,4
26/09/09,Setubal,Pacos Ferreira,0,1,A,0,1,A,,,,,,,,,,,,,,2.5,3,2.8
28/09/09,Guimaraes,Leiria,2,2,D,1,1,D,,,,,,,,,,,,,,1.75,3.2,4.75
02/10/09,Academica,Maritimo,2,4,A,0,2,A,,,,,,,,,,,,,,2.5,3,3
03/10/09,Naval,Rio Ave,3,2,H,1,1,D,,,,,,,,,,,,,,2.5,3,3
03/10/09,Sp Braga,Setubal,2,0,H,0,0,D,,,,,,,,,,,,,,1.3,5,10
04/10/09,Leixoes,Leiria,3,2,H,1,1,D,,,,,,,,,,,,,,2,3,3.75
04/10/09,Olhanense,Porto,0,3,A,0,2,A,,,,,,,,,,,,,,7,3.8,1.44
04/10/09,Sp Lisbon,Belenenses,0,0,D,0,0,D,,,,,,,,,,,,,,1.3,4.5,8.5
05/10/09,Nacional,Guimaraes,2,0,H,2,0,H,,,,,,,,,,,,,,2.25,3,3.1
05/10/09,Pacos Ferreira,Benfica,1,3,A,0,3,A,,,,,,,,,,,,,,7,3.7,1.44
12/10/09,Belenenses,Nacional,0,1,A,0,1,A,,,,,,,,,,,,,,2.5,3,2.8
23/10/09,Belenenses,Olhanense,0,0,D,0,0,D,,,,,,,,,,,,,,2.25,3,3.5
24/10/09,Leiria,Naval,2,0,H,2,0,H,,,,,,,,,,,,,,2,3.2,4
24/10/09,Rio Ave,Sp Braga,1,1,D,1,1,D,,,,,,,,,,,,,,4.75,3.3,1.83
25/10/09,Maritimo,Pacos Ferreira,3,1,H,2,0,H,,,,,,,,,,,,,,1.8,3.4,4.75
25/10/09,Porto,Academica,3,2,H,0,0,D,,,,,,,,,,,,,,1.17,6.5,17
25/10/09,Setubal,Leixoes,1,0,H,1,0,H,,,,,,,,,,,,,,2.75,3,2.7
26/10/09,Benfica,Nacional,6,1,H,2,1,H,,,,,,,,,,,,,,1.25,5.5,12
27/10/09,Guimaraes,Sp Lisbon,1,1,D,0,0,D,,,,,,,,,,,,,,4.2,3.3,1.91
30/10/09,Porto,Belenenses,1,1,D,0,0,D,,,,,,,,,,,,,,1.17,6.75,14
31/10/09,Naval,Leixoes,1,0,H,0,0,D,,,,,,,,,,,,,,2.1,3.25,3.25
31/10/09,Sp Braga,Benfica,2,0,H,1,0,H,,,,,,,,,,,,,,3.25,3.25,2.1
01/11/09,Nacional,Setubal,2,1,H,1,1,D,,,,,,,,,,,,,,1.5,3.5,7
01/11/09,Olhanense,Rio Ave,0,1,A,0,1,A,,,,,,,,,,,,,,2.35,3,3
01/11/09,Pacos Ferreira,Leiria,0,1,A,0,1,A,,,,,,,,,,,,,,2.1,3.25,3.25
01/11/09,Sp Lisbon,Maritimo,1,1,D,0,0,D,,,,,,,,,,,,,,1.36,4,9
02/11/09,Academica,Guimaraes,2,0,H,1,0,H,,,,,,,,,,,,,,2.5,3,2.75
06/11/09,Belenenses,Pacos Ferreira,0,3,A,0,1,A,,,,,,,,,,,,,,2.3,3.1,3.3
07/11/09,Guimaraes,Sp Braga,1,0,H,1,0,H,,,,,,,,,,,,,,3.4,3.1,2.25
07/11/09,Setubal,Olhanense,0,0,D,0,0,D,,,,,,,,,,,,,,2.5,3,3
08/11/09,Leiria,Academica,1,1,D,0,0,D,,,,,,,,,,,,,,1.91,3.3,4.2
08/11/09,Leixoes,Nacional,2,4,A,1,2,A,,,,,,,,,,,,,,2.75,3,2.75
08/11/09,Maritimo,Porto,1,0,H,1,0,H,,,,,,,,,,,,,,4.75,3.5,1.75
08/11/09,Rio Ave,Sp Lisbon,2,2,D,0,2,A,,,,,,,,,,,,,,4,3.25,2
09/11/09,Benfica,Naval,1,0,H,0,0,D,,,,,,,,,,,,,,1.17,6.5,17
27/11/09,Olhanense,Guimaraes,0,2,A,0,1,A,,,,,,,,,,,,,,2.63,3,2.63
28/11/09,Sp Lisbon,Benfica,0,0,D,0,0,D,,,,,,,,,,,,,,2.9,3.2,2.3
29/11/09,Academica,Setubal,3,0,H,1,0,H,,,,,,,,,,,,,,1.91,3.2,4
29/11/09,Belenenses,Maritimo,2,2,D,0,0,D,,,,,,,,,,,,,,2.8,3,2.5
29/11/09,Nacional,Naval,1,1,D,0,1,A,,,,,,,,,,,,,,1.6,3.5,5.5
29/11/09,Pacos Ferreira,Leixoes,1,1,D,0,0,D,,,,,,,,,,,,,,2,3.1,3.75
29/11/09,Porto,Rio Ave,2,1,H,1,1,D,,,,,,,,,,,,,,1.25,5,11
30/11/09,Sp Braga,Leiria,2,0,H,1,0,H,,,,,,,,,,,,,,1.44,3.8,7.5
04/12/09,Guimaraes,Porto,1,4,A,1,2,A,,,,,,,,,,,,,,4.5,3.3,1.85
05/12/09,Leixoes,Sp Braga,1,1,D,1,0,H,,,,,,,,,,,,,,4.2,3.3,1.8
05/12/09,Naval,Pacos Ferreira,1,0,H,1,0,H,,,,,,,,,,,,,,2.25,3,3.2
05/12/09,Rio Ave,Belenenses,0,0,D,0,0,D,,,,,,,,,,,,,,1.8,3.3,4.2
06/12/09,Benfica,Academica,4,0,H,2,0,H,,,,,,,,,,,,,,1.2,6,11
06/12/09,Maritimo,Olhanense,5,2,H,1,1,D,,,,,,,,,,,,,,1.57,3.6,5.5
07/12/09,Leiria,Nacional,1,2,A,0,1,A,,,,,,,,,,,,,,2.5,3,2.75
07/12/09,Setubal,Sp Lisbon,0,2,A,0,1,A,,,,,,,,,,,,,,5,3.5,1.65
11/12/09,Pacos Ferreira,Nacional,2,1,H,1,0,H,,,,,,,,,,,,,,2.75,3,2.75
12/12/09,Olhanense,Benfica,2,2,D,2,1,H,,,,,,,,,,,,,,8.5,4.33,1.4
12/12/09,Sp Lisbon,Leiria,0,1,A,0,1,A,,,,,,,,,,,,,,1.44,4,8
13/12/09,Academica,Leixoes,2,0,H,1,0,H,,,,,,,,,,,,,,1.83,3.3,4.75
13/12/09,Maritimo,Rio Ave,0,1,A,0,1,A,,,,,,,,,,,,,,1.75,3.4,5
13/12/09,Porto,Setubal,2,0,H,2,0,H,,,,,,,,,,,,,,1.13,7.5,21
13/12/09,Sp Braga,Naval,0,0,D,0,0,D,,,,,,,,,,,,,,1.33,4.5,11
14/12/09,Belenenses,Guimaraes,0,1,A,0,0,D,,,,,,,,,,,,,,3.2,3,2.4
18/12/09,Pacos Ferreira,Sp Braga,0,1,A,0,1,A,,,,,,,,,,,,,,4.2,3.3,1.91
19/12/09,Guimaraes,Rio Ave,1,0,H,0,0,D,,,,,,,,,,,,,,1.83,3.3,4.75
19/12/09,Naval,Sp Lisbon,0,1,A,0,1,A,,,,,,,,,,,,,,4.5,3.4,1.83
20/12/09,Benfica,Porto,1,0,H,1,0,H,,,,,,,,,,,,,,2.3,3.2,3.2
20/12/09,Leiria,Belenenses,1,0,H,0,0,D,,,,,,,,,,,,,,1.95,3.2,4.2
20/12/09,Nacional,Academica,4,3,H,2,1,H,,,,,,,,,,,,,,1.91,3.3,4.2
20/12/09,Setubal,Maritimo,3,2,H,2,1,H,,,,,,,,,,,,,,4.5,3.4,1.83
21/12/09,Leixoes,Olhanense,2,2,D,1,1,D,,,,,,,,,,,,,,2.3,3.1,3.3
08/01/10,Sp Braga,Nacional,2,0,H,1,0,H,,,,,,,,,,,,,,1.7,3.4,5.5
09/01/10,Maritimo,Guimaraes,0,1,A,0,0,D,,,,,,,,,,,,,,2.25,3.1,3.1
09/01/10,Rio Ave,Benfica,0,1,A,0,0,D,,,,,,,,,,,,,,5.5,3.5,1.62
09/01/10,Sp Lisbon,Leixoes,1,0,H,0,0,D,,,,,,,,,,,,,,1.33,4.33,9
10/01/10,Academica,Naval,2,0,H,2,0,H,,,,,,,,,,,,,,1.95,3.1,3.75
10/01/10,Olhanense,Pacos Ferreira,1,1,D,0,1,A,,,,,,,,,,,,,,2.38,3.1,2.88
10/01/10,Porto,Leiria,3,2,H,2,1,H,,,,,,,,,,,,,,1.25,5.25,10
11/01/10,Belenenses,Setubal,0,0,D,0,0,D,,,,,,,,,,,,,,2.05,3.1,3.5
16/01/10,Guimaraes,Setubal,2,2,D,1,1,D,,,,,,,,,,,,,,1.53,3.7,7
16/01/10,Olhanense,Naval,1,0,H,0,0,D,,,,,,,,,,,,,,2.3,3.1,3.2
16/01/10,Porto,Pacos Ferreira,1,1,D,0,0,D,,,,,,,,,,,,,,1.25,5.5,12
16/01/10,Sp Lisbon,Nacional,3,2,H,1,1,D,,,,,,,,,,,,,,1.53,3.7,7
17/01/10,Academica,Sp Braga,0,2,A,0,1,A,,,,,,,,,,,,,,4.2,3.2,1.95
17/01/10,Belenenses,Leixoes,1,3,A,0,1,A,,,,,,,,,,,,,,2.3,3.1,3.2
17/01/10,Maritimo,Benfica,0,5,A,0,3,A,,,,,,,,,,,,,,5,3.6,1.7
17/01/10,Rio Ave,Leiria,0,2,A,0,1,A,,,,,,,,,,,,,,2.2,3.1,3.5
29/01/10,Sp Braga,Sp Lisbon,1,0,H,1,0,H,,,,,,,,,,,,,,2.4,3,3.2
30/01/10,Benfica,Guimaraes,3,1,H,1,1,D,,,,,,,,,,,,,,1.33,4.75,10
30/01/10,Leiria,Olhanense,2,0,H,0,0,D,,,,,,,,,,,,,,1.91,3.3,4.2
30/01/10,Nacional,Porto,0,4,A,0,2,A,,,,,,,,,,,,,,4.5,3.4,1.83
30/01/10,Naval,Belenenses,1,0,H,1,0,H,,,,,,,,,,,,,,2.25,3,3.5
31/01/10,Pacos Ferreira,Academica,2,1,H,0,0,D,,,,,,,,,,,,,,2.38,3,3.25
31/01/10,Setubal,Rio Ave,2,2,D,1,1,D,,,,,,,,,,,,,,2.5,3,3
01/02/10,Leixoes,Maritimo,1,2,A,1,2,A,,,,,,,,,,,,,,2.6,3,2.88
03/02/10,Benfica,Leiria,3,0,H,1,0,H,,,,,,,,,,,,,,1.25,5.25,13
06/02/10,Setubal,Benfica,1,1,D,1,1,D,,,,,,,,,,,,,,10,4.75,1.33
06/02/10,Sp Lisbon,Academica,1,2,A,1,1,D,,,,,,,,,,,,,,1.4,4.33,8
07/02/10,Guimaraes,Pacos Ferreira,1,2,A,1,1,D,,,,,,,,,,,,,,1.85,3.2,4.2
07/02/10,Maritimo,Leiria,1,0,H,1,0,H,,,,,,,,,,,,,,2.1,3.1,3.4
07/02/10,Olhanense,Nacional,1,0,H,0,0,D,,,,,,,,,,,,,,2.63,3,2.63
07/02/10,Porto,Naval,3,0,H,1,0,H,,,,,,,,,,,,,,1.2,6,11
07/02/10,Rio Ave,Leixoes,2,0,H,0,0,D,,,,,,,,,,,,,,1.95,3.2,3.75
08/02/10,Belenenses,Sp Braga,1,3,A,0,1,A,,,,,,,,,,,,,,5.5,3.5,1.6
12/02/10,Pacos Ferreira,Sp Lisbon,0,0,D,0,0,D,,,,,,,,,,,,,,4,3.2,2
13/02/10,Benfica,Belenenses,1,0,H,1,0,H,,,,,,,,,,,,,,1.17,6.5,17
13/02/10,Leixoes,Porto,0,0,D,0,0,D,,,,,,,,,,,,,,7,4.33,1.44
14/02/10,Academica,Olhanense,1,1,D,1,1,D,,,,,,,,,,,,,,1.83,3.3,4.75
14/02/10,Leiria,Setubal,3,3,D,2,3,A,,,,,,,,,,,,,,1.6,3.6,5
14/02/10,Nacional,Rio Ave,1,1,D,0,0,D,,,,,,,,,,,,,,2.05,3.25,3.75
14/02/10,Sp Braga,Maritimo,2,1,H,0,0,D,,,,,,,,,,,,,,1.53,3.8,6.5
15/02/10,Naval,Guimaraes,0,0,D,0,0,D,,,,,,,,,,,,,,3,3,2.5
19/02/10,Maritimo,Nacional,1,1,D,1,0,H,,,,,,,,,,,,,,2.2,3.3,3.3
20/02/10,Guimaraes,Leixoes,2,0,H,1,0,H,,,,,,,,,,,,,,1.67,3.5,5.5
20/02/10,Olhanense,Sp Lisbon,0,0,D,0,0,D,,,,,,,,,,,,,,4.5,3.4,1.83
21/02/10,Porto,Sp Braga,5,1,H,3,0,H,,,,,,,,,,,,,,1.83,3.2,4.33
21/02/10,Rio Ave,Pacos Ferreira,1,2,A,0,1,A,,,,,,,,,,,,,,2.3,3.1,3.3
21/02/10,Setubal,Naval,0,1,A,0,1,A,,,,,,,,,,,,,,2.3,3.1,3.3
22/02/10,Belenenses,Academica,1,2,A,0,2,A,,,,,,,,,,,,,,3,3,2.5
26/02/10,Leiria,Guimaraes,0,1,A,0,0,D,,,,,,,,,,,,,,2.55,3,2.9
27/02/10,Leixoes,Benfica,0,4,A,0,1,A,,,,,,,,,,,,,,9,4.5,1.36
27/02/10,Naval,Maritimo,2,1,H,1,1,D,,,,,,,,,,,,,,3,3,2.5
27/02/10,Sp Braga,Olhanense,3,1,H,2,1,H,,,,,,,,,,,,,,1.33,4.5,11
28/02/10,Academica,Rio Ave,0,1,A,0,1,A,,,,,,,,,,,,,,2.1,3.1,3.75
28/02/10,Pacos Ferreira,Setubal,5,3,H,3,1,H,,,,,,,,,,,,,,1.83,3.4,4.5
28/02/10,Sp Lisbon,Porto,3,0,H,2,0,H,,,,,,,,,,,,,,3.6,3.2,2.1
02/03/10,Nacional,Belenenses,1,0,H,1,0,H,,,,,,,,,,,,,,1.57,3.6,6.5
05/03/10,Leiria,Leixoes,2,1,H,1,0,H,,,,,,,,,,,,,,1.75,3.4,4.75
06/03/10,Porto,Olhanense,2,2,D,0,2,A,,,,,,,,,,,,,,1.2,5.5,13
06/03/10,Rio Ave,Naval,0,0,D,0,0,D,,,,,,,,,,,,,,2.05,3.1,3.5
06/03/10,Setubal,Sp Braga,0,0,D,0,0,D,,,,,,,,,,,,,,6,3.6,1.6
07/03/10,Belenenses,Sp Lisbon,0,4,A,0,0,D,,,,,,,,,,,,,,5.5,3.5,1.6
07/03/10,Benfica,Pacos Ferreira,3,1,H,2,1,H,,,,,,,,,,,,,,1.25,5,11
07/03/10,Maritimo,Academica,0,0,D,0,0,D,,,,,,,,,,,,,,2.05,3.1,3.5
08/03/10,Guimaraes,Nacional,2,0,H,2,0,H,,,,,,,,,,,,,,1.95,3.1,3.8
12/03/10,Naval,Leiria,1,0,H,0,0,D,,,,,,,,,,,,,,2.4,3,3.2
13/03/10,Academica,Porto,1,2,A,1,1,D,,,,,,,,,,,,,,5.5,3.5,1.67
13/03/10,Sp Braga,Rio Ave,1,0,H,1,0,H,,,,,,,,,,,,,,1.44,4.2,7.5
14/03/10,Leixoes,Setubal,1,2,A,1,1,D,,,,,,,,,,,,,,2.2,3.1,3.5
14/03/10,Nacional,Benfica,0,1,A,0,0,D,,,,,,,,,,,,,,6.5,3.8,1.53
14/03/10,Olhanense,Belenenses,1,3,A,1,1,D,,,,,,,,,,,,,,1.91,3.3,4.2
14/03/10,Sp Lisbon,Guimaraes,3,1,H,3,0,H,,,,,,,,,,,,,,1.57,3.75,6
15/03/10,Pacos Ferreira,Maritimo,1,0,H,0,0,D,,,,,,,,,,,,,,2.25,3.1,3.4
26/03/10,Maritimo,Sp Lisbon,3,2,H,1,1,D,,,,,,,,,,,,,,3.75,3.25,2.05
27/03/10,Benfica,Sp Braga,1,0,H,1,0,H,,,,,,,,,,,,,,1.62,3.6,6
27/03/10,Guimaraes,Academica,1,0,H,0,0,D,,,,,,,,,,,,,,1.83,3.4,4.5
28/03/10,Belenenses,Porto,0,3,A,0,1,A,,,,,,,,,,,,,,9,4.5,1.36
28/03/10,Leiria,Pacos Ferreira,2,1,H,1,0,H,,,,,,,,,,,,,,2.3,3.1,3.3
28/03/10,Leixoes,Naval,1,0,H,1,0,H,,,,,,,,,,,,,,2.3,3,3.4
28/03/10,Rio Ave,Olhanense,1,5,A,1,1,D,,,,,,,,,,,,,,2.1,3.2,3.6
28/03/10,Setubal,Nacional,2,1,H,0,1,A,,,,,,,,,,,,,,2.75,3,2.75
02/04/10,Nacional,Leixoes,1,0,H,0,0,D,,,,,,,,,,,,,,1.73,3.5,5
02/04/10,Sp Braga,Guimaraes,3,2,H,1,1,D,,,,,,,,,,,,,,1.65,3.6,5.5
02/04/10,Sp Lisbon,Rio Ave,5,0,H,2,0,H,,,,,,,,,,,,,,1.4,4.2,8.5
03/04/10,Academica,Leiria,0,0,D,0,0,D,,,,,,,,,,,,,,2.25,3,3.2
03/04/10,Olhanense,Setubal,2,2,D,0,1,A,,,,,,,,,,,,,,2,3.2,3.6
03/04/10,Pacos Ferreira,Belenenses,0,0,D,0,0,D,,,,,,,,,,,,,,1.62,3.4,5.5
03/04/10,Porto,Maritimo,4,1,H,2,1,H,,,,,,,,,,,,,,1.29,4.5,11
05/04/10,Naval,Benfica,2,4,A,2,3,A,,,,,,,,,,,,,,7,4.2,1.4
09/04/10,Naval,Nacional,0,0,D,0,0,D,,,,,,,,,,,,,,2.38,3,3.25
10/04/10,Leiria,Sp Braga,1,2,A,1,2,A,,,,,,,,,,,,,,3.6,3.2,2.1
10/04/10,Rio Ave,Porto,0,1,A,0,0,D,,,,,,,,,,,,,,8,4.5,1.4
11/04/10,Guimaraes,Olhanense,1,1,D,1,0,H,,,,,,,,,,,,,,1.8,3.4,4.75
11/04/10,Leixoes,Pacos Ferreira,2,0,H,1,0,H,,,,,,,,,,,,,,2.5,3.1,2.9
11/04/10,Maritimo,Belenenses,3,3,D,1,2,A,,,,,,,,,,,,,,1.67,3.5,5.5
12/04/10,Setubal,Academica,1,1,D,0,0,D,,,,,,,,,,,,,,2.4,3.2,3
13/04/10,Benfica,Sp Lisbon,2,0,H,0,0,D,,,,,,,,,,,,,,1.62,3.75,5.75
16/04/10,Olhanense,Maritimo,1,2,A,0,1,A,,,,,,,,,,,,,,2.2,3.2,3.4
17/04/10,Pacos Ferreira,Naval,1,3,A,0,2,A,,,,,,,,,,,,,,1.91,3.25,3.75
17/04/10,Sp Braga,Leixoes,3,1,H,2,0,H,,,,,,,,,,,,,,1.25,5.25,11
18/04/10,Academica,Benfica,2,3,A,1,2,A,,,,,,,,,,,,,,9,4.5,1.3
18/04/10,Belenenses,Rio Ave,0,0,D,0,0,D,,,,,,,,,,,,,,2.5,3.1,2.7
18/04/10,Nacional,Leiria,2,0,H,1,0,H,,,,,,,,,,,,,,2.1,3.2,3.3
18/04/10,Porto,Guimaraes,3,0,H,1,0,H,,,,,,,,,,,,,,1.33,4.5,8.5
19/04/10,Sp Lisbon,Setubal,2,1,H,0,1,A,,,,,,,,,,,,,,1.25,5,10
23/04/10,Rio Ave,Maritimo,0,0,D,0,0,D,,,,,,,,,,,,,,2.5,3,3
24/04/10,Benfica,Olhanense,5,0,H,2,0,H,,,,,,,,,,,,,,1.17,6.5,17
24/04/10,Setubal,Porto,2,5,A,0,2,A,,,,,,,,,,,,,,8.5,4.75,1.36
25/04/10,Leiria,Sp Lisbon,1,1,D,0,1,A,,,,,,,,,,,,,,4,3.4,1.91
25/04/10,Leixoes,Academica,1,3,A,0,1,A,,,,,,,,,,,,,,2.3,3.1,3.3
25/04/10,Nacional,Pacos Ferreira,1,1,D,1,0,H,,,,,,,,,,,,,,2,3.4,3.75
25/04/10,Naval,Sp Braga,0,4,A,0,2,A,,,,,,,,,,,,,,5,3.5,1.73
26/04/10,Guimaraes,Belenenses,2,0,H,1,0,H,,,,,,,,,,,,,,1.36,4.5,9
02/05/10,Academica,Nacional,3,3,D,1,2,A,,,,,,,,,,,,,,2.4,3.1,3
02/05/10,Belenenses,Leiria,5,2,H,2,2,D,,,,,,,,,,,,,,3,3.1,2.4
02/05/10,Maritimo,Setubal,2,0,H,1,0,H,,,,,,,,,,,,,,1.91,3.3,4.2
02/05/10,Olhanense,Leixoes,1,0,H,0,0,D,,,,,,,,,,,,,,1.95,3.2,4.1
02/05/10,Porto,Benfica,3,1,H,1,0,H,,,,,,,,,,,,,,2.45,3.1,2.9
02/05/10,Rio Ave,Guimaraes,0,0,D,0,0,D,,,,,,,,,,,,,,3.5,3.1,2.2
02/05/10,Sp Braga,Pacos Ferreira,1,0,H,0,0,D,,,,,,,,,,,,,,1.25,5.25,12
02/05/10,Sp Lisbon,Naval,0,1,A,0,0,D,,,,,,,,,,,,,,1.25,5.25,12
08/05/10,Leiria,Porto,1,4,A,1,0,H,,,,,,,,,,,,,,6.5,4.2,1.5
08/05/10,Leixoes,Sp Lisbon,1,2,A,0,1,A,,,,,,,,,,,,,,5.5,3.5,1.67
08/05/10,Setubal,Belenenses,1,2,A,1,0,H,,,,,,,,,,,,,,2.2,3.25,3.3
09/05/10,Benfica,Rio Ave,2,1,H,1,0,H,,,,,,,,,,,,,,1.13,8,19
09/05/10,Guimaraes,Maritimo,1,2,A,1,1,D,,,,,,,,,,,,,,2.05,3.25,3.75
09/05/10,Nacional,Sp Braga,1,1,D,0,0,D,,,,,,,,,,,,,,4,3.4,1.91
09/05/10,Naval,Academica,0,1,A,0,0,D,,,,,,,,,,,,,,2.5,3,3
09/05/10,Pacos Ferreira,Olhanense,2,2,D,1,1,D,,,,,,,,,,,,,,2.1,3.2,3.6
