Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
17/04/05,Gil Vicente,Maritimo,1,0,H,0,0,D,,,,,,,,,,,,,,2.1,3.2,3
17/04/05,Guimaraes,Estoril,1,0,H,0,0,D,,,,,,,,,,,,,,1.5,3.6,5.5
17/04/05,Nacional,Rio Ave,0,0,D,0,0,D,,,,,,,,,,,,,,2.1,3.2,3
17/04/05,Sp Braga,Belenenses,2,0,H,2,0,H,,,,,,,,,,,,,,1.61,3.5,4.5
18/04/05,Moreirense,Sp Lisbon,1,3,A,0,1,A,,,,,,,,,,,,,,4,3.4,1.72
22/04/05,Belenenses,Guimaraes,1,0,H,0,0,D,,,,,,,,,,,,,,2.25,3.2,2.75
23/04/05,Boavista,Moreirense,1,1,D,1,0,H,,,,,,,,,,,,,,1.4,3.75,7
23/04/05,Sp Lisbon,Academica,0,0,D,0,0,D,,,,,,,,,,,,,,1.28,4.5,8
24/04/05,Beira Mar,Porto,0,1,A,0,0,D,,,,,,,,,,,,,,4.5,3.5,1.61
24/04/05,Estoril,Benfica,1,2,A,1,0,H,,,,,,,,,,,,,,5.5,3.6,1.5
24/04/05,Leiria,Nacional,1,0,H,0,0,D,,,,,,,,,,,,,,2,3.2,3.2
24/04/05,Maritimo,Setubal,3,1,H,2,0,H,,,,,,,,,,,,,,1.83,3.2,3.75
24/04/05,Rio Ave,Gil Vicente,0,1,A,0,1,A,,,,,,,,,,,,,,1.72,3.4,4
25/04/05,Penafiel,Sp Braga,1,0,H,0,0,D,,,,,,,,,,,,,,2.75,3.2,2.25
29/04/05,Academica,Boavista,1,0,H,1,0,H,,,,,,,,,,,,,,2.62,3.1,2.37
30/04/05,Benfica,Belenenses,1,0,H,0,0,D,,,,,,,,,,,,,,1.33,4.33,7
30/04/05,Gil Vicente,Leiria,1,1,D,0,0,D,,,,,,,,,,,,,,1.9,3.2,3.5
30/04/05,Moreirense,Beira Mar,0,0,D,0,0,D,,,,,,,,,,,,,,2,3.2,3.2
30/04/05,Nacional,Estoril,4,1,H,1,1,D,,,,,,,,,,,,,,1.57,3.5,5
30/04/05,Porto,Maritimo,1,0,H,1,0,H,,,,,,,,,,,,,,1.36,4,7
30/04/05,Setubal,Rio Ave,2,0,H,2,0,H,,,,,,,,,,,,,,2.1,3.2,3
01/05/05,Sp Braga,Sp Lisbon,0,3,A,0,0,D,,,,,,,,,,,,,,2.6,3,2.5
02/05/05,Guimaraes,Penafiel,2,1,H,1,1,D,,,,,,,,,,,,,,1.61,3.5,4.5
06/05/05,Belenenses,Nacional,1,0,H,1,0,H,,,,,,,,,,,,,,1.8,3.4,3.6
07/05/05,Boavista,Sp Braga,1,2,A,0,2,A,,,,,,,,,,,,,,2.1,3.2,3
07/05/05,Penafiel,Benfica,1,0,H,0,0,D,,,,,,,,,,,,,,5.5,3.6,1.5
08/05/05,Beira Mar,Academica,0,0,D,0,0,D,,,,,,,,,,,,,,2.37,3.2,2.62
08/05/05,Estoril,Gil Vicente,2,0,H,1,0,H,,,,,,,,,,,,,,2.5,3.1,2.5
08/05/05,Leiria,Setubal,0,2,A,0,0,D,,,,,,,,,,,,,,2,3.2,3.2
08/05/05,Moreirense,Porto,1,1,D,1,0,H,,,,,,,,,,,,,,5.5,3.6,1.5
08/05/05,Rio Ave,Maritimo,0,0,D,0,0,D,,,,,,,,,,,,,,1.9,3.25,3.4
09/05/05,Sp Lisbon,Guimaraes,1,0,H,0,0,D,,,,,,,,,,,,,,1.4,3.75,7
14/05/05,Academica,Moreirense,0,4,A,0,1,A,,,,,,,,,,,,,,1.72,3.4,4
14/05/05,Benfica,Sp Lisbon,1,0,H,0,0,D,,,,,,,,,,,,,,2.1,3.1,3.1
14/05/05,Gil Vicente,Belenenses,1,0,H,0,0,D,,,,,,,,,,,,,,1.9,3.2,3.5
14/05/05,Guimaraes,Boavista,2,0,H,1,0,H,,,,,,,,,,,,,,2.1,3.1,3.1
14/05/05,Maritimo,Leiria,2,0,H,2,0,H,,,,,,,,,,,,,,1.83,3.2,3.75
14/05/05,Nacional,Penafiel,1,3,A,0,2,A,,,,,,,,,,,,,,1.83,3.2,3.75
14/05/05,Rio Ave,Porto,0,2,A,0,0,D,,,,,,,,,,,,,,5,3.5,1.57
14/05/05,Setubal,Estoril,2,2,D,0,1,A,,,,,,,,,,,,,,2,3.4,3
14/05/05,Sp Braga,Beira Mar,1,1,D,1,1,D,,,,,,,,,,,,,,1.28,4.5,8
22/05/05,Beira Mar,Guimaraes,2,2,D,0,2,A,,,,,,,,,,,,,,2.87,3,2.25
22/05/05,Belenenses,Setubal,0,0,D,0,0,D,,,,,,,,,,,,,,1.9,3.4,3.25
22/05/05,Boavista,Benfica,1,1,D,1,1,D,,,,,,,,,,,,,,4.5,2.75,1.9
22/05/05,Estoril,Maritimo,0,1,A,0,0,D,,,,,,,,,,,,,,2.5,3.2,2.4
22/05/05,Leiria,Rio Ave,0,3,A,0,2,A,,,,,,,,,,,,,,2.1,3,3.2
22/05/05,Moreirense,Sp Braga,2,1,H,0,1,A,,,,,,,,,,,,,,3.2,3.2,2
22/05/05,Penafiel,Gil Vicente,1,3,A,1,1,D,,,,,,,,,,,,,,1.8,3.25,3.75
22/05/05,Porto,Academica,1,1,D,0,0,D,,,,,,,,,,,,,,1.2,5.5,9
22/05/05,Sp Lisbon,Nacional,2,4,A,1,3,A,,,,,,,,,,,,,,1.16,5.5,11
