Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
26/02/22,Famalicao,Tondela,2,1,H,0,0,D,,12,10,3,3,17,18,7,3,5,3,0,0,1.7,3.6,5
26/02/22,Maritimo,Sp Lisbon,1,1,D,1,1,D,,6,17,2,4,16,15,4,7,3,2,0,0,8,4.5,1.4
26/02/22,Arouca,Moreirense,1,1,D,0,1,A,,17,5,4,3,12,16,7,2,3,3,0,1,2.25,3.1,3.4
27/02/22,Vizela,Portimonense,1,1,D,1,1,D,,18,10,2,1,15,21,11,2,1,2,0,0,2.1,3.3,3.5
27/02/22,Benfica,Guimaraes,3,0,H,2,0,H,,9,17,6,7,11,15,5,9,1,2,0,0,1.33,5,8
27/02/22,Estoril,Boavista,2,3,A,1,1,D,,11,14,2,4,19,10,5,1,2,4,0,0,2.25,3.25,3.2
27/02/22,Porto,Gil Vicente,1,1,D,0,0,D,,30,5,8,1,12,4,10,1,2,1,0,1,1.25,5.25,13
28/02/22,Sp Braga,Santa Clara,0,0,D,0,0,D,,16,9,4,1,14,12,2,8,3,5,0,2,1.5,4.2,6
04/03/22,Gil Vicente,Estoril,0,0,D,0,0,D,,14,10,3,1,12,21,6,2,2,1,0,0,1.9,3.5,4.2
05/03/22,Boavista,Sp Braga,1,1,D,0,1,A,,10,8,5,5,14,17,4,1,5,3,0,0,4.75,3.4,1.8
05/03/22,Portimonense,Benfica,1,2,A,1,1,D,,6,16,1,4,18,15,2,8,5,3,1,0,6.5,4.5,1.45
05/03/22,Sp Lisbon,Arouca,2,0,H,0,0,D,,15,5,6,2,13,14,5,1,2,4,0,0,1.28,6,9.5
06/03/22,Moreirense,Maritimo,0,1,A,0,1,A,,18,12,5,2,14,15,8,4,2,4,0,0,2.37,3.2,3.2
06/03/22,Pacos Ferreira,Porto,2,4,A,1,2,A,,6,12,4,9,4,19,1,7,0,2,0,0,7.5,4.5,1.36
06/03/22,Guimaraes,Famalicao,2,1,H,1,1,D,,14,7,5,3,18,15,7,2,5,2,0,0,2.1,3.3,3.5
06/03/22,Santa Clara,Vizela,3,1,H,0,0,D,,14,6,4,2,16,15,6,1,0,2,0,0,2.25,3.3,3.2
07/03/22,Tondela,Belenenses,1,1,D,1,0,H,,7,9,2,3,18,16,4,5,4,3,0,0,,,
11/03/22,Benfica,Vizela,1,1,D,0,0,D,,22,20,9,4,8,18,9,8,2,6,1,0,1.28,6.5,8.5
12/03/22,Estoril,Portimonense,2,0,H,1,0,H,,14,17,6,4,14,11,6,10,3,3,0,0,2.15,3.2,3.5
12/03/22,Famalicao,Santa Clara,0,0,D,0,0,D,,7,10,3,4,13,19,6,5,1,4,0,0,2.05,3.2,3.75
12/03/22,Arouca,Pacos Ferreira,0,1,A,0,1,A,,14,11,4,4,16,14,6,9,4,5,0,0,2.4,3.1,3.1
12/03/22,Belenenses,Boavista,0,0,D,0,0,D,,9,15,2,1,17,20,3,4,4,3,0,0,3.5,3.25,2.1
13/03/22,Maritimo,Guimaraes,0,1,A,0,0,D,,7,22,4,6,14,23,3,3,2,3,0,0,2.87,3.2,2.55
13/03/22,Porto,Tondela,4,0,H,1,0,H,,17,9,9,2,21,16,5,4,1,3,0,1,1.12,8.5,23
13/03/22,Sp Braga,Gil Vicente,0,1,A,0,0,D,,12,12,4,2,16,9,7,2,3,3,0,0,1.9,3.5,4
14/03/22,Moreirense,Sp Lisbon,0,2,A,0,2,A,,12,14,3,4,20,16,3,7,4,4,0,0,8,4.75,1.4
18/03/22,Vizela,Famalicao,1,1,D,0,1,A,,22,11,7,4,11,14,7,4,0,4,0,1,2.6,3.1,2.7
19/03/22,Tondela,Arouca,2,2,D,2,1,H,,6,12,4,5,13,16,4,3,1,3,0,0,2.62,3,2.75
19/03/22,Santa Clara,Belenenses,0,0,D,0,0,D,,10,7,3,1,16,20,7,8,3,5,0,0,1.55,3.5,6.5
19/03/22,Guimaraes,Sp Lisbon,1,3,A,1,1,D,,12,15,4,6,15,7,2,3,4,2,0,0,5,3.5,1.65
20/03/22,Gil Vicente,Maritimo,1,1,D,1,1,D,,15,12,8,3,16,10,8,6,3,3,0,0,1.75,3.4,5
20/03/22,Pacos Ferreira,Moreirense,2,1,H,1,0,H,,10,16,6,5,18,21,7,3,2,4,0,0,2.2,3.3,3.2
20/03/22,Benfica,Estoril,2,1,H,1,0,H,,18,16,6,3,13,12,7,4,1,2,0,0,1.33,4.75,9
20/03/22,Portimonense,Sp Braga,1,2,A,0,2,A,,13,17,7,6,10,16,7,9,1,1,0,0,4.2,3.3,1.9
20/03/22,Boavista,Porto,0,1,A,0,1,A,,9,10,1,4,18,16,3,5,2,2,0,0,7.5,4.5,1.4
01/04/22,Sp Braga,Benfica,3,2,H,1,0,H,,12,11,5,4,15,7,2,9,2,1,0,0,3,3.25,2.4
02/04/22,Belenenses,Portimonense,2,0,H,1,0,H,,10,19,6,4,25,15,1,8,5,3,0,1,3.4,3.1,2.3
02/04/22,Arouca,Gil Vicente,2,1,H,0,0,D,,6,13,2,5,14,12,2,12,2,5,1,1,3.25,3.2,2.25
02/04/22,Estoril,Vizela,1,2,A,1,1,D,,11,7,3,4,12,14,7,2,2,2,0,0,2.3,3.2,3.2
02/04/22,Famalicao,Boavista,1,2,A,0,2,A,,13,9,6,3,7,13,11,1,3,4,0,1,2.05,3.3,3.75
03/04/22,Maritimo,Tondela,1,3,A,1,1,D,,9,14,3,6,9,15,9,4,3,2,0,0,2,3.4,3.8
03/04/22,Moreirense,Guimaraes,0,1,A,0,0,D,,11,16,3,4,20,10,5,3,2,5,0,0,2.87,3.25,2.4
03/04/22,Sp Lisbon,Pacos Ferreira,2,0,H,1,0,H,,17,1,6,0,19,14,5,2,2,4,0,0,1.22,6,12
04/04/22,Porto,Santa Clara,3,0,H,2,0,H,,16,5,6,1,12,11,7,3,0,0,0,0,1.25,5.5,12
08/04/22,Gil Vicente,Moreirense,1,2,A,0,0,D,,23,14,5,7,12,14,11,3,1,4,0,1,1.66,3.6,4.5
09/04/22,Pacos Ferreira,Maritimo,2,0,H,2,0,H,,14,15,6,4,17,20,5,2,0,1,0,0,2.2,3.1,3.2
09/04/22,Benfica,Belenenses,3,1,H,1,1,D,,27,8,8,2,18,18,11,6,1,7,0,0,1.14,6,15
09/04/22,Boavista,Arouca,1,0,H,1,0,H,,14,16,5,1,17,12,3,3,4,3,0,0,2.2,3,3.25
09/04/22,Tondela,Sp Lisbon,1,3,A,0,2,A,,3,17,2,9,14,13,1,9,3,2,0,0,9,4.33,1.3
10/04/22,Portimonense,Famalicao,1,0,H,1,0,H,,15,7,6,2,15,15,7,2,7,4,1,0,2.87,3,2.37
10/04/22,Santa Clara,Estoril,2,0,H,1,0,H,,7,14,4,4,19,17,5,1,2,1,0,0,2.15,3,3.3
10/04/22,Guimaraes,Porto,0,1,A,0,1,A,,4,13,1,4,15,20,3,1,6,2,1,0,7,3.8,1.44
10/04/22,Vizela,Sp Braga,0,1,A,0,1,A,,14,10,2,4,12,11,2,8,3,4,0,1,3.75,3.4,1.85
15/04/22,Arouca,Santa Clara,1,1,D,0,0,D,,17,9,7,2,17,14,7,7,3,4,0,0,2.4,3,3.1
15/04/22,Famalicao,Gil Vicente,2,2,D,2,1,H,,10,16,3,5,16,14,3,7,6,4,0,0,2.3,3.1,3
15/04/22,Guimaraes,Pacos Ferreira,4,0,H,2,0,H,,18,7,8,0,14,15,2,4,0,5,0,1,1.75,3.6,4.33
16/04/22,Moreirense,Tondela,2,0,H,2,0,H,,12,3,3,1,18,15,4,1,6,5,0,0,2,3.25,3.6
16/04/22,Belenenses,Vizela,1,0,H,1,0,H,,6,15,3,3,15,14,2,7,2,2,0,0,2.9,3.2,2.4
16/04/22,Maritimo,Boavista,4,0,H,2,0,H,,8,4,5,0,17,21,1,1,4,5,0,1,2.45,3,3
16/04/22,Porto,Portimonense,7,0,H,4,0,H,,26,3,12,2,10,7,9,1,0,2,0,0,1.14,7.5,15
17/04/22,Sp Lisbon,Benfica,0,2,A,0,1,A,,16,10,4,4,7,9,7,5,2,3,0,0,1.95,3.4,3.6
18/04/22,Estoril,Sp Braga,0,0,D,0,0,D,,15,13,6,2,5,9,7,5,1,0,0,0,3.75,3.3,1.95
22/04/22,Vizela,Arouca,2,1,H,1,0,H,,16,14,6,5,19,9,6,2,4,1,0,0,1.95,3.4,3.75
23/04/22,Portimonense,Moreirense,1,0,H,1,0,H,,19,15,7,7,14,19,6,6,2,5,0,0,2.4,3.2,3
23/04/22,Benfica,Famalicao,0,0,D,0,0,D,,25,4,5,0,18,10,8,5,2,4,0,0,1.33,5,8
23/04/22,Santa Clara,Maritimo,2,2,D,2,0,H,,10,10,3,3,23,14,3,10,2,3,0,0,2.1,3.2,3.5
23/04/22,Gil Vicente,Pacos Ferreira,1,1,D,0,0,D,,16,10,3,2,15,19,6,2,2,5,0,0,1.7,3.6,5
24/04/22,Estoril,Belenenses,2,2,D,2,0,H,,6,23,2,4,18,10,2,8,7,3,3,2,1.72,3.3,5.25
24/04/22,Tondela,Guimaraes,1,1,D,0,0,D,,11,10,5,3,15,18,4,3,2,4,0,0,3.5,3.5,1.95
25/04/22,Sp Braga,Porto,1,0,H,0,0,D,,9,19,5,3,13,7,2,10,2,2,0,0,4,3.6,1.8
25/04/22,Boavista,Sp Lisbon,0,3,A,0,1,A,,10,10,1,5,7,9,2,3,2,2,0,0,7,4.2,1.44
29/04/22,Famalicao,Estoril,3,1,H,1,0,H,,25,9,7,3,18,9,7,3,3,1,0,1,1.75,3.6,4.5
30/04/22,Arouca,Portimonense,1,0,H,0,0,D,,15,7,6,4,12,15,5,7,1,2,0,0,1.95,3.3,3.8
30/04/22,Maritimo,Benfica,0,1,A,0,1,A,,14,15,5,4,8,24,5,6,2,4,1,0,6,4.2,1.53
30/04/22,Porto,Vizela,4,2,H,2,1,H,,17,3,8,2,12,7,8,2,1,1,0,0,1.12,8,19
30/04/22,Belenenses,Sp Braga,0,1,A,0,0,D,,9,25,1,9,7,16,2,6,3,3,2,0,5,3.75,1.7
01/05/22,Guimaraes,Santa Clara,1,1,D,1,0,H,,7,3,1,1,21,11,4,3,3,5,0,0,1.9,3.5,4
01/05/22,Moreirense,Boavista,1,2,A,0,1,A,,14,8,2,2,8,17,5,3,4,5,1,2,2.2,3.3,3.3
01/05/22,Sp Lisbon,Gil Vicente,4,1,H,2,1,H,,22,3,13,1,18,15,13,2,4,2,0,0,1.33,5.5,8.5
02/05/22,Pacos Ferreira,Tondela,1,1,D,0,1,A,,19,8,5,3,14,12,7,0,1,6,0,1,2.2,3.3,3.25
06/05/22,Boavista,Guimaraes,1,1,D,0,1,A,,16,13,6,5,9,16,5,7,2,4,0,1,3.5,3.2,2.2
07/05/22,Estoril,Moreirense,1,0,H,0,0,D,,6,18,2,5,17,10,2,8,6,3,1,0,2.55,3.3,2.75
07/05/22,Benfica,Porto,0,1,A,0,0,D,,9,10,2,5,23,15,5,3,10,4,0,0,3,3.6,2.25
07/05/22,Portimonense,Sp Lisbon,2,3,A,2,1,H,,5,28,3,8,7,13,1,8,2,2,0,0,7.5,5,1.36
08/05/22,Gil Vicente,Tondela,3,0,H,0,0,D,,8,5,4,3,13,3,8,0,1,2,0,1,1.83,3.5,4.33
08/05/22,Vizela,Maritimo,1,1,D,0,0,D,,11,10,3,3,12,4,2,8,4,2,0,0,2.1,3.3,3.6
08/05/22,Sp Braga,Arouca,1,0,H,0,0,D,,12,14,2,4,12,8,4,8,0,1,0,0,1.66,3.6,5.25
08/05/22,Santa Clara,Pacos Ferreira,2,0,H,1,0,H,,20,3,7,0,24,17,10,0,3,3,0,1,2.05,3.5,3.6
09/05/22,Belenenses,Famalicao,2,3,A,1,0,H,,14,14,5,4,17,21,7,5,3,1,0,0,2.8,3.1,2.62
13/05/22,Pacos Ferreira,Benfica,0,2,A,0,2,A,,12,15,4,8,11,23,6,4,1,1,0,0,5,4.33,1.57
14/05/22,Arouca,Belenenses,0,0,D,0,0,D,,22,10,7,3,13,12,8,4,2,2,0,0,2.37,3.25,3
14/05/22,Moreirense,Vizela,4,1,H,3,0,H,,12,6,6,2,16,10,4,7,3,3,0,1,1.65,3.6,5.5
14/05/22,Tondela,Boavista,2,2,D,1,0,H,,11,14,8,5,13,16,4,5,1,3,0,0,1.72,3.6,5
14/05/22,Maritimo,Portimonense,0,1,A,0,0,D,,11,15,6,4,16,21,4,2,3,2,0,0,2.25,3.4,3.1
14/05/22,Porto,Estoril,2,0,H,0,0,D,,21,7,5,1,13,11,12,6,0,0,0,0,1.18,8,11
14/05/22,Sp Lisbon,Santa Clara,4,0,H,1,0,H,,23,10,9,1,11,12,10,5,1,2,0,0,1.22,7,9
15/05/22,Famalicao,Sp Braga,3,2,H,1,2,A,,21,11,11,6,8,11,6,4,3,3,1,1,3.1,3.5,2.2
15/05/22,Guimaraes,Gil Vicente,5,0,H,1,0,H,,15,8,8,4,13,16,1,3,1,0,0,0,2.15,3.5,3.2
