Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
10/04/16,Pacos Ferreira,Porto,1,0,H,0,0,D,,,,,,,,,,,,,,8.5,4.33,1.4
10/04/16,Setubal,Belenenses,0,1,A,0,0,D,,,,,,,,,,,,,,2.38,3.25,3
10/04/16,Sp Braga,Moreirense,1,1,D,0,0,D,,,,,,,,,,,,,,1.44,4,8
10/04/16,Tondela,Uniao Madeira,1,0,H,1,0,H,,,,,,,,,,,,,,2.3,3.1,3.2
11/04/16,Rio Ave,Guimaraes,2,0,H,2,0,H,,,,,,,,,,,,,,2,3.2,4
16/04/16,Arouca,Rio Ave,0,0,D,0,0,D,,,,,,,,,,,,,,2.6,3.2,2.7
16/04/16,Estoril,Boavista,1,0,H,0,0,D,,,,,,,,,,,,,,2.25,3.1,3.4
16/04/16,Moreirense,Sp Lisbon,0,1,A,0,1,A,,,,,,,,,,,,,,13,5.25,1.25
17/04/16,Belenenses,Academica,1,1,D,1,0,H,,,,,,,,,,,,,,2.2,3.2,3.4
17/04/16,Maritimo,Guimaraes,3,0,H,2,0,H,,,,,,,,,,,,,,2.38,3.2,3
17/04/16,Porto,Nacional,4,0,H,2,0,H,,,,,,,,,,,,,,1.29,5.5,10
17/04/16,Uniao Madeira,Pacos Ferreira,3,4,A,2,0,H,,,,,,,,,,,,,,2.6,3.1,2.8
18/04/16,Benfica,Setubal,2,1,H,2,1,H,,,,,,,,,,,,,,1.14,7.5,17
18/04/16,Sp Braga,Tondela,3,0,H,1,0,H,,,,,,,,,,,,,,1.36,4.75,8
22/04/16,Boavista,Belenenses,1,0,H,1,0,H,,,,,,,,,,,,,,1.95,3.1,4.33
23/04/16,Academica,Porto,1,2,A,1,1,D,,,,,,,,,,,,,,9,4.5,1.36
23/04/16,Pacos Ferreira,Sp Braga,1,0,H,1,0,H,,,,,,,,,,,,,,3.8,3.3,2
23/04/16,Sp Lisbon,Uniao Madeira,2,0,H,2,0,H,,,,,,,,,,,,,,1.13,8,21
24/04/16,Guimaraes,Estoril,1,1,D,0,0,D,,,,,,,,,,,,,,2.4,3.1,3.1
24/04/16,Maritimo,Arouca,1,2,A,0,2,A,,,,,,,,,,,,,,2.2,3.2,3.4
24/04/16,Nacional,Moreirense,0,1,A,0,1,A,,,,,,,,,,,,,,2,3.4,3.75
24/04/16,Rio Ave,Benfica,0,1,A,0,0,D,,,,,,,,,,,,,,8,4.5,1.4
24/04/16,Setubal,Tondela,0,1,A,0,0,D,,,,,,,,,,,,,,2.05,3.4,3.6
29/04/16,Benfica,Guimaraes,1,0,H,0,0,D,,,,,,,,,,,,,,1.11,9,19
29/04/16,Sp Braga,Setubal,3,2,H,1,1,D,,,,,,,,,,,,,,1.44,4.33,7
30/04/16,Belenenses,Pacos Ferreira,0,2,A,0,1,A,,,,,,,,,,,,,,2.6,3,2.88
30/04/16,Porto,Sp Lisbon,1,3,A,1,2,A,,,,,,,,,,,,,,3.25,3.1,2.3
30/04/16,Tondela,Rio Ave,1,1,D,1,0,H,,,,,,,,,,,,,,3.1,3.1,2.4
01/05/16,Arouca,Nacional,3,0,H,2,0,H,,,,,,,,,,,,,,1.85,3.4,4.33
01/05/16,Estoril,Maritimo,2,1,H,0,1,A,,,,,,,,,,,,,,2.05,3.4,3.6
01/05/16,Moreirense,Boavista,1,1,D,1,1,D,,,,,,,,,,,,,,2.63,3,2.88
01/05/16,Uniao Madeira,Academica,3,1,H,1,0,H,,,,,,,,,,,,,,2.5,3.2,2.8
06/05/16,Pacos Ferreira,Tondela,1,4,A,1,1,D,,,,,,,,,,,,,,1.7,3.6,5
07/05/16,Academica,Sp Braga,0,0,D,0,0,D,,,,,,,,,,,,,,3.75,3.4,2
07/05/16,Rio Ave,Porto,1,3,A,1,1,D,,,,,,,,,,,,,,4.2,3.5,1.85
07/05/16,Sp Lisbon,Setubal,5,0,H,2,0,H,,,,,,,,,,,,,,1.1,9,23
08/05/16,Boavista,Uniao Madeira,1,0,H,1,0,H,,,,,,,,,,,,,,2.2,3.1,3.5
08/05/16,Guimaraes,Moreirense,4,1,H,1,1,D,,,,,,,,,,,,,,2,3.3,3.8
08/05/16,Maritimo,Benfica,0,2,A,0,0,D,,,,,,,,,,,,,,9,5,1.33
08/05/16,Nacional,Belenenses,2,2,D,1,0,H,,,,,,,,,,,,,,2.15,3.25,3.4
09/05/16,Estoril,Arouca,1,1,D,0,1,A,,,,,,,,,,,,,,2.25,3.2,3.3
14/05/16,Arouca,Guimaraes,2,2,D,0,2,A,,,,,,,,,,,,,,2.38,3.5,2.8
14/05/16,Belenenses,Estoril,2,1,H,2,1,H,,,,,,,,,,,,,,3.1,3.5,2.2
14/05/16,Porto,Boavista,4,0,H,1,0,H,,,,,,,,,,,,,,1.29,5.5,9.5
14/05/16,Setubal,Pacos Ferreira,0,0,D,0,0,D,,,,,,,,,,,,,,2.3,3.5,2.9
14/05/16,Tondela,Academica,2,0,H,1,0,H,,,,,,,,,,,,,,1.57,4,5.75
14/05/16,Uniao Madeira,Rio Ave,1,2,A,1,0,H,,,,,,,,,,,,,,2.45,3.1,3
15/05/16,Benfica,Nacional,4,1,H,2,0,H,,,,,,,,,,,,,,1.1,9,21
15/05/16,Moreirense,Maritimo,2,1,H,1,0,H,,,,,,,,,,,,,,2.05,3.5,3.5
15/05/16,Sp Braga,Sp Lisbon,0,4,A,0,2,A,,,,,,,,,,,,,,7,4.33,1.44
