Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
01/04/06,Belenenses,Benfica,1,2,A,1,2,A,,,,,,,,,,,,,,3.75,3.25,1.83
01/04/06,Guimaraes,Sp Lisbon,0,1,A,0,0,D,,,,,,,,,,,,,,3.5,3.25,1.9
01/04/06,Naval,Pacos Ferreira,1,0,H,0,0,D,,,,,,,,,,,,,,1.9,3.25,3.5
02/04/06,Boavista,Maritimo,1,1,D,1,0,H,,,,,,,,,,,,,,1.61,3.4,5
02/04/06,Est Amadora,Academica,3,2,H,0,2,A,,,,,,,,,,,,,,2,3.25,3.25
02/04/06,Penafiel,Leiria,1,1,D,1,0,H,,,,,,,,,,,,,,3.25,3.25,2
02/04/06,Porto,Gil Vicente,3,0,H,1,0,H,,,,,,,,,,,,,,1.16,6,11
03/04/06,Rio Ave,Setubal,1,0,H,1,0,H,,,,,,,,,,,,,,2.1,3.25,3
07/04/06,Nacional,Belenenses,4,0,H,1,0,H,,,,,,,,,,,,,,1.9,3.25,3.5
08/04/06,Leiria,Guimaraes,1,0,H,0,0,D,,,,,,,,,,,,,,2.5,3.2,2.5
08/04/06,Sp Lisbon,Porto,0,1,A,0,0,D,,,,,,,,,,,,,,2.25,3,3
09/04/06,Academica,Naval,2,2,D,2,1,H,,,,,,,,,,,,,,2,3.25,3.25
09/04/06,Benfica,Maritimo,2,2,D,0,1,A,,,,,,,,,,,,,,1.3,4.33,9
09/04/06,Gil Vicente,Est Amadora,1,1,D,0,1,A,,,,,,,,,,,,,,2.1,3.25,3
09/04/06,Pacos Ferreira,Rio Ave,2,1,H,1,0,H,,,,,,,,,,,,,,2.1,3.25,3
09/04/06,Setubal,Sp Braga,1,0,H,0,0,D,,,,,,,,,,,,,,2.5,3.2,2.5
10/04/06,Penafiel,Boavista,0,0,D,0,0,D,,,,,,,,,,,,,,4.5,3.4,1.66
14/04/06,Belenenses,Setubal,3,1,H,2,0,H,,,,,,,,,,,,,,1.9,3.2,3.6
14/04/06,Porto,Leiria,1,0,H,1,0,H,,,,,,,,,,,,,,1.25,5,8
15/04/06,Boavista,Benfica,0,2,A,0,0,D,,,,,,,,,,,,,,2.75,3,2.37
15/04/06,Est Amadora,Sp Lisbon,0,0,D,0,0,D,,,,,,,,,,,,,,4,3.25,1.8
15/04/06,Guimaraes,Penafiel,3,1,H,2,0,H,,,,,,,,,,,,,,1.33,4.33,7.5
15/04/06,Naval,Gil Vicente,1,4,A,1,1,D,,,,,,,,,,,,,,1.83,3.2,3.75
15/04/06,Rio Ave,Academica,1,4,A,1,0,H,,,,,,,,,,,,,,1.83,3.25,3.75
16/04/06,Maritimo,Nacional,2,0,H,0,0,D,,,,,,,,,,,,,,2.3,3.1,2.75
17/04/06,Sp Braga,Pacos Ferreira,2,3,A,0,1,A,,,,,,,,,,,,,,1.5,3.6,5.5
21/04/06,Guimaraes,Boavista,1,1,D,0,1,A,,,,,,,,,,,,,,2.1,3.2,3.1
22/04/06,Penafiel,Porto,0,1,A,0,0,D,,,,,,,,,,,,,,8.5,4.5,1.28
23/04/06,Gil Vicente,Rio Ave,1,0,H,0,0,D,,,,,,,,,,,,,,1.9,3.25,3.5
23/04/06,Leiria,Est Amadora,1,1,D,0,1,A,,,,,,,,,,,,,,2,3.2,3.3
23/04/06,Nacional,Benfica,1,1,D,0,0,D,,,,,,,,,,,,,,3.5,3.25,1.9
23/04/06,Pacos Ferreira,Belenenses,1,1,D,1,1,D,,,,,,,,,,,,,,2.1,3.25,3
23/04/06,Setubal,Maritimo,0,1,A,0,1,A,,,,,,,,,,,,,,2,3.25,3.25
23/04/06,Sp Lisbon,Naval,0,0,D,0,0,D,,,,,,,,,,,,,,1.28,4.5,8.5
24/04/06,Academica,Sp Braga,0,3,A,0,1,A,,,,,,,,,,,,,,2.1,3,3.2
29/04/06,Nacional,Boavista,1,0,H,0,0,D,,,,,,,,,,,,,,2.2,3.1,3
30/04/06,Belenenses,Academica,0,0,D,0,0,D,,,,,,,,,,,,,,2,3,3.5
30/04/06,Benfica,Setubal,1,0,H,1,0,H,,,,,,,,,,,,,,1.28,4.5,9
30/04/06,Est Amadora,Penafiel,1,0,H,0,0,D,,,,,,,,,,,,,,1.3,4.33,8.5
30/04/06,Maritimo,Pacos Ferreira,1,1,D,1,1,D,,,,,,,,,,,,,,2.2,3.2,2.87
30/04/06,Naval,Leiria,0,2,A,0,2,A,,,,,,,,,,,,,,1.9,3,3.75
30/04/06,Porto,Guimaraes,3,1,H,0,0,D,,,,,,,,,,,,,,1.8,3.5,3.5
30/04/06,Rio Ave,Sp Lisbon,1,3,A,1,2,A,,,,,,,,,,,,,,3.5,3.25,1.9
30/04/06,Sp Braga,Gil Vicente,1,1,D,0,0,D,,,,,,,,,,,,,,2,3.25,3.2
06/05/06,Boavista,Porto,1,1,D,0,1,A,,,,,,,,,,,,,,2.5,3.1,2.5
06/05/06,Setubal,Nacional,1,1,D,0,0,D,,,,,,,,,,,,,,2.87,2.87,2.37
07/05/06,Academica,Maritimo,2,2,D,0,0,D,,,,,,,,,,,,,,1.72,3,5
07/05/06,Gil Vicente,Belenenses,1,0,H,1,0,H,,,,,,,,,,,,,,1.72,3.1,4.5
07/05/06,Guimaraes,Est Amadora,0,1,A,0,0,D,,,,,,,,,,,,,,1.57,3.5,5
07/05/06,Leiria,Rio Ave,5,2,H,1,0,H,,,,,,,,,,,,,,2,3.25,3.25
07/05/06,Pacos Ferreira,Benfica,3,1,H,0,1,A,,,,,,,,,,,,,,4.33,3.25,1.72
07/05/06,Penafiel,Naval,0,1,A,0,0,D,,,,,,,,,,,,,,5,3.5,1.57
07/05/06,Sp Lisbon,Sp Braga,1,0,H,1,0,H,,,,,,,,,,,,,,1.44,3.75,6.5
